,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
20993,2021,E02004432,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,31
20994,2021,E02004433,2021 super output areas - middle layer,152,Total: All households,3667
20995,2021,E02004433,2021 super output areas - middle layer,152,One-person household,1125
20996,2021,E02004433,2021 super output areas - middle layer,152,All household members have the same ethnic group,2276
20997,2021,E02004433,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,53
20998,2021,E02004433,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,163
20999,2021,E02004433,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,50
21000,2021,E02004434,2021 super output areas - middle layer,152,Total: All households,3515
21001,2021,E02004434,2021 super output areas - middle layer,152,One-person household,1038
21002,2021,E02004434,2021 super output areas - middle layer,152,All household members have the same ethnic group,2193
21003,2021,E02004434,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,79
21004,2021,E02004434,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,120
21005,2021,E02004434,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,85
21006,2021,E02004435,2021 super output areas - middle layer,152,Total: All households,3814
21007,2021,E02004435,2021 super output areas - middle layer,152,One-person household,991
21008,2021,E02004435,2021 super output areas - middle layer,152,All household members have the same ethnic group,2465
21009,2021,E02004435,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,90
21010,2021,E02004435,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,169
21011,2021,E02004435,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,99
21012,2021,E02004436,2021 super output areas - middle layer,152,Total: All households,3146
21013,2021,E02004436,2021 super output areas - middle layer,152,One-person household,965
21014,2021,E02004436,2021 super output areas - middle layer,152,All household members have the same ethnic group,1900
21015,2021,E02004436,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,82
21016,2021,E02004436,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,108
21017,2021,E02004436,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,91
21018,2021,E02004437,2021 super output areas - middle layer,152,Total: All households,4281
21019,2021,E02004437,2021 super output areas - middle layer,152,One-person household,1341
21020,2021,E02004437,2021 super output areas - middle layer,152,All household members have the same ethnic group,2532
21021,2021,E02004437,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,94
21022,2021,E02004437,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,219
21023,2021,E02004437,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,95
21024,2021,E02004438,2021 super output areas - middle layer,152,Total: All households,3887
21025,2021,E02004438,2021 super output areas - middle layer,152,One-person household,1207
21026,2021,E02004438,2021 super output areas - middle layer,152,All household members have the same ethnic group,2242
21027,2021,E02004438,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,153
21028,2021,E02004438,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,181
21029,2021,E02004438,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,104
21030,2021,E02004439,2021 super output areas - middle layer,152,Total: All households,3794
21031,2021,E02004439,2021 super output areas - middle layer,152,One-person household,1046
21032,2021,E02004439,2021 super output areas - middle layer,152,All household members have the same ethnic group,2328
21033,2021,E02004439,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,119
21034,2021,E02004439,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,175
21035,2021,E02004439,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,126
21036,2021,E02004440,2021 super output areas - middle layer,152,Total: All households,3650
21037,2021,E02004440,2021 super output areas - middle layer,152,One-person household,1013
21038,2021,E02004440,2021 super output areas - middle layer,152,All household members have the same ethnic group,2261
21039,2021,E02004440,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,92
21040,2021,E02004440,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,181
21041,2021,E02004440,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,103
21042,2021,E02004441,2021 super output areas - middle layer,152,Total: All households,3283
21043,2021,E02004441,2021 super output areas - middle layer,152,One-person household,1067
21044,2021,E02004441,2021 super output areas - middle layer,152,All household members have the same ethnic group,1929
21045,2021,E02004441,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,80
21046,2021,E02004441,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,141
21047,2021,E02004441,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,66
21048,2021,E02004442,2021 super output areas - middle layer,152,Total: All households,3303
21049,2021,E02004442,2021 super output areas - middle layer,152,One-person household,939
21050,2021,E02004442,2021 super output areas - middle layer,152,All household members have the same ethnic group,2010
21051,2021,E02004442,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,90
21052,2021,E02004442,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,146
21053,2021,E02004442,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,118
21054,2021,E02004443,2021 super output areas - middle layer,152,Total: All households,4340
21055,2021,E02004443,2021 super output areas - middle layer,152,One-person household,1238
21056,2021,E02004443,2021 super output areas - middle layer,152,All household members have the same ethnic group,2678
21057,2021,E02004443,2021 super output areas - middle layer,152,Ethnic groups differ between generations but not within partnerships,80
21058,2021,E02004443,2021 super output areas - middle layer,152,Ethnic groups differ within partnerships,234
21059,2021,E02004443,2021 super output areas - middle layer,152,Any other combination of multiple ethnic identities,110
