,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
20105,2021,E02006284,2021 super output areas - middle layer,152,Total: All usual residents,7653
20106,2021,E02006284,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6848
20107,2021,E02006284,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,6
20108,2021,E02006284,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,739
20109,2021,E02006284,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,60
20110,2021,E02006285,2021 super output areas - middle layer,152,Total: All usual residents,7471
20111,2021,E02006285,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6816
20112,2021,E02006285,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,13
20113,2021,E02006285,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,598
20114,2021,E02006285,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,44
20115,2021,E02006286,2021 super output areas - middle layer,152,Total: All usual residents,11015
20116,2021,E02006286,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,9989
20117,2021,E02006286,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,21
20118,2021,E02006286,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,913
20119,2021,E02006286,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,92
20120,2021,E02006826,2021 super output areas - middle layer,152,Total: All usual residents,9660
20121,2021,E02006826,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,8454
20122,2021,E02006826,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,17
20123,2021,E02006826,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,1011
20124,2021,E02006826,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,178
20125,2021,E02000001,2021 super output areas - middle layer,152,Total: All usual residents,8539
20126,2021,E02000001,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6237
20127,2021,E02000001,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,190
20128,2021,E02000001,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,1564
20129,2021,E02000001,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,548
20130,2021,E02000002,2021 super output areas - middle layer,152,Total: All usual residents,8166
20131,2021,E02000002,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7622
20132,2021,E02000002,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,13
20133,2021,E02000002,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,479
20134,2021,E02000002,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,52
20135,2021,E02000003,2021 super output areas - middle layer,152,Total: All usual residents,11341
20136,2021,E02000003,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,10285
20137,2021,E02000003,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,16
20138,2021,E02000003,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,914
20139,2021,E02000003,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,126
20140,2021,E02000004,2021 super output areas - middle layer,152,Total: All usual residents,6576
20141,2021,E02000004,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6000
20142,2021,E02000004,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,7
20143,2021,E02000004,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,530
20144,2021,E02000004,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,39
20145,2021,E02000005,2021 super output areas - middle layer,152,Total: All usual residents,10920
20146,2021,E02000005,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,9984
20147,2021,E02000005,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,12
20148,2021,E02000005,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,835
20149,2021,E02000005,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,89
20150,2021,E02000007,2021 super output areas - middle layer,152,Total: All usual residents,10019
20151,2021,E02000007,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,9194
20152,2021,E02000007,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,12
20153,2021,E02000007,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,739
20154,2021,E02000007,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,74
20155,2021,E02000008,2021 super output areas - middle layer,152,Total: All usual residents,13120
20156,2021,E02000008,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,12172
20157,2021,E02000008,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,13
20158,2021,E02000008,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,866
20159,2021,E02000008,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,69
20160,2021,E02000009,2021 super output areas - middle layer,152,Total: All usual residents,12703
20161,2021,E02000009,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,11590
20162,2021,E02000009,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,18
