,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
20647,2021,E02000104,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",494
20648,2021,E02000104,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",114
20649,2021,E02000104,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",449
20650,2021,E02000105,2021 super output areas - middle layer,152,Total: All households,3107
20651,2021,E02000105,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1568
20652,2021,E02000105,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",571
20653,2021,E02000105,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",225
20654,2021,E02000105,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",743
20655,2021,E02000106,2021 super output areas - middle layer,152,Total: All households,3586
20656,2021,E02000106,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1839
20657,2021,E02000106,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",612
20658,2021,E02000106,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",222
20659,2021,E02000106,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",913
20660,2021,E02000107,2021 super output areas - middle layer,152,Total: All households,4362
20661,2021,E02000107,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",2572
20662,2021,E02000107,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",651
20663,2021,E02000107,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",160
20664,2021,E02000107,2021 super output areas - middle layer,152,"No people in household have English in England, or English or Welsh in Wales as a main language",979
20665,2021,E02000108,2021 super output areas - middle layer,152,Total: All households,2274
20666,2021,E02000108,2021 super output areas - middle layer,152,"All adults in household have English in England, or English or Welsh in Wales as a main language",1151
20667,2021,E02000108,2021 super output areas - middle layer,152,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",443
20668,2021,E02000108,2021 super output areas - middle layer,152,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",166
