,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
21326,2021,E02005159,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),517
21327,2021,E02005159,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),32
21328,2021,E02005160,2021 super output areas - middle layer,152,Total: All households,5372
21329,2021,E02005160,2021 super output areas - middle layer,152,One-person household,1827
21330,2021,E02005160,2021 super output areas - middle layer,152,Multi-person household,3545
21331,2021,E02005160,2021 super output areas - middle layer,152,Multi-person household: No people stated their religion,78
21332,2021,E02005160,2021 super output areas - middle layer,152,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),1348
21333,2021,E02005160,2021 super output areas - middle layer,152,Multi-person household: No religion (household may include people who did not state their religion),1307
21334,2021,E02005160,2021 super output areas - middle layer,152,Multi-person household: Same religion and no religion (household may include people who did not state their religion),756
21335,2021,E02005160,2021 super output areas - middle layer,152,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),56
21336,2021,E02005161,2021 super output areas - middle layer,152,Total: All households,3503
