,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
18562,2021,E02005354,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,9
18563,2021,E02005354,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,9
18564,2021,E02005354,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,3
18565,2021,E02005354,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
18566,2021,E02005354,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
18567,2021,E02005355,2021 super output areas - middle layer,152,Total: All usual residents,7360
18568,2021,E02005355,2021 super output areas - middle layer,152,Born in the UK,7044
18569,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK,316
18570,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,85
18571,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,27
18572,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,12
18573,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,19
18574,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,3
18575,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,8
18576,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,17
18577,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,45
18578,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,37
18579,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,50
18580,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,10
18581,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
18582,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
18583,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
18584,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
18585,2021,E02005355,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
18586,2021,E02005356,2021 super output areas - middle layer,152,Total: All usual residents,7259
18587,2021,E02005356,2021 super output areas - middle layer,152,Born in the UK,6760
18588,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK,499
18589,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,103
18590,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,34
18591,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,19
18592,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,31
18593,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,10
18594,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,19
18595,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,15
18596,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,92
18597,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,52
18598,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,84
18599,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,25
18600,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,7
18601,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,6
18602,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
18603,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
18604,2021,E02005356,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
18605,2021,E02005357,2021 super output areas - middle layer,152,Total: All usual residents,8420
18606,2021,E02005357,2021 super output areas - middle layer,152,Born in the UK,8041
18607,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK,379
18608,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,73
18609,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,23
18610,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,24
18611,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,31
18612,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
18613,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,6
18614,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,18
18615,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,56
18616,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,53
18617,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,71
18618,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,15
18619,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
18620,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
18621,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
18622,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
18623,2021,E02005357,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
18624,2021,E02005358,2021 super output areas - middle layer,152,Total: All usual residents,12261
18625,2021,E02005358,2021 super output areas - middle layer,152,Born in the UK,11662
18626,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK,599
18627,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,129
18628,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,30
18629,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,15
18630,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,42
18631,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,10
18632,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,29
18633,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,40
18634,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,104
18635,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,79
18636,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,84
18637,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,27
18638,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,4
18639,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,5
18640,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
18641,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
18642,2021,E02005358,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
18643,2021,E02005359,2021 super output areas - middle layer,152,Total: All usual residents,7720
18644,2021,E02005359,2021 super output areas - middle layer,152,Born in the UK,7070
18645,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK,650
18646,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,115
18647,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,48
18648,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,18
18649,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,57
18650,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,11
18651,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,34
18652,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,40
18653,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,112
18654,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,78
18655,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,113
18656,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,21
18657,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,3
18658,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
18659,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
18660,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
18661,2021,E02005359,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
18662,2021,E02005360,2021 super output areas - middle layer,152,Total: All usual residents,6372
18663,2021,E02005360,2021 super output areas - middle layer,152,Born in the UK,5940
18664,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK,432
18665,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,96
18666,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,27
18667,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,17
18668,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,47
18669,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
18670,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,26
18671,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,30
18672,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,62
18673,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,46
18674,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,61
18675,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,12
18676,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
18677,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
18678,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
18679,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
18680,2021,E02005360,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
18681,2021,E02005361,2021 super output areas - middle layer,152,Total: All usual residents,6325
18682,2021,E02005361,2021 super output areas - middle layer,152,Born in the UK,5473
18683,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK,852
18684,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,109
18685,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,46
18686,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,42
18687,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,94
18688,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,17
18689,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,56
18690,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,73
18691,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,168
18692,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,103
18693,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,116
18694,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,21
18695,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
18696,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
18697,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,4
18698,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
18699,2021,E02005361,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
18700,2021,E02005362,2021 super output areas - middle layer,152,Total: All usual residents,7288
18701,2021,E02005362,2021 super output areas - middle layer,152,Born in the UK,6821
18702,2021,E02005362,2021 super output areas - middle layer,152,Arrived in the UK,467
18703,2021,E02005362,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,78
18704,2021,E02005362,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,25
