,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
20145,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,23
20146,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,51
20147,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
20148,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,33
20149,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,46
20150,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,167
20151,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,156
20152,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,212
20153,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,48
20154,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,2
20155,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
20156,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,2
20157,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20158,2021,E02001298,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20159,2021,E02001299,2021 super output areas - middle layer,152,Total: All usual residents,8688
20160,2021,E02001299,2021 super output areas - middle layer,152,Born in the UK,8357
20161,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK,331
20162,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,62
20163,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,12
20164,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,8
20165,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,23
20166,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
20167,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,17
20168,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,11
20169,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,60
20170,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,61
20171,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,64
20172,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,8
20173,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
20174,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
20175,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20176,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20177,2021,E02001299,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20178,2021,E02001300,2021 super output areas - middle layer,152,Total: All usual residents,7888
20179,2021,E02001300,2021 super output areas - middle layer,152,Born in the UK,7456
20180,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK,432
20181,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,54
20182,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,22
20183,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,14
20184,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,22
20185,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
20186,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,8
20187,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,18
20188,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,98
20189,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,75
20190,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,88
20191,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,20
20192,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
20193,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,7
20194,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20195,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20196,2021,E02001300,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20197,2021,E02001301,2021 super output areas - middle layer,152,Total: All usual residents,9025
20198,2021,E02001301,2021 super output areas - middle layer,152,Born in the UK,8224
20199,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK,801
20200,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,76
20201,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,34
20202,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,19
20203,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,43
20204,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,10
20205,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,24
20206,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,47
20207,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,166
20208,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,137
20209,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,197
20210,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,41
20211,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,4
20212,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
20213,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,1
20214,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20215,2021,E02001301,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20216,2021,E02001302,2021 super output areas - middle layer,152,Total: All usual residents,7986
20217,2021,E02001302,2021 super output areas - middle layer,152,Born in the UK,7673
20218,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK,313
20219,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,55
20220,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,12
20221,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,9
20222,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,22
20223,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
20224,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,13
20225,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,16
20226,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,42
20227,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,38
20228,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,83
20229,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,17
20230,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
20231,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
20232,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20233,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20234,2021,E02001302,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20235,2021,E02001303,2021 super output areas - middle layer,152,Total: All usual residents,9030
20236,2021,E02001303,2021 super output areas - middle layer,152,Born in the UK,8289
20237,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK,741
20238,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,104
20239,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,23
20240,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,28
20241,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,43
20242,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,14
20243,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,27
20244,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,57
20245,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,128
20246,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,117
20247,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,155
20248,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,38
20249,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,5
20250,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
20251,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20252,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20253,2021,E02001303,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20254,2021,E02001304,2021 super output areas - middle layer,152,Total: All usual residents,12765
20255,2021,E02001304,2021 super output areas - middle layer,152,Born in the UK,12435
20256,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK,330
20257,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,63
20258,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,17
20259,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
20260,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,18
20261,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,8
20262,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,9
20263,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,20
20264,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,46
20265,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,58
20266,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,72
20267,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,10
20268,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
20269,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
20270,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
20271,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
20272,2021,E02001304,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
20273,2021,E02001305,2021 super output areas - middle layer,152,Total: All usual residents,8517
20274,2021,E02001305,2021 super output areas - middle layer,152,Born in the UK,8175
20275,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK,342
20276,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,67
20277,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,18
20278,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,10
20279,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,24
20280,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
20281,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,14
20282,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,19
20283,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,58
20284,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,56
20285,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,61
20286,2021,E02001305,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,10
