,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
22501,2021,E02004110,2021 super output areas - middle layer,152,0 people in household,0
22502,2021,E02004110,2021 super output areas - middle layer,152,1 person in household,829
22503,2021,E02004110,2021 super output areas - middle layer,152,2 people in household,1212
22504,2021,E02004110,2021 super output areas - middle layer,152,3 people in household,520
22505,2021,E02004110,2021 super output areas - middle layer,152,4 people in household,489
22506,2021,E02004110,2021 super output areas - middle layer,152,5 people in household,91
22507,2021,E02004110,2021 super output areas - middle layer,152,6 people in household,22
22508,2021,E02004110,2021 super output areas - middle layer,152,7 people in household,2
22509,2021,E02004110,2021 super output areas - middle layer,152,8 or more people in household,1
22510,2021,E02004111,2021 super output areas - middle layer,152,Total: All households,2560
22511,2021,E02004111,2021 super output areas - middle layer,152,0 people in household,0
22512,2021,E02004111,2021 super output areas - middle layer,152,1 person in household,806
22513,2021,E02004111,2021 super output areas - middle layer,152,2 people in household,1039
22514,2021,E02004111,2021 super output areas - middle layer,152,3 people in household,358
22515,2021,E02004111,2021 super output areas - middle layer,152,4 people in household,255
22516,2021,E02004111,2021 super output areas - middle layer,152,5 people in household,82
22517,2021,E02004111,2021 super output areas - middle layer,152,6 people in household,13
22518,2021,E02004111,2021 super output areas - middle layer,152,7 people in household,4
22519,2021,E02004111,2021 super output areas - middle layer,152,8 or more people in household,3
22520,2021,E02004112,2021 super output areas - middle layer,152,Total: All households,2866
22521,2021,E02004112,2021 super output areas - middle layer,152,0 people in household,0
22522,2021,E02004112,2021 super output areas - middle layer,152,1 person in household,795
22523,2021,E02004112,2021 super output areas - middle layer,152,2 people in household,1312
22524,2021,E02004112,2021 super output areas - middle layer,152,3 people in household,356
22525,2021,E02004112,2021 super output areas - middle layer,152,4 people in household,306
22526,2021,E02004112,2021 super output areas - middle layer,152,5 people in household,71
22527,2021,E02004112,2021 super output areas - middle layer,152,6 people in household,18
22528,2021,E02004112,2021 super output areas - middle layer,152,7 people in household,6
22529,2021,E02004112,2021 super output areas - middle layer,152,8 or more people in household,2
22530,2021,E02004113,2021 super output areas - middle layer,152,Total: All households,4615
22531,2021,E02004113,2021 super output areas - middle layer,152,0 people in household,0
22532,2021,E02004113,2021 super output areas - middle layer,152,1 person in household,1582
22533,2021,E02004113,2021 super output areas - middle layer,152,2 people in household,1589
22534,2021,E02004113,2021 super output areas - middle layer,152,3 people in household,732
22535,2021,E02004113,2021 super output areas - middle layer,152,4 people in household,495
22536,2021,E02004113,2021 super output areas - middle layer,152,5 people in household,146
22537,2021,E02004113,2021 super output areas - middle layer,152,6 people in household,55
22538,2021,E02004113,2021 super output areas - middle layer,152,7 people in household,9
22539,2021,E02004113,2021 super output areas - middle layer,152,8 or more people in household,7
22540,2021,E02004114,2021 super output areas - middle layer,152,Total: All households,3807
22541,2021,E02004114,2021 super output areas - middle layer,152,0 people in household,0
22542,2021,E02004114,2021 super output areas - middle layer,152,1 person in household,1071
22543,2021,E02004114,2021 super output areas - middle layer,152,2 people in household,1627
22544,2021,E02004114,2021 super output areas - middle layer,152,3 people in household,526
22545,2021,E02004114,2021 super output areas - middle layer,152,4 people in household,430
22546,2021,E02004114,2021 super output areas - middle layer,152,5 people in household,113
22547,2021,E02004114,2021 super output areas - middle layer,152,6 people in household,30
22548,2021,E02004114,2021 super output areas - middle layer,152,7 people in household,9
22549,2021,E02004114,2021 super output areas - middle layer,152,8 or more people in household,1
22550,2021,E02004115,2021 super output areas - middle layer,152,Total: All households,4058
22551,2021,E02004115,2021 super output areas - middle layer,152,0 people in household,0
22552,2021,E02004115,2021 super output areas - middle layer,152,1 person in household,1306
22553,2021,E02004115,2021 super output areas - middle layer,152,2 people in household,1604
22554,2021,E02004115,2021 super output areas - middle layer,152,3 people in household,571
22555,2021,E02004115,2021 super output areas - middle layer,152,4 people in household,420
22556,2021,E02004115,2021 super output areas - middle layer,152,5 people in household,116
22557,2021,E02004115,2021 super output areas - middle layer,152,6 people in household,29
22558,2021,E02004115,2021 super output areas - middle layer,152,7 people in household,8
22559,2021,E02004115,2021 super output areas - middle layer,152,8 or more people in household,4
22560,2021,E02004116,2021 super output areas - middle layer,152,Total: All households,4022
22561,2021,E02004116,2021 super output areas - middle layer,152,0 people in household,0
22562,2021,E02004116,2021 super output areas - middle layer,152,1 person in household,1504
22563,2021,E02004116,2021 super output areas - middle layer,152,2 people in household,1382
22564,2021,E02004116,2021 super output areas - middle layer,152,3 people in household,553
22565,2021,E02004116,2021 super output areas - middle layer,152,4 people in household,427
22566,2021,E02004116,2021 super output areas - middle layer,152,5 people in household,118
22567,2021,E02004116,2021 super output areas - middle layer,152,6 people in household,29
22568,2021,E02004116,2021 super output areas - middle layer,152,7 people in household,2
22569,2021,E02004116,2021 super output areas - middle layer,152,8 or more people in household,7
22570,2021,E02004117,2021 super output areas - middle layer,152,Total: All households,3540
22571,2021,E02004117,2021 super output areas - middle layer,152,0 people in household,0
22572,2021,E02004117,2021 super output areas - middle layer,152,1 person in household,981
22573,2021,E02004117,2021 super output areas - middle layer,152,2 people in household,1451
22574,2021,E02004117,2021 super output areas - middle layer,152,3 people in household,526
22575,2021,E02004117,2021 super output areas - middle layer,152,4 people in household,415
22576,2021,E02004117,2021 super output areas - middle layer,152,5 people in household,124
22577,2021,E02004117,2021 super output areas - middle layer,152,6 people in household,30
22578,2021,E02004117,2021 super output areas - middle layer,152,7 people in household,6
22579,2021,E02004117,2021 super output areas - middle layer,152,8 or more people in household,7
22580,2021,E02006804,2021 super output areas - middle layer,152,Total: All households,3670
22581,2021,E02006804,2021 super output areas - middle layer,152,0 people in household,0
22582,2021,E02006804,2021 super output areas - middle layer,152,1 person in household,1205
22583,2021,E02006804,2021 super output areas - middle layer,152,2 people in household,1261
22584,2021,E02006804,2021 super output areas - middle layer,152,3 people in household,589
22585,2021,E02006804,2021 super output areas - middle layer,152,4 people in household,441
22586,2021,E02006804,2021 super output areas - middle layer,152,5 people in household,131
22587,2021,E02006804,2021 super output areas - middle layer,152,6 people in household,29
22588,2021,E02006804,2021 super output areas - middle layer,152,7 people in household,11
22589,2021,E02006804,2021 super output areas - middle layer,152,8 or more people in household,3
22590,2021,E02004118,2021 super output areas - middle layer,152,Total: All households,3128
22591,2021,E02004118,2021 super output areas - middle layer,152,0 people in household,0
22592,2021,E02004118,2021 super output areas - middle layer,152,1 person in household,779
22593,2021,E02004118,2021 super output areas - middle layer,152,2 people in household,1216
22594,2021,E02004118,2021 super output areas - middle layer,152,3 people in household,522
22595,2021,E02004118,2021 super output areas - middle layer,152,4 people in household,438
