,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
23279,2021,E02003281,2021 super output areas - middle layer,152,Not disabled under the Equality Act,7648
23280,2021,E02003281,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,646
23281,2021,E02003281,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7002
23282,2021,E02003282,2021 super output areas - middle layer,152,Total: All usual residents,10687
23283,2021,E02003282,2021 super output areas - middle layer,152,Disabled under the Equality Act,1881
23284,2021,E02003282,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,801
23285,2021,E02003282,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1080
23286,2021,E02003282,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8806
23287,2021,E02003282,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,712
23288,2021,E02003282,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8094
23289,2021,E02003283,2021 super output areas - middle layer,152,Total: All usual residents,10994
23290,2021,E02003283,2021 super output areas - middle layer,152,Disabled under the Equality Act,2180
23291,2021,E02003283,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,983
23292,2021,E02003283,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1197
23293,2021,E02003283,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8814
23294,2021,E02003283,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,725
23295,2021,E02003283,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8089
23296,2021,E02003284,2021 super output areas - middle layer,152,Total: All usual residents,11209
23297,2021,E02003284,2021 super output areas - middle layer,152,Disabled under the Equality Act,2145
23298,2021,E02003284,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,881
23299,2021,E02003284,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1264
23300,2021,E02003284,2021 super output areas - middle layer,152,Not disabled under the Equality Act,9064
23301,2021,E02003284,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,743
23302,2021,E02003284,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8321
23303,2021,E02003285,2021 super output areas - middle layer,152,Total: All usual residents,11284
23304,2021,E02003285,2021 super output areas - middle layer,152,Disabled under the Equality Act,1857
23305,2021,E02003285,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,758
23306,2021,E02003285,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1099
23307,2021,E02003285,2021 super output areas - middle layer,152,Not disabled under the Equality Act,9427
23308,2021,E02003285,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,799
23309,2021,E02003285,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,8628
23310,2021,E02003286,2021 super output areas - middle layer,152,Total: All usual residents,9368
23311,2021,E02003286,2021 super output areas - middle layer,152,Disabled under the Equality Act,1098
23312,2021,E02003286,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,373
23313,2021,E02003286,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,725
23314,2021,E02003286,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8270
23315,2021,E02003286,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,693
23316,2021,E02003286,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7577
23317,2021,E02003287,2021 super output areas - middle layer,152,Total: All usual residents,10154
23318,2021,E02003287,2021 super output areas - middle layer,152,Disabled under the Equality Act,2083
23319,2021,E02003287,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,948
23320,2021,E02003287,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1135
23321,2021,E02003287,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8071
23322,2021,E02003287,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,692
23323,2021,E02003287,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7379
23324,2021,E02003288,2021 super output areas - middle layer,152,Total: All usual residents,13008
23325,2021,E02003288,2021 super output areas - middle layer,152,Disabled under the Equality Act,2527
23326,2021,E02003288,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,1161
23327,2021,E02003288,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,1366
23328,2021,E02003288,2021 super output areas - middle layer,152,Not disabled under the Equality Act,10481
23329,2021,E02003288,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,823
23330,2021,E02003288,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,9658
23331,2021,E02003289,2021 super output areas - middle layer,152,Total: All usual residents,9889
23332,2021,E02003289,2021 super output areas - middle layer,152,Disabled under the Equality Act,1343
23333,2021,E02003289,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a lot,499
23334,2021,E02003289,2021 super output areas - middle layer,152,Disabled under the Equality Act: Day-to-day activities limited a little,844
23335,2021,E02003289,2021 super output areas - middle layer,152,Not disabled under the Equality Act,8546
23336,2021,E02003289,2021 super output areas - middle layer,152,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,779
23337,2021,E02003289,2021 super output areas - middle layer,152,Not disabled under the Equality Act: No long term physical or mental health conditions,7767
