,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
12460,2021,W02000090,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5418
12461,2021,W02000090,2021 super output areas - middle layer,152,Provides no unpaid care,4770
12462,2021,W02000090,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,264
12463,2021,W02000090,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,189
12464,2021,W02000090,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,75
12465,2021,W02000090,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,140
12466,2021,W02000090,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,58
12467,2021,W02000090,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,82
12468,2021,W02000090,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,244
12469,2021,W02000091,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,5873
12470,2021,W02000091,2021 super output areas - middle layer,152,Provides no unpaid care,5261
12471,2021,W02000091,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,284
12472,2021,W02000091,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,184
12473,2021,W02000091,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,100
12474,2021,W02000091,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,131
12475,2021,W02000091,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,64
12476,2021,W02000091,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,67
12477,2021,W02000091,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,197
12478,2021,W02000092,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6377
12479,2021,W02000092,2021 super output areas - middle layer,152,Provides no unpaid care,5723
12480,2021,W02000092,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,252
12481,2021,W02000092,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,161
12482,2021,W02000092,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,91
12483,2021,W02000092,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,161
12484,2021,W02000092,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,79
12485,2021,W02000092,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,82
12486,2021,W02000092,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,241
12487,2021,W02000093,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6235
12488,2021,W02000093,2021 super output areas - middle layer,152,Provides no unpaid care,5546
12489,2021,W02000093,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,364
12490,2021,W02000093,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,260
12491,2021,W02000093,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,104
12492,2021,W02000093,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,145
12493,2021,W02000093,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,64
12494,2021,W02000093,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,81
12495,2021,W02000093,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,180
12496,2021,W02000094,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8378
12497,2021,W02000094,2021 super output areas - middle layer,152,Provides no unpaid care,7448
12498,2021,W02000094,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,351
12499,2021,W02000094,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,236
12500,2021,W02000094,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,115
12501,2021,W02000094,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,205
12502,2021,W02000094,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,88
12503,2021,W02000094,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,117
12504,2021,W02000094,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,374
12505,2021,W02000095,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6150
12506,2021,W02000095,2021 super output areas - middle layer,152,Provides no unpaid care,5532
12507,2021,W02000095,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,332
12508,2021,W02000095,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,248
12509,2021,W02000095,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,84
12510,2021,W02000095,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,121
12511,2021,W02000095,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,60
12512,2021,W02000095,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,61
12513,2021,W02000095,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,165
12514,2021,W02000096,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6184
12515,2021,W02000096,2021 super output areas - middle layer,152,Provides no unpaid care,5538
12516,2021,W02000096,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,302
12517,2021,W02000096,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,212
12518,2021,W02000096,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,90
12519,2021,W02000096,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,118
12520,2021,W02000096,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,63
12521,2021,W02000096,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,55
12522,2021,W02000096,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,226
12523,2021,W02000424,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6440
12524,2021,W02000424,2021 super output areas - middle layer,152,Provides no unpaid care,5802
12525,2021,W02000424,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,344
12526,2021,W02000424,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,248
12527,2021,W02000424,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,96
12528,2021,W02000424,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,112
12529,2021,W02000424,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,63
12530,2021,W02000424,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,49
12531,2021,W02000424,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,182
12532,2021,W02000425,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8071
12533,2021,W02000425,2021 super output areas - middle layer,152,Provides no unpaid care,7343
12534,2021,W02000425,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,387
12535,2021,W02000425,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,297
12536,2021,W02000425,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,90
12537,2021,W02000425,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,126
12538,2021,W02000425,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,69
12539,2021,W02000425,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,57
12540,2021,W02000425,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,215
12541,2021,W02000426,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,9447
12542,2021,W02000426,2021 super output areas - middle layer,152,Provides no unpaid care,8394
12543,2021,W02000426,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,494
12544,2021,W02000426,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,347
12545,2021,W02000426,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,147
12546,2021,W02000426,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,186
12547,2021,W02000426,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,88
12548,2021,W02000426,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,98
12549,2021,W02000426,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,373
12550,2021,W02000116,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,7083
12551,2021,W02000116,2021 super output areas - middle layer,152,Provides no unpaid care,6309
12552,2021,W02000116,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,402
12553,2021,W02000116,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,300
12554,2021,W02000116,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,102
12555,2021,W02000116,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,136
12556,2021,W02000116,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,66
12557,2021,W02000116,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,70
12558,2021,W02000116,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,236
12559,2021,W02000117,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,8821
12560,2021,W02000117,2021 super output areas - middle layer,152,Provides no unpaid care,8305
12561,2021,W02000117,2021 super output areas - middle layer,152,Provides 19 hours or less unpaid care a week,308
12562,2021,W02000117,2021 super output areas - middle layer,152,Provides 9 hours or less unpaid care a week,240
12563,2021,W02000117,2021 super output areas - middle layer,152,Provides 10 to 19 hours unpaid care a week,68
12564,2021,W02000117,2021 super output areas - middle layer,152,Provides 20 to 49 hours unpaid care a week,92
12565,2021,W02000117,2021 super output areas - middle layer,152,Provides 20 to 34 hours unpaid care a week,54
12566,2021,W02000117,2021 super output areas - middle layer,152,Provides 35 to 49 hours unpaid care a week,38
12567,2021,W02000117,2021 super output areas - middle layer,152,Provides 50 or more hours unpaid care a week,116
12568,2021,W02000118,2021 super output areas - middle layer,152,Total: All usual residents aged 5 and over,6158
12569,2021,W02000118,2021 super output areas - middle layer,152,Provides no unpaid care,5608
