,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
8922,2021,E02007035,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,12
8923,2021,E02007035,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,580
8924,2021,E02007035,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,25
8925,2021,E02006047,2021 super output areas - middle layer,152,Total: All usual residents,8691
8926,2021,E02006047,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7793
8927,2021,E02006047,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,23
8928,2021,E02006047,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,831
8929,2021,E02006047,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,44
8930,2021,E02006048,2021 super output areas - middle layer,152,Total: All usual residents,7136
8931,2021,E02006048,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6593
8932,2021,E02006048,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,24
8933,2021,E02006048,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,476
8934,2021,E02006048,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,43
8935,2021,E02006049,2021 super output areas - middle layer,152,Total: All usual residents,7148
8936,2021,E02006049,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6601
8937,2021,E02006049,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,11
8938,2021,E02006049,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,512
8939,2021,E02006049,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,24
8940,2021,E02006050,2021 super output areas - middle layer,152,Total: All usual residents,8695
8941,2021,E02006050,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7796
8942,2021,E02006050,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,18
8943,2021,E02006050,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,818
8944,2021,E02006050,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,63
8945,2021,E02006051,2021 super output areas - middle layer,152,Total: All usual residents,8425
8946,2021,E02006051,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7518
8947,2021,E02006051,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,69
8948,2021,E02006051,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,772
8949,2021,E02006051,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,66
8950,2021,E02006052,2021 super output areas - middle layer,152,Total: All usual residents,7681
8951,2021,E02006052,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7021
8952,2021,E02006052,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,17
8953,2021,E02006052,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,605
8954,2021,E02006052,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,38
8955,2021,E02006053,2021 super output areas - middle layer,152,Total: All usual residents,11016
8956,2021,E02006053,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,9865
8957,2021,E02006053,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,16
8958,2021,E02006053,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,1076
8959,2021,E02006053,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,59
8960,2021,E02006054,2021 super output areas - middle layer,152,Total: All usual residents,8262
8961,2021,E02006054,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7388
8962,2021,E02006054,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,12
8963,2021,E02006054,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,804
8964,2021,E02006054,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,58
8965,2021,E02006055,2021 super output areas - middle layer,152,Total: All usual residents,8975
8966,2021,E02006055,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,8188
8967,2021,E02006055,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,18
8968,2021,E02006055,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,718
8969,2021,E02006055,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,51
8970,2021,E02006056,2021 super output areas - middle layer,152,Total: All usual residents,7723
8971,2021,E02006056,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6999
8972,2021,E02006056,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,20
8973,2021,E02006056,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,652
8974,2021,E02006056,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,52
8975,2021,E02006057,2021 super output areas - middle layer,152,Total: All usual residents,7580
8976,2021,E02006057,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,6793
8977,2021,E02006057,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,15
8978,2021,E02006057,2021 super output areas - middle layer,152,Migrant from within the UK: Address one year ago was in the UK,710
8979,2021,E02006057,2021 super output areas - middle layer,152,Migrant from outside the UK: Address one year ago was outside the UK,62
8980,2021,E02006058,2021 super output areas - middle layer,152,Total: All usual residents,8735
8981,2021,E02006058,2021 super output areas - middle layer,152,Address one year ago is the same as the address of enumeration,7745
8982,2021,E02006058,2021 super output areas - middle layer,152,Address one year ago is student term-time or boarding school address in the UK,75
