,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_AGEARRUK_18_NAME,OBS_VALUE
11061,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK,158
11062,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,37
11063,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,8
11064,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,3
11065,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,16
11066,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,0
11067,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,5
11068,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,7
11069,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,25
11070,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,16
11071,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,32
11072,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,7
11073,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
11074,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,2
11075,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
11076,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
11077,2021,W02000290,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
11078,2021,W02000291,2021 super output areas - middle layer,152,Total: All usual residents,7089
11079,2021,W02000291,2021 super output areas - middle layer,152,Born in the UK,6982
11080,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK,107
11081,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,25
11082,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,1
11083,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,1
11084,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,8
11085,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
11086,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,3
11087,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,6
11088,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,14
11089,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,15
11090,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,24
11091,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,4
11092,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
11093,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,3
11094,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
11095,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
11096,2021,W02000291,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
11097,2021,W02000292,2021 super output areas - middle layer,152,Total: All usual residents,5822
11098,2021,W02000292,2021 super output areas - middle layer,152,Born in the UK,5700
11099,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK,122
11100,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,35
11101,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,4
11102,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,3
11103,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,8
11104,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
11105,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,3
11106,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,7
11107,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,25
11108,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,13
11109,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,16
11110,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,5
11111,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
11112,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
11113,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
11114,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
11115,2021,W02000292,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
11116,2021,W02000293,2021 super output areas - middle layer,152,Total: All usual residents,6042
11117,2021,W02000293,2021 super output areas - middle layer,152,Born in the UK,5853
11118,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK,189
11119,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,36
11120,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,11
11121,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,7
11122,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,12
11123,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,2
11124,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,1
11125,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,10
11126,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,34
11127,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,28
11128,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,40
11129,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,8
11130,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
11131,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
11132,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
11133,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
11134,2021,W02000293,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
11135,2021,W02000294,2021 super output areas - middle layer,152,Total: All usual residents,5601
11136,2021,W02000294,2021 super output areas - middle layer,152,Born in the UK,5471
11137,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK,130
11138,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,30
11139,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,10
11140,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,4
11141,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,5
11142,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,5
11143,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,3
11144,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,6
11145,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,17
11146,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,23
11147,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,23
11148,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,3
11149,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,0
11150,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
11151,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
11152,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
11153,2021,W02000294,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
11154,2021,W02000295,2021 super output areas - middle layer,152,Total: All usual residents,9520
11155,2021,W02000295,2021 super output areas - middle layer,152,Born in the UK,9343
11156,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK,177
11157,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,40
11158,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,13
11159,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,0
11160,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,14
11161,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,1
11162,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,2
11163,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,7
11164,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,23
11165,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,26
11166,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,41
11167,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,8
11168,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
11169,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,1
11170,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
11171,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
11172,2021,W02000295,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
11173,2021,W02000296,2021 super output areas - middle layer,152,Total: All usual residents,7392
11174,2021,W02000296,2021 super output areas - middle layer,152,Born in the UK,7194
11175,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK,198
11176,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,42
11177,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,12
11178,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,3
11179,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,13
11180,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,1
11181,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,4
11182,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,12
11183,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,42
11184,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,28
11185,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 30 to 44 years,31
11186,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 45 to 59 years,9
11187,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 60 to 64 years,1
11188,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 65 to 74 years,0
11189,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 75 to 84 years,0
11190,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 85 to 89 years,0
11191,2021,W02000296,2021 super output areas - middle layer,152,Arrived in the UK: Aged 90 years and over,0
11192,2021,W02000297,2021 super output areas - middle layer,152,Total: All usual residents,7485
11193,2021,W02000297,2021 super output areas - middle layer,152,Born in the UK,7342
11194,2021,W02000297,2021 super output areas - middle layer,152,Arrived in the UK,143
11195,2021,W02000297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 0 to 4 years,38
11196,2021,W02000297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 5 to 7 years,4
11197,2021,W02000297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 8 to 9 years,2
11198,2021,W02000297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 10 to 14 years,3
11199,2021,W02000297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 15 years,4
11200,2021,W02000297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 16 to 17 years,5
11201,2021,W02000297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 18 to 19 years,6
11202,2021,W02000297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 20 to 24 years,19
11203,2021,W02000297,2021 super output areas - middle layer,152,Arrived in the UK: Aged 25 to 29 years,20
