,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
17738,2021,E02004664,2021 super output areas - middle layer,152,7 people in household,9
17739,2021,E02004664,2021 super output areas - middle layer,152,8 or more people in household,4
17740,2021,E02004665,2021 super output areas - middle layer,152,Total: All households,3675
17741,2021,E02004665,2021 super output areas - middle layer,152,0 people in household,0
17742,2021,E02004665,2021 super output areas - middle layer,152,1 person in household,1049
17743,2021,E02004665,2021 super output areas - middle layer,152,2 people in household,1325
17744,2021,E02004665,2021 super output areas - middle layer,152,3 people in household,565
17745,2021,E02004665,2021 super output areas - middle layer,152,4 people in household,519
17746,2021,E02004665,2021 super output areas - middle layer,152,5 people in household,160
17747,2021,E02004665,2021 super output areas - middle layer,152,6 people in household,44
17748,2021,E02004665,2021 super output areas - middle layer,152,7 people in household,10
17749,2021,E02004665,2021 super output areas - middle layer,152,8 or more people in household,3
17750,2021,E02004666,2021 super output areas - middle layer,152,Total: All households,5002
17751,2021,E02004666,2021 super output areas - middle layer,152,0 people in household,0
17752,2021,E02004666,2021 super output areas - middle layer,152,1 person in household,1256
17753,2021,E02004666,2021 super output areas - middle layer,152,2 people in household,1872
17754,2021,E02004666,2021 super output areas - middle layer,152,3 people in household,837
17755,2021,E02004666,2021 super output areas - middle layer,152,4 people in household,797
17756,2021,E02004666,2021 super output areas - middle layer,152,5 people in household,183
17757,2021,E02004666,2021 super output areas - middle layer,152,6 people in household,42
17758,2021,E02004666,2021 super output areas - middle layer,152,7 people in household,10
17759,2021,E02004666,2021 super output areas - middle layer,152,8 or more people in household,5
17760,2021,E02004667,2021 super output areas - middle layer,152,Total: All households,5084
17761,2021,E02004667,2021 super output areas - middle layer,152,0 people in household,0
17762,2021,E02004667,2021 super output areas - middle layer,152,1 person in household,1848
17763,2021,E02004667,2021 super output areas - middle layer,152,2 people in household,1904
17764,2021,E02004667,2021 super output areas - middle layer,152,3 people in household,639
17765,2021,E02004667,2021 super output areas - middle layer,152,4 people in household,496
17766,2021,E02004667,2021 super output areas - middle layer,152,5 people in household,140
17767,2021,E02004667,2021 super output areas - middle layer,152,6 people in household,41
17768,2021,E02004667,2021 super output areas - middle layer,152,7 people in household,12
17769,2021,E02004667,2021 super output areas - middle layer,152,8 or more people in household,4
17770,2021,E02004668,2021 super output areas - middle layer,152,Total: All households,4131
17771,2021,E02004668,2021 super output areas - middle layer,152,0 people in household,0
17772,2021,E02004668,2021 super output areas - middle layer,152,1 person in household,1186
17773,2021,E02004668,2021 super output areas - middle layer,152,2 people in household,1750
17774,2021,E02004668,2021 super output areas - middle layer,152,3 people in household,565
17775,2021,E02004668,2021 super output areas - middle layer,152,4 people in household,474
17776,2021,E02004668,2021 super output areas - middle layer,152,5 people in household,124
17777,2021,E02004668,2021 super output areas - middle layer,152,6 people in household,20
17778,2021,E02004668,2021 super output areas - middle layer,152,7 people in household,7
17779,2021,E02004668,2021 super output areas - middle layer,152,8 or more people in household,5
17780,2021,E02004669,2021 super output areas - middle layer,152,Total: All households,3110
17781,2021,E02004669,2021 super output areas - middle layer,152,0 people in household,0
17782,2021,E02004669,2021 super output areas - middle layer,152,1 person in household,706
17783,2021,E02004669,2021 super output areas - middle layer,152,2 people in household,1326
17784,2021,E02004669,2021 super output areas - middle layer,152,3 people in household,457
17785,2021,E02004669,2021 super output areas - middle layer,152,4 people in household,460
17786,2021,E02004669,2021 super output areas - middle layer,152,5 people in household,109
17787,2021,E02004669,2021 super output areas - middle layer,152,6 people in household,39
17788,2021,E02004669,2021 super output areas - middle layer,152,7 people in household,7
17789,2021,E02004669,2021 super output areas - middle layer,152,8 or more people in household,6
17790,2021,E02004671,2021 super output areas - middle layer,152,Total: All households,3005
17791,2021,E02004671,2021 super output areas - middle layer,152,0 people in household,0
17792,2021,E02004671,2021 super output areas - middle layer,152,1 person in household,732
17793,2021,E02004671,2021 super output areas - middle layer,152,2 people in household,1263
17794,2021,E02004671,2021 super output areas - middle layer,152,3 people in household,440
17795,2021,E02004671,2021 super output areas - middle layer,152,4 people in household,405
17796,2021,E02004671,2021 super output areas - middle layer,152,5 people in household,114
17797,2021,E02004671,2021 super output areas - middle layer,152,6 people in household,34
17798,2021,E02004671,2021 super output areas - middle layer,152,7 people in household,15
17799,2021,E02004671,2021 super output areas - middle layer,152,8 or more people in household,2
17800,2021,E02004672,2021 super output areas - middle layer,152,Total: All households,5314
17801,2021,E02004672,2021 super output areas - middle layer,152,0 people in household,0
17802,2021,E02004672,2021 super output areas - middle layer,152,1 person in household,1609
17803,2021,E02004672,2021 super output areas - middle layer,152,2 people in household,1877
17804,2021,E02004672,2021 super output areas - middle layer,152,3 people in household,823
17805,2021,E02004672,2021 super output areas - middle layer,152,4 people in household,752
17806,2021,E02004672,2021 super output areas - middle layer,152,5 people in household,188
17807,2021,E02004672,2021 super output areas - middle layer,152,6 people in household,46
17808,2021,E02004672,2021 super output areas - middle layer,152,7 people in household,11
17809,2021,E02004672,2021 super output areas - middle layer,152,8 or more people in household,8
17810,2021,E02004673,2021 super output areas - middle layer,152,Total: All households,3254
17811,2021,E02004673,2021 super output areas - middle layer,152,0 people in household,0
17812,2021,E02004673,2021 super output areas - middle layer,152,1 person in household,854
17813,2021,E02004673,2021 super output areas - middle layer,152,2 people in household,1238
17814,2021,E02004673,2021 super output areas - middle layer,152,3 people in household,549
17815,2021,E02004673,2021 super output areas - middle layer,152,4 people in household,422
17816,2021,E02004673,2021 super output areas - middle layer,152,5 people in household,148
17817,2021,E02004673,2021 super output areas - middle layer,152,6 people in household,31
17818,2021,E02004673,2021 super output areas - middle layer,152,7 people in household,8
17819,2021,E02004673,2021 super output areas - middle layer,152,8 or more people in household,4
17820,2021,E02004674,2021 super output areas - middle layer,152,Total: All households,5071
17821,2021,E02004674,2021 super output areas - middle layer,152,0 people in household,0
17822,2021,E02004674,2021 super output areas - middle layer,152,1 person in household,1308
17823,2021,E02004674,2021 super output areas - middle layer,152,2 people in household,1887
17824,2021,E02004674,2021 super output areas - middle layer,152,3 people in household,872
17825,2021,E02004674,2021 super output areas - middle layer,152,4 people in household,708
17826,2021,E02004674,2021 super output areas - middle layer,152,5 people in household,211
17827,2021,E02004674,2021 super output areas - middle layer,152,6 people in household,55
17828,2021,E02004674,2021 super output areas - middle layer,152,7 people in household,20
17829,2021,E02004674,2021 super output areas - middle layer,152,8 or more people in household,10
17830,2021,E02007034,2021 super output areas - middle layer,152,Total: All households,3436
17831,2021,E02007034,2021 super output areas - middle layer,152,0 people in household,0
