,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
24520,2001,E02005160,2001 super output areas - middle layer,305,Intermediate occupations,439
24521,2001,E02005160,2001 super output areas - middle layer,305,Small employers and own account workers,124
24522,2001,E02005160,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,131
24523,2001,E02005160,2001 super output areas - middle layer,305,Semi-routine occupations,495
24524,2001,E02005160,2001 super output areas - middle layer,305,Routine occupations,200
24525,2001,E02005160,2001 super output areas - middle layer,305,Never worked,62
24526,2001,E02005160,2001 super output areas - middle layer,305,Long-term unemployed,9
24527,2001,E02005160,2001 super output areas - middle layer,305,Full-time students,120
24528,2001,E02005160,2001 super output areas - middle layer,305,Not classifiable for other reasons,547
24529,2001,E02005161,2001 super output areas - middle layer,305,All categories: NS-SeC,2905
24530,2001,E02005161,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,73
24531,2001,E02005161,2001 super output areas - middle layer,305,Higher professional occupations,85
24532,2001,E02005161,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",693
24533,2001,E02005161,2001 super output areas - middle layer,305,Intermediate occupations,550
24534,2001,E02005161,2001 super output areas - middle layer,305,Small employers and own account workers,106
24535,2001,E02005161,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,114
24536,2001,E02005161,2001 super output areas - middle layer,305,Semi-routine occupations,435
24537,2001,E02005161,2001 super output areas - middle layer,305,Routine occupations,162
24538,2001,E02005161,2001 super output areas - middle layer,305,Never worked,33
24539,2001,E02005161,2001 super output areas - middle layer,305,Long-term unemployed,13
24540,2001,E02005161,2001 super output areas - middle layer,305,Full-time students,169
24541,2001,E02005161,2001 super output areas - middle layer,305,Not classifiable for other reasons,472
24542,2001,E02005162,2001 super output areas - middle layer,305,All categories: NS-SeC,3826
24543,2001,E02005162,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,82
24544,2001,E02005162,2001 super output areas - middle layer,305,Higher professional occupations,106
24545,2001,E02005162,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",797
24546,2001,E02005162,2001 super output areas - middle layer,305,Intermediate occupations,665
24547,2001,E02005162,2001 super output areas - middle layer,305,Small employers and own account workers,183
24548,2001,E02005162,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,157
24549,2001,E02005162,2001 super output areas - middle layer,305,Semi-routine occupations,571
24550,2001,E02005162,2001 super output areas - middle layer,305,Routine occupations,276
24551,2001,E02005162,2001 super output areas - middle layer,305,Never worked,55
24552,2001,E02005162,2001 super output areas - middle layer,305,Long-term unemployed,13
24553,2001,E02005162,2001 super output areas - middle layer,305,Full-time students,193
24554,2001,E02005162,2001 super output areas - middle layer,305,Not classifiable for other reasons,728
24555,2001,E02005163,2001 super output areas - middle layer,305,All categories: NS-SeC,2711
24556,2001,E02005163,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,73
24557,2001,E02005163,2001 super output areas - middle layer,305,Higher professional occupations,75
24558,2001,E02005163,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",644
24559,2001,E02005163,2001 super output areas - middle layer,305,Intermediate occupations,405
24560,2001,E02005163,2001 super output areas - middle layer,305,Small employers and own account workers,143
24561,2001,E02005163,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,98
24562,2001,E02005163,2001 super output areas - middle layer,305,Semi-routine occupations,410
24563,2001,E02005163,2001 super output areas - middle layer,305,Routine occupations,148
24564,2001,E02005163,2001 super output areas - middle layer,305,Never worked,42
24565,2001,E02005163,2001 super output areas - middle layer,305,Long-term unemployed,9
24566,2001,E02005163,2001 super output areas - middle layer,305,Full-time students,149
24567,2001,E02005163,2001 super output areas - middle layer,305,Not classifiable for other reasons,515
24568,2001,E02005164,2001 super output areas - middle layer,305,All categories: NS-SeC,2668
24569,2001,E02005164,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,63
24570,2001,E02005164,2001 super output areas - middle layer,305,Higher professional occupations,66
24571,2001,E02005164,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",572
24572,2001,E02005164,2001 super output areas - middle layer,305,Intermediate occupations,439
24573,2001,E02005164,2001 super output areas - middle layer,305,Small employers and own account workers,124
24574,2001,E02005164,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,102
24575,2001,E02005164,2001 super output areas - middle layer,305,Semi-routine occupations,427
24576,2001,E02005164,2001 super output areas - middle layer,305,Routine occupations,167
24577,2001,E02005164,2001 super output areas - middle layer,305,Never worked,47
24578,2001,E02005164,2001 super output areas - middle layer,305,Long-term unemployed,4
24579,2001,E02005164,2001 super output areas - middle layer,305,Full-time students,122
24580,2001,E02005164,2001 super output areas - middle layer,305,Not classifiable for other reasons,535
24581,2001,E02005165,2001 super output areas - middle layer,305,All categories: NS-SeC,2780
24582,2001,E02005165,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,57
24583,2001,E02005165,2001 super output areas - middle layer,305,Higher professional occupations,111
24584,2001,E02005165,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",632
24585,2001,E02005165,2001 super output areas - middle layer,305,Intermediate occupations,442
24586,2001,E02005165,2001 super output areas - middle layer,305,Small employers and own account workers,146
24587,2001,E02005165,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,94
24588,2001,E02005165,2001 super output areas - middle layer,305,Semi-routine occupations,376
24589,2001,E02005165,2001 super output areas - middle layer,305,Routine occupations,147
24590,2001,E02005165,2001 super output areas - middle layer,305,Never worked,38
24591,2001,E02005165,2001 super output areas - middle layer,305,Long-term unemployed,4
24592,2001,E02005165,2001 super output areas - middle layer,305,Full-time students,148
24593,2001,E02005165,2001 super output areas - middle layer,305,Not classifiable for other reasons,585
24594,2001,E02005166,2001 super output areas - middle layer,305,All categories: NS-SeC,2295
24595,2001,E02005166,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,37
24596,2001,E02005166,2001 super output areas - middle layer,305,Higher professional occupations,34
24597,2001,E02005166,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",356
24598,2001,E02005166,2001 super output areas - middle layer,305,Intermediate occupations,296
24599,2001,E02005166,2001 super output areas - middle layer,305,Small employers and own account workers,60
24600,2001,E02005166,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,107
24601,2001,E02005166,2001 super output areas - middle layer,305,Semi-routine occupations,484
24602,2001,E02005166,2001 super output areas - middle layer,305,Routine occupations,224
24603,2001,E02005166,2001 super output areas - middle layer,305,Never worked,79
24604,2001,E02005166,2001 super output areas - middle layer,305,Long-term unemployed,12
24605,2001,E02005166,2001 super output areas - middle layer,305,Full-time students,99
24606,2001,E02005166,2001 super output areas - middle layer,305,Not classifiable for other reasons,507
24607,2001,E02005167,2001 super output areas - middle layer,305,All categories: NS-SeC,2634
