,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
17140,2001,W02000254,2001 super output areas - middle layer,305,Never worked,90
17141,2001,W02000254,2001 super output areas - middle layer,305,Long-term unemployed,16
17142,2001,W02000254,2001 super output areas - middle layer,305,Full-time students,175
17143,2001,W02000254,2001 super output areas - middle layer,305,Not classifiable for other reasons,717
17144,2001,W02000255,2001 super output areas - middle layer,305,All categories: NS-SeC,2267
17145,2001,W02000255,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,20
17146,2001,W02000255,2001 super output areas - middle layer,305,Higher professional occupations,29
17147,2001,W02000255,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",402
17148,2001,W02000255,2001 super output areas - middle layer,305,Intermediate occupations,242
17149,2001,W02000255,2001 super output areas - middle layer,305,Small employers and own account workers,56
17150,2001,W02000255,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,94
17151,2001,W02000255,2001 super output areas - middle layer,305,Semi-routine occupations,320
17152,2001,W02000255,2001 super output areas - middle layer,305,Routine occupations,171
17153,2001,W02000255,2001 super output areas - middle layer,305,Never worked,107
17154,2001,W02000255,2001 super output areas - middle layer,305,Long-term unemployed,16
17155,2001,W02000255,2001 super output areas - middle layer,305,Full-time students,114
17156,2001,W02000255,2001 super output areas - middle layer,305,Not classifiable for other reasons,696
17157,2001,W02000256,2001 super output areas - middle layer,305,All categories: NS-SeC,3475
17158,2001,W02000256,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,19
17159,2001,W02000256,2001 super output areas - middle layer,305,Higher professional occupations,18
17160,2001,W02000256,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",415
17161,2001,W02000256,2001 super output areas - middle layer,305,Intermediate occupations,313
17162,2001,W02000256,2001 super output areas - middle layer,305,Small employers and own account workers,72
17163,2001,W02000256,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,151
17164,2001,W02000256,2001 super output areas - middle layer,305,Semi-routine occupations,648
17165,2001,W02000256,2001 super output areas - middle layer,305,Routine occupations,358
17166,2001,W02000256,2001 super output areas - middle layer,305,Never worked,200
17167,2001,W02000256,2001 super output areas - middle layer,305,Long-term unemployed,34
17168,2001,W02000256,2001 super output areas - middle layer,305,Full-time students,186
17169,2001,W02000256,2001 super output areas - middle layer,305,Not classifiable for other reasons,1061
17170,2001,W02000257,2001 super output areas - middle layer,305,All categories: NS-SeC,2609
17171,2001,W02000257,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,22
17172,2001,W02000257,2001 super output areas - middle layer,305,Higher professional occupations,20
17173,2001,W02000257,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",354
17174,2001,W02000257,2001 super output areas - middle layer,305,Intermediate occupations,251
17175,2001,W02000257,2001 super output areas - middle layer,305,Small employers and own account workers,48
17176,2001,W02000257,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,156
17177,2001,W02000257,2001 super output areas - middle layer,305,Semi-routine occupations,415
17178,2001,W02000257,2001 super output areas - middle layer,305,Routine occupations,288
17179,2001,W02000257,2001 super output areas - middle layer,305,Never worked,127
17180,2001,W02000257,2001 super output areas - middle layer,305,Long-term unemployed,21
17181,2001,W02000257,2001 super output areas - middle layer,305,Full-time students,137
17182,2001,W02000257,2001 super output areas - middle layer,305,Not classifiable for other reasons,770
17183,2001,W02000258,2001 super output areas - middle layer,305,All categories: NS-SeC,2133
17184,2001,W02000258,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,4
17185,2001,W02000258,2001 super output areas - middle layer,305,Higher professional occupations,9
17186,2001,W02000258,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",197
17187,2001,W02000258,2001 super output areas - middle layer,305,Intermediate occupations,181
17188,2001,W02000258,2001 super output areas - middle layer,305,Small employers and own account workers,53
17189,2001,W02000258,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,79
17190,2001,W02000258,2001 super output areas - middle layer,305,Semi-routine occupations,302
17191,2001,W02000258,2001 super output areas - middle layer,305,Routine occupations,252
17192,2001,W02000258,2001 super output areas - middle layer,305,Never worked,143
17193,2001,W02000258,2001 super output areas - middle layer,305,Long-term unemployed,17
17194,2001,W02000258,2001 super output areas - middle layer,305,Full-time students,117
17195,2001,W02000258,2001 super output areas - middle layer,305,Not classifiable for other reasons,779
17196,2001,W02000259,2001 super output areas - middle layer,305,All categories: NS-SeC,2231
17197,2001,W02000259,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,9
17198,2001,W02000259,2001 super output areas - middle layer,305,Higher professional occupations,14
17199,2001,W02000259,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",164
17200,2001,W02000259,2001 super output areas - middle layer,305,Intermediate occupations,152
17201,2001,W02000259,2001 super output areas - middle layer,305,Small employers and own account workers,30
17202,2001,W02000259,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,117
17203,2001,W02000259,2001 super output areas - middle layer,305,Semi-routine occupations,406
17204,2001,W02000259,2001 super output areas - middle layer,305,Routine occupations,330
17205,2001,W02000259,2001 super output areas - middle layer,305,Never worked,173
17206,2001,W02000259,2001 super output areas - middle layer,305,Long-term unemployed,31
17207,2001,W02000259,2001 super output areas - middle layer,305,Full-time students,91
17208,2001,W02000259,2001 super output areas - middle layer,305,Not classifiable for other reasons,714
17209,2001,W02000260,2001 super output areas - middle layer,305,All categories: NS-SeC,2311
17210,2001,W02000260,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,13
17211,2001,W02000260,2001 super output areas - middle layer,305,Higher professional occupations,9
17212,2001,W02000260,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",228
17213,2001,W02000260,2001 super output areas - middle layer,305,Intermediate occupations,230
17214,2001,W02000260,2001 super output areas - middle layer,305,Small employers and own account workers,41
17215,2001,W02000260,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,65
17216,2001,W02000260,2001 super output areas - middle layer,305,Semi-routine occupations,367
17217,2001,W02000260,2001 super output areas - middle layer,305,Routine occupations,272
17218,2001,W02000260,2001 super output areas - middle layer,305,Never worked,159
17219,2001,W02000260,2001 super output areas - middle layer,305,Long-term unemployed,19
17220,2001,W02000260,2001 super output areas - middle layer,305,Full-time students,124
17221,2001,W02000260,2001 super output areas - middle layer,305,Not classifiable for other reasons,784
17222,2001,W02000261,2001 super output areas - middle layer,305,All categories: NS-SeC,2863
17223,2001,W02000261,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,15
17224,2001,W02000261,2001 super output areas - middle layer,305,Higher professional occupations,28
17225,2001,W02000261,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",410
17226,2001,W02000261,2001 super output areas - middle layer,305,Intermediate occupations,324
