,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
12934,2001,E02006679,2001 super output areas - middle layer,305,Higher professional occupations,231
12935,2001,E02006679,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",636
12936,2001,E02006679,2001 super output areas - middle layer,305,Intermediate occupations,127
12937,2001,E02006679,2001 super output areas - middle layer,305,Small employers and own account workers,388
12938,2001,E02006679,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,324
12939,2001,E02006679,2001 super output areas - middle layer,305,Semi-routine occupations,250
12940,2001,E02006679,2001 super output areas - middle layer,305,Routine occupations,301
12941,2001,E02006679,2001 super output areas - middle layer,305,Never worked,18
12942,2001,E02006679,2001 super output areas - middle layer,305,Long-term unemployed,7
12943,2001,E02006679,2001 super output areas - middle layer,305,Full-time students,134
12944,2001,E02006679,2001 super output areas - middle layer,305,Not classifiable for other reasons,405
12945,2001,E02006680,2001 super output areas - middle layer,305,All categories: NS-SeC,2496
12946,2001,E02006680,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,103
12947,2001,E02006680,2001 super output areas - middle layer,305,Higher professional occupations,136
12948,2001,E02006680,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",438
12949,2001,E02006680,2001 super output areas - middle layer,305,Intermediate occupations,109
12950,2001,E02006680,2001 super output areas - middle layer,305,Small employers and own account workers,211
12951,2001,E02006680,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,360
12952,2001,E02006680,2001 super output areas - middle layer,305,Semi-routine occupations,329
12953,2001,E02006680,2001 super output areas - middle layer,305,Routine occupations,346
12954,2001,E02006680,2001 super output areas - middle layer,305,Never worked,19
12955,2001,E02006680,2001 super output areas - middle layer,305,Long-term unemployed,5
12956,2001,E02006680,2001 super output areas - middle layer,305,Full-time students,107
12957,2001,E02006680,2001 super output areas - middle layer,305,Not classifiable for other reasons,333
12958,2001,E02006681,2001 super output areas - middle layer,305,All categories: NS-SeC,2020
12959,2001,E02006681,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,182
12960,2001,E02006681,2001 super output areas - middle layer,305,Higher professional occupations,229
12961,2001,E02006681,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",434
12962,2001,E02006681,2001 super output areas - middle layer,305,Intermediate occupations,63
12963,2001,E02006681,2001 super output areas - middle layer,305,Small employers and own account workers,300
12964,2001,E02006681,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,120
12965,2001,E02006681,2001 super output areas - middle layer,305,Semi-routine occupations,98
12966,2001,E02006681,2001 super output areas - middle layer,305,Routine occupations,127
12967,2001,E02006681,2001 super output areas - middle layer,305,Never worked,7
12968,2001,E02006681,2001 super output areas - middle layer,305,Long-term unemployed,11
12969,2001,E02006681,2001 super output areas - middle layer,305,Full-time students,103
12970,2001,E02006681,2001 super output areas - middle layer,305,Not classifiable for other reasons,346
12971,2001,E02006682,2001 super output areas - middle layer,305,All categories: NS-SeC,3173
12972,2001,E02006682,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,223
12973,2001,E02006682,2001 super output areas - middle layer,305,Higher professional occupations,375
12974,2001,E02006682,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",712
12975,2001,E02006682,2001 super output areas - middle layer,305,Intermediate occupations,110
12976,2001,E02006682,2001 super output areas - middle layer,305,Small employers and own account workers,349
12977,2001,E02006682,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,241
12978,2001,E02006682,2001 super output areas - middle layer,305,Semi-routine occupations,256
12979,2001,E02006682,2001 super output areas - middle layer,305,Routine occupations,243
12980,2001,E02006682,2001 super output areas - middle layer,305,Never worked,11
12981,2001,E02006682,2001 super output areas - middle layer,305,Long-term unemployed,20
12982,2001,E02006682,2001 super output areas - middle layer,305,Full-time students,169
12983,2001,E02006682,2001 super output areas - middle layer,305,Not classifiable for other reasons,464
12984,2001,E02006683,2001 super output areas - middle layer,305,All categories: NS-SeC,1952
12985,2001,E02006683,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,157
12986,2001,E02006683,2001 super output areas - middle layer,305,Higher professional occupations,164
12987,2001,E02006683,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",454
12988,2001,E02006683,2001 super output areas - middle layer,305,Intermediate occupations,61
12989,2001,E02006683,2001 super output areas - middle layer,305,Small employers and own account workers,214
12990,2001,E02006683,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,201
12991,2001,E02006683,2001 super output areas - middle layer,305,Semi-routine occupations,152
12992,2001,E02006683,2001 super output areas - middle layer,305,Routine occupations,208
12993,2001,E02006683,2001 super output areas - middle layer,305,Never worked,10
12994,2001,E02006683,2001 super output areas - middle layer,305,Long-term unemployed,10
12995,2001,E02006683,2001 super output areas - middle layer,305,Full-time students,62
12996,2001,E02006683,2001 super output areas - middle layer,305,Not classifiable for other reasons,259
12997,2001,E02006684,2001 super output areas - middle layer,305,All categories: NS-SeC,1888
12998,2001,E02006684,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,65
12999,2001,E02006684,2001 super output areas - middle layer,305,Higher professional occupations,102
13000,2001,E02006684,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",301
13001,2001,E02006684,2001 super output areas - middle layer,305,Intermediate occupations,96
13002,2001,E02006684,2001 super output areas - middle layer,305,Small employers and own account workers,157
13003,2001,E02006684,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,229
13004,2001,E02006684,2001 super output areas - middle layer,305,Semi-routine occupations,243
13005,2001,E02006684,2001 super output areas - middle layer,305,Routine occupations,315
13006,2001,E02006684,2001 super output areas - middle layer,305,Never worked,31
13007,2001,E02006684,2001 super output areas - middle layer,305,Long-term unemployed,9
13008,2001,E02006684,2001 super output areas - middle layer,305,Full-time students,73
13009,2001,E02006684,2001 super output areas - middle layer,305,Not classifiable for other reasons,267
13010,2001,E02006685,2001 super output areas - middle layer,305,All categories: NS-SeC,2119
13011,2001,E02006685,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,148
13012,2001,E02006685,2001 super output areas - middle layer,305,Higher professional occupations,172
13013,2001,E02006685,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",437
13014,2001,E02006685,2001 super output areas - middle layer,305,Intermediate occupations,118
13015,2001,E02006685,2001 super output areas - middle layer,305,Small employers and own account workers,172
13016,2001,E02006685,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,211
13017,2001,E02006685,2001 super output areas - middle layer,305,Semi-routine occupations,205
13018,2001,E02006685,2001 super output areas - middle layer,305,Routine occupations,245
13019,2001,E02006685,2001 super output areas - middle layer,305,Never worked,7
13020,2001,E02006685,2001 super output areas - middle layer,305,Long-term unemployed,8
