,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
17815,2001,E02000764,2001 super output areas - middle layer,305,All households,5197
17816,2001,E02000764,2001 super output areas - middle layer,305,One person household,2218
17817,2001,E02000764,2001 super output areas - middle layer,305,One person household - Pensioner,1039
17818,2001,E02000764,2001 super output areas - middle layer,305,One person household - Other,1179
17819,2001,E02000764,2001 super output areas - middle layer,305,One family and no others,2573
17820,2001,E02000764,2001 super output areas - middle layer,305,One family and no others - All pensioners,408
17821,2001,E02000764,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,456
17822,2001,E02000764,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,657
17823,2001,E02000764,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,224
17824,2001,E02000764,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,394
17825,2001,E02000764,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,74
17826,2001,E02000764,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,12
17827,2001,E02000764,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,212
17828,2001,E02000764,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,136
17829,2001,E02000764,2001 super output areas - middle layer,305,Other households,406
17830,2001,E02000764,2001 super output areas - middle layer,305,Other households - With dependent children,87
17831,2001,E02000764,2001 super output areas - middle layer,305,Other households - All students,17
17832,2001,E02000764,2001 super output areas - middle layer,305,Other households - All pensioner,22
17833,2001,E02000764,2001 super output areas - middle layer,305,Other households - Other,280
17834,2001,E02000765,2001 super output areas - middle layer,305,All households,2061
17835,2001,E02000765,2001 super output areas - middle layer,305,One person household,524
17836,2001,E02000765,2001 super output areas - middle layer,305,One person household - Pensioner,314
17837,2001,E02000765,2001 super output areas - middle layer,305,One person household - Other,210
17838,2001,E02000765,2001 super output areas - middle layer,305,One family and no others,1335
17839,2001,E02000765,2001 super output areas - middle layer,305,One family and no others - All pensioners,194
17840,2001,E02000765,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,195
17841,2001,E02000765,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,459
17842,2001,E02000765,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,193
17843,2001,E02000765,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,46
17844,2001,E02000765,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,38
17845,2001,E02000765,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,4
17846,2001,E02000765,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,124
17847,2001,E02000765,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,82
17848,2001,E02000765,2001 super output areas - middle layer,305,Other households,202
17849,2001,E02000765,2001 super output areas - middle layer,305,Other households - With dependent children,103
17850,2001,E02000765,2001 super output areas - middle layer,305,Other households - All students,0
17851,2001,E02000765,2001 super output areas - middle layer,305,Other households - All pensioner,9
17852,2001,E02000765,2001 super output areas - middle layer,305,Other households - Other,90
17853,2001,E02000766,2001 super output areas - middle layer,305,All households,2066
17854,2001,E02000766,2001 super output areas - middle layer,305,One person household,390
17855,2001,E02000766,2001 super output areas - middle layer,305,One person household - Pensioner,232
