,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
19696,2001,E02003763,2001 super output areas - middle layer,305,Higher professional occupations,306
19697,2001,E02003763,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",905
19698,2001,E02003763,2001 super output areas - middle layer,305,Intermediate occupations,247
19699,2001,E02003763,2001 super output areas - middle layer,305,Small employers and own account workers,264
19700,2001,E02003763,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,525
19701,2001,E02003763,2001 super output areas - middle layer,305,Semi-routine occupations,339
19702,2001,E02003763,2001 super output areas - middle layer,305,Routine occupations,381
19703,2001,E02003763,2001 super output areas - middle layer,305,Never worked,11
19704,2001,E02003763,2001 super output areas - middle layer,305,Long-term unemployed,13
19705,2001,E02003763,2001 super output areas - middle layer,305,Full-time students,172
19706,2001,E02003763,2001 super output areas - middle layer,305,Not classifiable for other reasons,265
19707,2001,E02003764,2001 super output areas - middle layer,305,All categories: NS-SeC,2730
19708,2001,E02003764,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,281
19709,2001,E02003764,2001 super output areas - middle layer,305,Higher professional occupations,364
19710,2001,E02003764,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",755
19711,2001,E02003764,2001 super output areas - middle layer,305,Intermediate occupations,183
19712,2001,E02003764,2001 super output areas - middle layer,305,Small employers and own account workers,165
19713,2001,E02003764,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,264
19714,2001,E02003764,2001 super output areas - middle layer,305,Semi-routine occupations,196
19715,2001,E02003764,2001 super output areas - middle layer,305,Routine occupations,234
19716,2001,E02003764,2001 super output areas - middle layer,305,Never worked,18
19717,2001,E02003764,2001 super output areas - middle layer,305,Long-term unemployed,4
19718,2001,E02003764,2001 super output areas - middle layer,305,Full-time students,96
19719,2001,E02003764,2001 super output areas - middle layer,305,Not classifiable for other reasons,170
19720,2001,E02003765,2001 super output areas - middle layer,305,All categories: NS-SeC,2182
19721,2001,E02003765,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,197
19722,2001,E02003765,2001 super output areas - middle layer,305,Higher professional occupations,205
19723,2001,E02003765,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",468
19724,2001,E02003765,2001 super output areas - middle layer,305,Intermediate occupations,115
19725,2001,E02003765,2001 super output areas - middle layer,305,Small employers and own account workers,182
19726,2001,E02003765,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,216
19727,2001,E02003765,2001 super output areas - middle layer,305,Semi-routine occupations,187
19728,2001,E02003765,2001 super output areas - middle layer,305,Routine occupations,207
19729,2001,E02003765,2001 super output areas - middle layer,305,Never worked,22
19730,2001,E02003765,2001 super output areas - middle layer,305,Long-term unemployed,14
19731,2001,E02003765,2001 super output areas - middle layer,305,Full-time students,107
19732,2001,E02003765,2001 super output areas - middle layer,305,Not classifiable for other reasons,262
19733,2001,E02003766,2001 super output areas - middle layer,305,All categories: NS-SeC,2120
19734,2001,E02003766,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,209
19735,2001,E02003766,2001 super output areas - middle layer,305,Higher professional occupations,215
19736,2001,E02003766,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",534
19737,2001,E02003766,2001 super output areas - middle layer,305,Intermediate occupations,102
19738,2001,E02003766,2001 super output areas - middle layer,305,Small employers and own account workers,195
19739,2001,E02003766,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,192
19740,2001,E02003766,2001 super output areas - middle layer,305,Semi-routine occupations,158
19741,2001,E02003766,2001 super output areas - middle layer,305,Routine occupations,180
19742,2001,E02003766,2001 super output areas - middle layer,305,Never worked,10
19743,2001,E02003766,2001 super output areas - middle layer,305,Long-term unemployed,9
19744,2001,E02003766,2001 super output areas - middle layer,305,Full-time students,109
19745,2001,E02003766,2001 super output areas - middle layer,305,Not classifiable for other reasons,207
19746,2001,E02003767,2001 super output areas - middle layer,305,All categories: NS-SeC,2309
19747,2001,E02003767,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,256
19748,2001,E02003767,2001 super output areas - middle layer,305,Higher professional occupations,226
19749,2001,E02003767,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",606
19750,2001,E02003767,2001 super output areas - middle layer,305,Intermediate occupations,85
19751,2001,E02003767,2001 super output areas - middle layer,305,Small employers and own account workers,337
19752,2001,E02003767,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,168
19753,2001,E02003767,2001 super output areas - middle layer,305,Semi-routine occupations,136
19754,2001,E02003767,2001 super output areas - middle layer,305,Routine occupations,138
19755,2001,E02003767,2001 super output areas - middle layer,305,Never worked,7
19756,2001,E02003767,2001 super output areas - middle layer,305,Long-term unemployed,12
19757,2001,E02003767,2001 super output areas - middle layer,305,Full-time students,111
19758,2001,E02003767,2001 super output areas - middle layer,305,Not classifiable for other reasons,227
19759,2001,E02003768,2001 super output areas - middle layer,305,All categories: NS-SeC,3125
19760,2001,E02003768,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,356
19761,2001,E02003768,2001 super output areas - middle layer,305,Higher professional occupations,411
19762,2001,E02003768,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",735
19763,2001,E02003768,2001 super output areas - middle layer,305,Intermediate occupations,108
19764,2001,E02003768,2001 super output areas - middle layer,305,Small employers and own account workers,332
19765,2001,E02003768,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,238
19766,2001,E02003768,2001 super output areas - middle layer,305,Semi-routine occupations,185
19767,2001,E02003768,2001 super output areas - middle layer,305,Routine occupations,199
19768,2001,E02003768,2001 super output areas - middle layer,305,Never worked,9
19769,2001,E02003768,2001 super output areas - middle layer,305,Long-term unemployed,8
19770,2001,E02003768,2001 super output areas - middle layer,305,Full-time students,138
19771,2001,E02003768,2001 super output areas - middle layer,305,Not classifiable for other reasons,406
19772,2001,E02003769,2001 super output areas - middle layer,305,All categories: NS-SeC,2559
19773,2001,E02003769,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,211
19774,2001,E02003769,2001 super output areas - middle layer,305,Higher professional occupations,225
19775,2001,E02003769,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",543
19776,2001,E02003769,2001 super output areas - middle layer,305,Intermediate occupations,126
19777,2001,E02003769,2001 super output areas - middle layer,305,Small employers and own account workers,304
19778,2001,E02003769,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,261
19779,2001,E02003769,2001 super output areas - middle layer,305,Semi-routine occupations,157
19780,2001,E02003769,2001 super output areas - middle layer,305,Routine occupations,255
19781,2001,E02003769,2001 super output areas - middle layer,305,Never worked,35
19782,2001,E02003769,2001 super output areas - middle layer,305,Long-term unemployed,17
