,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_NSSEC_NAME,OBS_VALUE
20866,2001,E02004483,2001 super output areas - middle layer,305,Higher professional occupations,40
20867,2001,E02004483,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",448
20868,2001,E02004483,2001 super output areas - middle layer,305,Intermediate occupations,477
20869,2001,E02004483,2001 super output areas - middle layer,305,Small employers and own account workers,92
20870,2001,E02004483,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,102
20871,2001,E02004483,2001 super output areas - middle layer,305,Semi-routine occupations,472
20872,2001,E02004483,2001 super output areas - middle layer,305,Routine occupations,172
20873,2001,E02004483,2001 super output areas - middle layer,305,Never worked,55
20874,2001,E02004483,2001 super output areas - middle layer,305,Long-term unemployed,13
20875,2001,E02004483,2001 super output areas - middle layer,305,Full-time students,115
20876,2001,E02004483,2001 super output areas - middle layer,305,Not classifiable for other reasons,759
20877,2001,E02004484,2001 super output areas - middle layer,305,All categories: NS-SeC,2893
20878,2001,E02004484,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,30
20879,2001,E02004484,2001 super output areas - middle layer,305,Higher professional occupations,36
20880,2001,E02004484,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",414
20881,2001,E02004484,2001 super output areas - middle layer,305,Intermediate occupations,499
20882,2001,E02004484,2001 super output areas - middle layer,305,Small employers and own account workers,105
20883,2001,E02004484,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,131
20884,2001,E02004484,2001 super output areas - middle layer,305,Semi-routine occupations,490
20885,2001,E02004484,2001 super output areas - middle layer,305,Routine occupations,221
20886,2001,E02004484,2001 super output areas - middle layer,305,Never worked,65
20887,2001,E02004484,2001 super output areas - middle layer,305,Long-term unemployed,22
20888,2001,E02004484,2001 super output areas - middle layer,305,Full-time students,102
20889,2001,E02004484,2001 super output areas - middle layer,305,Not classifiable for other reasons,778
20890,2001,E02004485,2001 super output areas - middle layer,305,All categories: NS-SeC,2203
20891,2001,E02004485,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,66
20892,2001,E02004485,2001 super output areas - middle layer,305,Higher professional occupations,87
20893,2001,E02004485,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",476
20894,2001,E02004485,2001 super output areas - middle layer,305,Intermediate occupations,362
20895,2001,E02004485,2001 super output areas - middle layer,305,Small employers and own account workers,122
20896,2001,E02004485,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,83
20897,2001,E02004485,2001 super output areas - middle layer,305,Semi-routine occupations,252
20898,2001,E02004485,2001 super output areas - middle layer,305,Routine occupations,124
20899,2001,E02004485,2001 super output areas - middle layer,305,Never worked,33
20900,2001,E02004485,2001 super output areas - middle layer,305,Long-term unemployed,11
20901,2001,E02004485,2001 super output areas - middle layer,305,Full-time students,110
20902,2001,E02004485,2001 super output areas - middle layer,305,Not classifiable for other reasons,477
20903,2001,E02004486,2001 super output areas - middle layer,305,All categories: NS-SeC,2848
20904,2001,E02004486,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,65
20905,2001,E02004486,2001 super output areas - middle layer,305,Higher professional occupations,131
20906,2001,E02004486,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",748
20907,2001,E02004486,2001 super output areas - middle layer,305,Intermediate occupations,550
20908,2001,E02004486,2001 super output areas - middle layer,305,Small employers and own account workers,89
20909,2001,E02004486,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,94
20910,2001,E02004486,2001 super output areas - middle layer,305,Semi-routine occupations,329
20911,2001,E02004486,2001 super output areas - middle layer,305,Routine occupations,104
20912,2001,E02004486,2001 super output areas - middle layer,305,Never worked,24
20913,2001,E02004486,2001 super output areas - middle layer,305,Long-term unemployed,9
20914,2001,E02004486,2001 super output areas - middle layer,305,Full-time students,147
20915,2001,E02004486,2001 super output areas - middle layer,305,Not classifiable for other reasons,558
20916,2001,E02004487,2001 super output areas - middle layer,305,All categories: NS-SeC,2531
20917,2001,E02004487,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,43
20918,2001,E02004487,2001 super output areas - middle layer,305,Higher professional occupations,62
20919,2001,E02004487,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",501
20920,2001,E02004487,2001 super output areas - middle layer,305,Intermediate occupations,407
20921,2001,E02004487,2001 super output areas - middle layer,305,Small employers and own account workers,83
20922,2001,E02004487,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,98
20923,2001,E02004487,2001 super output areas - middle layer,305,Semi-routine occupations,395
20924,2001,E02004487,2001 super output areas - middle layer,305,Routine occupations,172
20925,2001,E02004487,2001 super output areas - middle layer,305,Never worked,44
20926,2001,E02004487,2001 super output areas - middle layer,305,Long-term unemployed,15
20927,2001,E02004487,2001 super output areas - middle layer,305,Full-time students,130
20928,2001,E02004487,2001 super output areas - middle layer,305,Not classifiable for other reasons,581
20929,2001,E02004488,2001 super output areas - middle layer,305,All categories: NS-SeC,3174
20930,2001,E02004488,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,50
20931,2001,E02004488,2001 super output areas - middle layer,305,Higher professional occupations,65
20932,2001,E02004488,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",717
20933,2001,E02004488,2001 super output areas - middle layer,305,Intermediate occupations,688
20934,2001,E02004488,2001 super output areas - middle layer,305,Small employers and own account workers,103
20935,2001,E02004488,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,147
20936,2001,E02004488,2001 super output areas - middle layer,305,Semi-routine occupations,513
20937,2001,E02004488,2001 super output areas - middle layer,305,Routine occupations,146
20938,2001,E02004488,2001 super output areas - middle layer,305,Never worked,24
20939,2001,E02004488,2001 super output areas - middle layer,305,Long-term unemployed,11
20940,2001,E02004488,2001 super output areas - middle layer,305,Full-time students,210
20941,2001,E02004488,2001 super output areas - middle layer,305,Not classifiable for other reasons,500
20942,2001,E02004489,2001 super output areas - middle layer,305,All categories: NS-SeC,2408
20943,2001,E02004489,2001 super output areas - middle layer,305,Large employers and higher managerial and administrative occupations,69
20944,2001,E02004489,2001 super output areas - middle layer,305,Higher professional occupations,68
20945,2001,E02004489,2001 super output areas - middle layer,305,"Lower managerial, administrative and professional occupations",559
20946,2001,E02004489,2001 super output areas - middle layer,305,Intermediate occupations,424
20947,2001,E02004489,2001 super output areas - middle layer,305,Small employers and own account workers,117
20948,2001,E02004489,2001 super output areas - middle layer,305,Lower supervisory and technical occupations,71
20949,2001,E02004489,2001 super output areas - middle layer,305,Semi-routine occupations,290
20950,2001,E02004489,2001 super output areas - middle layer,305,Routine occupations,95
20951,2001,E02004489,2001 super output areas - middle layer,305,Never worked,28
20952,2001,E02004489,2001 super output areas - middle layer,305,Long-term unemployed,9
20953,2001,E02004489,2001 super output areas - middle layer,305,Full-time students,166
