,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
9031,2001,W02000130,2001 super output areas - middle layer,305,One family and no others - All pensioners,203
9032,2001,W02000130,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,290
9033,2001,W02000130,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,487
9034,2001,W02000130,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,91
9035,2001,W02000130,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,86
9036,2001,W02000130,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,118
9037,2001,W02000130,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,12
9038,2001,W02000130,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,263
9039,2001,W02000130,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,88
9040,2001,W02000130,2001 super output areas - middle layer,305,Other households,208
9041,2001,W02000130,2001 super output areas - middle layer,305,Other households - With dependent children,58
9042,2001,W02000130,2001 super output areas - middle layer,305,Other households - All students,7
9043,2001,W02000130,2001 super output areas - middle layer,305,Other households - All pensioner,9
9044,2001,W02000130,2001 super output areas - middle layer,305,Other households - Other,134
9045,2001,W02000131,2001 super output areas - middle layer,305,All households,2747
9046,2001,W02000131,2001 super output areas - middle layer,305,One person household,792
9047,2001,W02000131,2001 super output areas - middle layer,305,One person household - Pensioner,450
9048,2001,W02000131,2001 super output areas - middle layer,305,One person household - Other,342
9049,2001,W02000131,2001 super output areas - middle layer,305,One family and no others,1819
9050,2001,W02000131,2001 super output areas - middle layer,305,One family and no others - All pensioners,277
9051,2001,W02000131,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,398
9052,2001,W02000131,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,499
9053,2001,W02000131,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,140
9054,2001,W02000131,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,118
9055,2001,W02000131,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,87
9056,2001,W02000131,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,9
9057,2001,W02000131,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,203
9058,2001,W02000131,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,88
9059,2001,W02000131,2001 super output areas - middle layer,305,Other households,136
9060,2001,W02000131,2001 super output areas - middle layer,305,Other households - With dependent children,48
9061,2001,W02000131,2001 super output areas - middle layer,305,Other households - All students,4
9062,2001,W02000131,2001 super output areas - middle layer,305,Other households - All pensioner,11
9063,2001,W02000131,2001 super output areas - middle layer,305,Other households - Other,73
9064,2001,W02000132,2001 super output areas - middle layer,305,All households,2483
9065,2001,W02000132,2001 super output areas - middle layer,305,One person household,757
9066,2001,W02000132,2001 super output areas - middle layer,305,One person household - Pensioner,408
9067,2001,W02000132,2001 super output areas - middle layer,305,One person household - Other,349
9068,2001,W02000132,2001 super output areas - middle layer,305,One family and no others,1600
9069,2001,W02000132,2001 super output areas - middle layer,305,One family and no others - All pensioners,247
9070,2001,W02000132,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,383
9071,2001,W02000132,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,452
9072,2001,W02000132,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,142
9073,2001,W02000132,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,64
9074,2001,W02000132,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,64
