,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C_HHCHUK11_NAME,OBS_VALUE
18419,2001,E02003141,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,7
18420,2001,E02003141,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,279
18421,2001,E02003141,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,84
18422,2001,E02003141,2001 super output areas - middle layer,305,Other households,246
18423,2001,E02003141,2001 super output areas - middle layer,305,Other households - With dependent children,62
18424,2001,E02003141,2001 super output areas - middle layer,305,Other households - All students,11
18425,2001,E02003141,2001 super output areas - middle layer,305,Other households - All pensioner,9
18426,2001,E02003141,2001 super output areas - middle layer,305,Other households - Other,164
18427,2001,E02003142,2001 super output areas - middle layer,305,All households,3819
18428,2001,E02003142,2001 super output areas - middle layer,305,One person household,1232
18429,2001,E02003142,2001 super output areas - middle layer,305,One person household - Pensioner,632
18430,2001,E02003142,2001 super output areas - middle layer,305,One person household - Other,600
18431,2001,E02003142,2001 super output areas - middle layer,305,One family and no others,2336
18432,2001,E02003142,2001 super output areas - middle layer,305,One family and no others - All pensioners,285
18433,2001,E02003142,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,443
18434,2001,E02003142,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,583
18435,2001,E02003142,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,210
18436,2001,E02003142,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,172
18437,2001,E02003142,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,152
18438,2001,E02003142,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,12
18439,2001,E02003142,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,344
18440,2001,E02003142,2001 super output areas - middle layer,305,One family and no others - Lone parent households - all children non-dependent,135
18441,2001,E02003142,2001 super output areas - middle layer,305,Other households,251
18442,2001,E02003142,2001 super output areas - middle layer,305,Other households - With dependent children,89
18443,2001,E02003142,2001 super output areas - middle layer,305,Other households - All students,13
18444,2001,E02003142,2001 super output areas - middle layer,305,Other households - All pensioner,20
18445,2001,E02003142,2001 super output areas - middle layer,305,Other households - Other,129
18446,2001,E02003143,2001 super output areas - middle layer,305,All households,3102
18447,2001,E02003143,2001 super output areas - middle layer,305,One person household,811
18448,2001,E02003143,2001 super output areas - middle layer,305,One person household - Pensioner,441
18449,2001,E02003143,2001 super output areas - middle layer,305,One person household - Other,370
18450,2001,E02003143,2001 super output areas - middle layer,305,One family and no others,2178
18451,2001,E02003143,2001 super output areas - middle layer,305,One family and no others - All pensioners,241
18452,2001,E02003143,2001 super output areas - middle layer,305,One family and no others - married couple households - no children,491
18453,2001,E02003143,2001 super output areas - middle layer,305,One family and no others - married couple households - with dependent children,755
18454,2001,E02003143,2001 super output areas - middle layer,305,One family and no others - married couple households - all children non-dependent,183
18455,2001,E02003143,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - no children,127
18456,2001,E02003143,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - with dependent children,95
18457,2001,E02003143,2001 super output areas - middle layer,305,One family and no others - cohabiting couple households - all children non-dependent,5
18458,2001,E02003143,2001 super output areas - middle layer,305,One family and no others - Lone parent households - with dependent children,203
