,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
20963,2021,E01024698,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,13
20964,2021,E01024699,2021 super output areas - lower layer,151,Total: All households,762
20965,2021,E01024699,2021 super output areas - lower layer,151,One-person household,203
20966,2021,E01024699,2021 super output areas - lower layer,151,All household members have the same ethnic group,507
20967,2021,E01024699,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
20968,2021,E01024699,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,30
20969,2021,E01024699,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
20970,2021,E01024700,2021 super output areas - lower layer,151,Total: All households,730
20971,2021,E01024700,2021 super output areas - lower layer,151,One-person household,187
20972,2021,E01024700,2021 super output areas - lower layer,151,All household members have the same ethnic group,493
20973,2021,E01024700,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
20974,2021,E01024700,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,34
20975,2021,E01024700,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
20976,2021,E01024709,2021 super output areas - lower layer,151,Total: All households,626
20977,2021,E01024709,2021 super output areas - lower layer,151,One-person household,177
20978,2021,E01024709,2021 super output areas - lower layer,151,All household members have the same ethnic group,409
20979,2021,E01024709,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,8
20980,2021,E01024709,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,29
20981,2021,E01024709,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,3
20982,2021,E01024682,2021 super output areas - lower layer,151,Total: All households,840
20983,2021,E01024682,2021 super output areas - lower layer,151,One-person household,217
20984,2021,E01024682,2021 super output areas - lower layer,151,All household members have the same ethnic group,557
20985,2021,E01024682,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,17
20986,2021,E01024682,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
20987,2021,E01024682,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
20988,2021,E01024683,2021 super output areas - lower layer,151,Total: All households,661
20989,2021,E01024683,2021 super output areas - lower layer,151,One-person household,190
20990,2021,E01024683,2021 super output areas - lower layer,151,All household members have the same ethnic group,422
20991,2021,E01024683,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,13
20992,2021,E01024683,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,21
20993,2021,E01024683,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
20994,2021,E01024684,2021 super output areas - lower layer,151,Total: All households,694
20995,2021,E01024684,2021 super output areas - lower layer,151,One-person household,192
20996,2021,E01024684,2021 super output areas - lower layer,151,All household members have the same ethnic group,467
20997,2021,E01024684,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,10
20998,2021,E01024684,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,18
20999,2021,E01024684,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
21000,2021,E01024685,2021 super output areas - lower layer,151,Total: All households,727
21001,2021,E01024685,2021 super output areas - lower layer,151,One-person household,185
21002,2021,E01024685,2021 super output areas - lower layer,151,All household members have the same ethnic group,496
21003,2021,E01024685,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
21004,2021,E01024685,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,27
21005,2021,E01024685,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,14
21006,2021,E01024687,2021 super output areas - lower layer,151,Total: All households,613
21007,2021,E01024687,2021 super output areas - lower layer,151,One-person household,230
21008,2021,E01024687,2021 super output areas - lower layer,151,All household members have the same ethnic group,354
21009,2021,E01024687,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,12
21010,2021,E01024687,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,9
21011,2021,E01024687,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,8
21012,2021,E01024702,2021 super output areas - lower layer,151,Total: All households,622
21013,2021,E01024702,2021 super output areas - lower layer,151,One-person household,208
21014,2021,E01024702,2021 super output areas - lower layer,151,All household members have the same ethnic group,379
21015,2021,E01024702,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
21016,2021,E01024702,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,24
21017,2021,E01024702,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,5
21018,2021,E01024703,2021 super output areas - lower layer,151,Total: All households,801
21019,2021,E01024703,2021 super output areas - lower layer,151,One-person household,232
21020,2021,E01024703,2021 super output areas - lower layer,151,All household members have the same ethnic group,525
21021,2021,E01024703,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,6
21022,2021,E01024703,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
21023,2021,E01024703,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,7
21024,2021,E01024704,2021 super output areas - lower layer,151,Total: All households,781
21025,2021,E01024704,2021 super output areas - lower layer,151,One-person household,208
21026,2021,E01024704,2021 super output areas - lower layer,151,All household members have the same ethnic group,541
21027,2021,E01024704,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,3
21028,2021,E01024704,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,23
21029,2021,E01024704,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,6
21030,2021,E01035318,2021 super output areas - lower layer,151,Total: All households,676
21031,2021,E01035318,2021 super output areas - lower layer,151,One-person household,187
21032,2021,E01035318,2021 super output areas - lower layer,151,All household members have the same ethnic group,443
21033,2021,E01035318,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,5
