,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
21936,2021,E01006367,2021 super output areas - lower layer,151,Provides no unpaid care,1533
21937,2021,E01006367,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,93
21938,2021,E01006367,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,66
21939,2021,E01006367,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,27
21940,2021,E01006367,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
21941,2021,E01006367,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
21942,2021,E01006367,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
21943,2021,E01006367,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,44
21944,2021,E01006368,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1790
21945,2021,E01006368,2021 super output areas - lower layer,151,Provides no unpaid care,1611
21946,2021,E01006368,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,98
21947,2021,E01006368,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,81
21948,2021,E01006368,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
21949,2021,E01006368,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
21950,2021,E01006368,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
21951,2021,E01006368,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
21952,2021,E01006368,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
21953,2021,E01006278,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1549
21954,2021,E01006278,2021 super output areas - lower layer,151,Provides no unpaid care,1378
21955,2021,E01006278,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
21956,2021,E01006278,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
21957,2021,E01006278,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
21958,2021,E01006278,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
21959,2021,E01006278,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,23
21960,2021,E01006278,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
21961,2021,E01006278,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,72
21962,2021,E01006279,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1495
21963,2021,E01006279,2021 super output areas - lower layer,151,Provides no unpaid care,1306
21964,2021,E01006279,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,102
21965,2021,E01006279,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,80
21966,2021,E01006279,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
21967,2021,E01006279,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
21968,2021,E01006279,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
21969,2021,E01006279,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
21970,2021,E01006279,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,53
21971,2021,E01006280,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1397
21972,2021,E01006280,2021 super output areas - lower layer,151,Provides no unpaid care,1234
21973,2021,E01006280,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
21974,2021,E01006280,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,46
21975,2021,E01006280,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
21976,2021,E01006280,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
21977,2021,E01006280,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
21978,2021,E01006280,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
21979,2021,E01006280,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,64
21980,2021,E01006281,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1824
21981,2021,E01006281,2021 super output areas - lower layer,151,Provides no unpaid care,1651
21982,2021,E01006281,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
21983,2021,E01006281,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,48
21984,2021,E01006281,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,32
21985,2021,E01006281,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
21986,2021,E01006281,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,22
21987,2021,E01006281,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,19
21988,2021,E01006281,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
21989,2021,E01006285,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1832
21990,2021,E01006285,2021 super output areas - lower layer,151,Provides no unpaid care,1639
21991,2021,E01006285,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,96
21992,2021,E01006285,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,65
21993,2021,E01006285,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
21994,2021,E01006285,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,39
21995,2021,E01006285,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
21996,2021,E01006285,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
21997,2021,E01006285,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,58
21998,2021,E01006406,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1324
21999,2021,E01006406,2021 super output areas - lower layer,151,Provides no unpaid care,1175
22000,2021,E01006406,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
22001,2021,E01006406,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,32
22002,2021,E01006406,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,21
22003,2021,E01006406,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,40
22004,2021,E01006406,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
22005,2021,E01006406,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,22
22006,2021,E01006406,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,56
22007,2021,E01006407,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1393
22008,2021,E01006407,2021 super output areas - lower layer,151,Provides no unpaid care,1244
22009,2021,E01006407,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,66
22010,2021,E01006407,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,47
22011,2021,E01006407,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
22012,2021,E01006407,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
22013,2021,E01006407,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
22014,2021,E01006407,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
22015,2021,E01006407,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
22016,2021,E01006408,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1623
22017,2021,E01006408,2021 super output areas - lower layer,151,Provides no unpaid care,1422
22018,2021,E01006408,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,86
22019,2021,E01006408,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,50
22020,2021,E01006408,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,36
22021,2021,E01006408,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,41
22022,2021,E01006408,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
22023,2021,E01006408,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
22024,2021,E01006408,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,74
22025,2021,E01006409,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1255
22026,2021,E01006409,2021 super output areas - lower layer,151,Provides no unpaid care,1097
22027,2021,E01006409,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,62
22028,2021,E01006409,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,42
22029,2021,E01006409,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
22030,2021,E01006409,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,34
22031,2021,E01006409,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,11
22032,2021,E01006409,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
22033,2021,E01006409,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,62
22034,2021,E01006410,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1236
22035,2021,E01006410,2021 super output areas - lower layer,151,Provides no unpaid care,1108
22036,2021,E01006410,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,59
22037,2021,E01006410,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
22038,2021,E01006410,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
22039,2021,E01006410,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
22040,2021,E01006410,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
22041,2021,E01006410,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,15
22042,2021,E01006410,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,41
22043,2021,E01006393,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1325
22044,2021,E01006393,2021 super output areas - lower layer,151,Provides no unpaid care,1195
22045,2021,E01006393,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,71
22046,2021,E01006393,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,45
22047,2021,E01006393,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,26
22048,2021,E01006393,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,19
22049,2021,E01006393,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
22050,2021,E01006393,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
22051,2021,E01006393,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
