,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
22917,2021,E01031969,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,72
22918,2021,E01031969,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,139
22919,2021,E01031969,2021 super output areas - lower layer,151,Full-time,516
22920,2021,E01031969,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,443
22921,2021,E01031969,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,73
22922,2021,E01031944,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,559
22923,2021,E01031944,2021 super output areas - lower layer,151,Part-time,143
22924,2021,E01031944,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,52
22925,2021,E01031944,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,91
22926,2021,E01031944,2021 super output areas - lower layer,151,Full-time,416
22927,2021,E01031944,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,329
22928,2021,E01031944,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
22929,2021,E01031946,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,2369
22930,2021,E01031946,2021 super output areas - lower layer,151,Part-time,300
22931,2021,E01031946,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
22932,2021,E01031946,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,210
22933,2021,E01031946,2021 super output areas - lower layer,151,Full-time,2069
22934,2021,E01031946,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,1531
22935,2021,E01031946,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,538
22936,2021,E01031961,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,712
22937,2021,E01031961,2021 super output areas - lower layer,151,Part-time,216
22938,2021,E01031961,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
22939,2021,E01031961,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,130
22940,2021,E01031961,2021 super output areas - lower layer,151,Full-time,496
22941,2021,E01031961,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,392
22942,2021,E01031961,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,104
22943,2021,E01031965,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,622
22944,2021,E01031965,2021 super output areas - lower layer,151,Part-time,199
22945,2021,E01031965,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,63
22946,2021,E01031965,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,136
22947,2021,E01031965,2021 super output areas - lower layer,151,Full-time,423
22948,2021,E01031965,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,351
22949,2021,E01031965,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,72
22950,2021,E01031966,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1388
22951,2021,E01031966,2021 super output areas - lower layer,151,Part-time,386
22952,2021,E01031966,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,119
22953,2021,E01031966,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,267
22954,2021,E01031966,2021 super output areas - lower layer,151,Full-time,1002
22955,2021,E01031966,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,854
22956,2021,E01031966,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,148
22957,2021,E01031968,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,833
22958,2021,E01031968,2021 super output areas - lower layer,151,Part-time,262
22959,2021,E01031968,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,95
22960,2021,E01031968,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,167
22961,2021,E01031968,2021 super output areas - lower layer,151,Full-time,571
22962,2021,E01031968,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,466
22963,2021,E01031968,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,105
22964,2021,E01032699,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1044
22965,2021,E01032699,2021 super output areas - lower layer,151,Part-time,276
22966,2021,E01032699,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,100
22967,2021,E01032699,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,176
22968,2021,E01032699,2021 super output areas - lower layer,151,Full-time,768
22969,2021,E01032699,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,646
22970,2021,E01032699,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,122
22971,2021,E01031939,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1170
22972,2021,E01031939,2021 super output areas - lower layer,151,Part-time,376
22973,2021,E01031939,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,157
22974,2021,E01031939,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,219
22975,2021,E01031939,2021 super output areas - lower layer,151,Full-time,794
22976,2021,E01031939,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,611
22977,2021,E01031939,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,183
22978,2021,E01031940,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1085
22979,2021,E01031940,2021 super output areas - lower layer,151,Part-time,361
22980,2021,E01031940,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,131
22981,2021,E01031940,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,230
22982,2021,E01031940,2021 super output areas - lower layer,151,Full-time,724
22983,2021,E01031940,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,560
22984,2021,E01031940,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,164
22985,2021,E01031950,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,730
22986,2021,E01031950,2021 super output areas - lower layer,151,Part-time,231
22987,2021,E01031950,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,104
22988,2021,E01031950,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,127
22989,2021,E01031950,2021 super output areas - lower layer,151,Full-time,499
22990,2021,E01031950,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,362
22991,2021,E01031950,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,137
22992,2021,E01031951,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,699
22993,2021,E01031951,2021 super output areas - lower layer,151,Part-time,216
22994,2021,E01031951,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,110
22995,2021,E01031951,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,106
22996,2021,E01031951,2021 super output areas - lower layer,151,Full-time,483
22997,2021,E01031951,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,370
22998,2021,E01031951,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,113
22999,2021,E01031907,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1363
23000,2021,E01031907,2021 super output areas - lower layer,151,Part-time,378
23001,2021,E01031907,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,144
23002,2021,E01031907,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,234
23003,2021,E01031907,2021 super output areas - lower layer,151,Full-time,985
23004,2021,E01031907,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,846
23005,2021,E01031907,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,139
23006,2021,E01031910,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,840
23007,2021,E01031910,2021 super output areas - lower layer,151,Part-time,229
23008,2021,E01031910,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
23009,2021,E01031910,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,154
23010,2021,E01031910,2021 super output areas - lower layer,151,Full-time,611
23011,2021,E01031910,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,531
23012,2021,E01031910,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,80
23013,2021,E01031914,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,588
23014,2021,E01031914,2021 super output areas - lower layer,151,Part-time,201
23015,2021,E01031914,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,69
23016,2021,E01031914,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,132
23017,2021,E01031914,2021 super output areas - lower layer,151,Full-time,387
23018,2021,E01031914,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,341
23019,2021,E01031914,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,46
23020,2021,E01031915,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,851
23021,2021,E01031915,2021 super output areas - lower layer,151,Part-time,217
23022,2021,E01031915,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,76
23023,2021,E01031915,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,141
23024,2021,E01031915,2021 super output areas - lower layer,151,Full-time,634
23025,2021,E01031915,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,563
23026,2021,E01031915,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,71
23027,2021,E01031919,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,787
