,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
22158,2021,E01004543,2021 super output areas - lower layer,151,Total: All usual residents,1742
22159,2021,E01004543,2021 super output areas - lower layer,151,Disabled under the Equality Act,138
22160,2021,E01004543,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,41
22161,2021,E01004543,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,97
22162,2021,E01004543,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1604
22163,2021,E01004543,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,114
22164,2021,E01004543,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1490
22165,2021,E01004545,2021 super output areas - lower layer,151,Total: All usual residents,1938
22166,2021,E01004545,2021 super output areas - lower layer,151,Disabled under the Equality Act,170
22167,2021,E01004545,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,46
22168,2021,E01004545,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,124
22169,2021,E01004545,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1768
22170,2021,E01004545,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,201
22171,2021,E01004545,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1567
22172,2021,E01004546,2021 super output areas - lower layer,151,Total: All usual residents,1500
22173,2021,E01004546,2021 super output areas - lower layer,151,Disabled under the Equality Act,123
22174,2021,E01004546,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,41
22175,2021,E01004546,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,82
22176,2021,E01004546,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1377
22177,2021,E01004546,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,98
22178,2021,E01004546,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1279
22179,2021,E01004549,2021 super output areas - lower layer,151,Total: All usual residents,1661
22180,2021,E01004549,2021 super output areas - lower layer,151,Disabled under the Equality Act,223
22181,2021,E01004549,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,104
22182,2021,E01004549,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,119
22183,2021,E01004549,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1438
22184,2021,E01004549,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,107
22185,2021,E01004549,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1331
22186,2021,E01004625,2021 super output areas - lower layer,151,Total: All usual residents,1315
22187,2021,E01004625,2021 super output areas - lower layer,151,Disabled under the Equality Act,128
22188,2021,E01004625,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,50
22189,2021,E01004625,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,78
22190,2021,E01004625,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1187
22191,2021,E01004625,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
22192,2021,E01004625,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1102
22193,2021,E01004626,2021 super output areas - lower layer,151,Total: All usual residents,1848
22194,2021,E01004626,2021 super output areas - lower layer,151,Disabled under the Equality Act,193
22195,2021,E01004626,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,73
22196,2021,E01004626,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,120
22197,2021,E01004626,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1655
22198,2021,E01004626,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,121
22199,2021,E01004626,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1534
22200,2021,E01004632,2021 super output areas - lower layer,151,Total: All usual residents,1513
22201,2021,E01004632,2021 super output areas - lower layer,151,Disabled under the Equality Act,137
22202,2021,E01004632,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,40
22203,2021,E01004632,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,97
22204,2021,E01004632,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1376
22205,2021,E01004632,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,89
22206,2021,E01004632,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1287
22207,2021,E01004634,2021 super output areas - lower layer,151,Total: All usual residents,1480
22208,2021,E01004634,2021 super output areas - lower layer,151,Disabled under the Equality Act,157
22209,2021,E01004634,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,64
22210,2021,E01004634,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,93
22211,2021,E01004634,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1323
22212,2021,E01004634,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,105
22213,2021,E01004634,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1218
22214,2021,E01004635,2021 super output areas - lower layer,151,Total: All usual residents,1662
22215,2021,E01004635,2021 super output areas - lower layer,151,Disabled under the Equality Act,217
22216,2021,E01004635,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,98
22217,2021,E01004635,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,119
22218,2021,E01004635,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1445
22219,2021,E01004635,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,106
