,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
21274,2021,E01032788,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,42
21275,2021,E01032788,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,26
21276,2021,E01032788,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,16
21277,2021,E01032788,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,23
21278,2021,E01032788,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
21279,2021,E01032788,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
21280,2021,E01032788,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,18
21281,2021,E01032789,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1120
21282,2021,E01032789,2021 super output areas - lower layer,151,Provides no unpaid care,1060
21283,2021,E01032789,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,28
21284,2021,E01032789,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,17
21285,2021,E01032789,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
21286,2021,E01032789,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,14
21287,2021,E01032789,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
21288,2021,E01032789,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
21289,2021,E01032789,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,18
21290,2021,E01032790,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1058
21291,2021,E01032790,2021 super output areas - lower layer,151,Provides no unpaid care,997
21292,2021,E01032790,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,34
21293,2021,E01032790,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,27
21294,2021,E01032790,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,7
21295,2021,E01032790,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,18
21296,2021,E01032790,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
21297,2021,E01032790,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
21298,2021,E01032790,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,9
21299,2021,E01035486,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1662
21300,2021,E01035486,2021 super output areas - lower layer,151,Provides no unpaid care,1602
21301,2021,E01035486,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,30
21302,2021,E01035486,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,26
21303,2021,E01035486,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,4
21304,2021,E01035486,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,12
21305,2021,E01035486,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,5
21306,2021,E01035486,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,7
21307,2021,E01035486,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,18
21308,2021,E01035487,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1468
21309,2021,E01035487,2021 super output areas - lower layer,151,Provides no unpaid care,1368
21310,2021,E01035487,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,48
21311,2021,E01035487,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
21312,2021,E01035487,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
21313,2021,E01035487,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
21314,2021,E01035487,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,7
21315,2021,E01035487,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,18
21316,2021,E01035487,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,27
21317,2021,E01001915,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1380
21318,2021,E01001915,2021 super output areas - lower layer,151,Provides no unpaid care,1311
21319,2021,E01001915,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,38
21320,2021,E01001915,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,29
21321,2021,E01001915,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
21322,2021,E01001915,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,15
21323,2021,E01001915,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,9
21324,2021,E01001915,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
21325,2021,E01001915,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,16
21326,2021,E01001916,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1177
21327,2021,E01001916,2021 super output areas - lower layer,151,Provides no unpaid care,1086
21328,2021,E01001916,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,55
21329,2021,E01001916,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
21330,2021,E01001916,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
21331,2021,E01001916,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,10
21332,2021,E01001916,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,2
21333,2021,E01001916,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
21334,2021,E01001916,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,26
21335,2021,E01001926,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1264
21336,2021,E01001926,2021 super output areas - lower layer,151,Provides no unpaid care,1208
21337,2021,E01001926,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,32
21338,2021,E01001926,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,24
21339,2021,E01001926,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,8
21340,2021,E01001926,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,12
21341,2021,E01001926,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,6
21342,2021,E01001926,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,6
21343,2021,E01001926,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,12
21344,2021,E01001952,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1595
21345,2021,E01001952,2021 super output areas - lower layer,151,Provides no unpaid care,1521
21346,2021,E01001952,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,45
21347,2021,E01001952,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
21348,2021,E01001952,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,9
21349,2021,E01001952,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
21350,2021,E01001952,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
21351,2021,E01001952,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
21352,2021,E01001952,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,13
21353,2021,E01001925,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1474
21354,2021,E01001925,2021 super output areas - lower layer,151,Provides no unpaid care,1385
21355,2021,E01001925,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
21356,2021,E01001925,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
21357,2021,E01001925,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,14
21358,2021,E01001925,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,22
21359,2021,E01001925,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
21360,2021,E01001925,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,14
21361,2021,E01001925,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,17
21362,2021,E01001934,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1850
21363,2021,E01001934,2021 super output areas - lower layer,151,Provides no unpaid care,1718
21364,2021,E01001934,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
21365,2021,E01001934,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,40
21366,2021,E01001934,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
21367,2021,E01001934,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
21368,2021,E01001934,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,18
21369,2021,E01001934,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,11
21370,2021,E01001934,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,45
21371,2021,E01001937,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1674
21372,2021,E01001937,2021 super output areas - lower layer,151,Provides no unpaid care,1584
21373,2021,E01001937,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
21374,2021,E01001937,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
21375,2021,E01001937,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
21376,2021,E01001937,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,16
21377,2021,E01001937,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,8
21378,2021,E01001937,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,8
21379,2021,E01001937,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,20
21380,2021,E01001938,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1505
21381,2021,E01001938,2021 super output areas - lower layer,151,Provides no unpaid care,1387
21382,2021,E01001938,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
21383,2021,E01001938,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,41
21384,2021,E01001938,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,11
21385,2021,E01001938,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,31
21386,2021,E01001938,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,19
21387,2021,E01001938,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
21388,2021,E01001938,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,35
21389,2021,E01001969,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1860
