,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
22034,2021,E01018452,2021 super output areas - lower layer,151,3 people in household,75
22035,2021,E01018452,2021 super output areas - lower layer,151,4 people in household,54
22036,2021,E01018452,2021 super output areas - lower layer,151,5 people in household,14
22037,2021,E01018452,2021 super output areas - lower layer,151,6 people in household,2
22038,2021,E01018452,2021 super output areas - lower layer,151,7 people in household,2
22039,2021,E01018452,2021 super output areas - lower layer,151,8 or more people in household,1
22040,2021,E01018503,2021 super output areas - lower layer,151,Total: All households,733
22041,2021,E01018503,2021 super output areas - lower layer,151,0 people in household,0
22042,2021,E01018503,2021 super output areas - lower layer,151,1 person in household,189
22043,2021,E01018503,2021 super output areas - lower layer,151,2 people in household,321
22044,2021,E01018503,2021 super output areas - lower layer,151,3 people in household,94
22045,2021,E01018503,2021 super output areas - lower layer,151,4 people in household,100
22046,2021,E01018503,2021 super output areas - lower layer,151,5 people in household,20
22047,2021,E01018503,2021 super output areas - lower layer,151,6 people in household,6
22048,2021,E01018503,2021 super output areas - lower layer,151,7 people in household,3
22049,2021,E01018503,2021 super output areas - lower layer,151,8 or more people in household,0
22050,2021,E01018504,2021 super output areas - lower layer,151,Total: All households,856
22051,2021,E01018504,2021 super output areas - lower layer,151,0 people in household,0
22052,2021,E01018504,2021 super output areas - lower layer,151,1 person in household,372
22053,2021,E01018504,2021 super output areas - lower layer,151,2 people in household,310
22054,2021,E01018504,2021 super output areas - lower layer,151,3 people in household,107
22055,2021,E01018504,2021 super output areas - lower layer,151,4 people in household,47
22056,2021,E01018504,2021 super output areas - lower layer,151,5 people in household,13
22057,2021,E01018504,2021 super output areas - lower layer,151,6 people in household,5
22058,2021,E01018504,2021 super output areas - lower layer,151,7 people in household,2
22059,2021,E01018504,2021 super output areas - lower layer,151,8 or more people in household,0
22060,2021,E01033372,2021 super output areas - lower layer,151,Total: All households,593
22061,2021,E01033372,2021 super output areas - lower layer,151,0 people in household,0
22062,2021,E01033372,2021 super output areas - lower layer,151,1 person in household,240
22063,2021,E01033372,2021 super output areas - lower layer,151,2 people in household,215
22064,2021,E01033372,2021 super output areas - lower layer,151,3 people in household,86
22065,2021,E01033372,2021 super output areas - lower layer,151,4 people in household,34
22066,2021,E01033372,2021 super output areas - lower layer,151,5 people in household,14
22067,2021,E01033372,2021 super output areas - lower layer,151,6 people in household,2
22068,2021,E01033372,2021 super output areas - lower layer,151,7 people in household,1
22069,2021,E01033372,2021 super output areas - lower layer,151,8 or more people in household,1
22070,2021,E01033373,2021 super output areas - lower layer,151,Total: All households,738
22071,2021,E01033373,2021 super output areas - lower layer,151,0 people in household,0
22072,2021,E01033373,2021 super output areas - lower layer,151,1 person in household,320
22073,2021,E01033373,2021 super output areas - lower layer,151,2 people in household,230
22074,2021,E01033373,2021 super output areas - lower layer,151,3 people in household,91
22075,2021,E01033373,2021 super output areas - lower layer,151,4 people in household,76
22076,2021,E01033373,2021 super output areas - lower layer,151,5 people in household,18
22077,2021,E01033373,2021 super output areas - lower layer,151,6 people in household,3
22078,2021,E01033373,2021 super output areas - lower layer,151,7 people in household,0
22079,2021,E01033373,2021 super output areas - lower layer,151,8 or more people in household,0
22080,2021,E01018449,2021 super output areas - lower layer,151,Total: All households,793
22081,2021,E01018449,2021 super output areas - lower layer,151,0 people in household,0
22082,2021,E01018449,2021 super output areas - lower layer,151,1 person in household,207
22083,2021,E01018449,2021 super output areas - lower layer,151,2 people in household,373
22084,2021,E01018449,2021 super output areas - lower layer,151,3 people in household,107
22085,2021,E01018449,2021 super output areas - lower layer,151,4 people in household,68
22086,2021,E01018449,2021 super output areas - lower layer,151,5 people in household,32
22087,2021,E01018449,2021 super output areas - lower layer,151,6 people in household,2
22088,2021,E01018449,2021 super output areas - lower layer,151,7 people in household,3
22089,2021,E01018449,2021 super output areas - lower layer,151,8 or more people in household,1
22090,2021,E01018450,2021 super output areas - lower layer,151,Total: All households,1145
22091,2021,E01018450,2021 super output areas - lower layer,151,0 people in household,0
22092,2021,E01018450,2021 super output areas - lower layer,151,1 person in household,299
22093,2021,E01018450,2021 super output areas - lower layer,151,2 people in household,489
22094,2021,E01018450,2021 super output areas - lower layer,151,3 people in household,156
22095,2021,E01018450,2021 super output areas - lower layer,151,4 people in household,147
22096,2021,E01018450,2021 super output areas - lower layer,151,5 people in household,43
22097,2021,E01018450,2021 super output areas - lower layer,151,6 people in household,8
22098,2021,E01018450,2021 super output areas - lower layer,151,7 people in household,1
22099,2021,E01018450,2021 super output areas - lower layer,151,8 or more people in household,2
22100,2021,E01018458,2021 super output areas - lower layer,151,Total: All households,966
22101,2021,E01018458,2021 super output areas - lower layer,151,0 people in household,0
22102,2021,E01018458,2021 super output areas - lower layer,151,1 person in household,213
22103,2021,E01018458,2021 super output areas - lower layer,151,2 people in household,423
22104,2021,E01018458,2021 super output areas - lower layer,151,3 people in household,153
22105,2021,E01018458,2021 super output areas - lower layer,151,4 people in household,131
22106,2021,E01018458,2021 super output areas - lower layer,151,5 people in household,36
22107,2021,E01018458,2021 super output areas - lower layer,151,6 people in household,6
22108,2021,E01018458,2021 super output areas - lower layer,151,7 people in household,2
22109,2021,E01018458,2021 super output areas - lower layer,151,8 or more people in household,2
22110,2021,E01018481,2021 super output areas - lower layer,151,Total: All households,842
22111,2021,E01018481,2021 super output areas - lower layer,151,0 people in household,0
22112,2021,E01018481,2021 super output areas - lower layer,151,1 person in household,169
22113,2021,E01018481,2021 super output areas - lower layer,151,2 people in household,386
22114,2021,E01018481,2021 super output areas - lower layer,151,3 people in household,136
22115,2021,E01018481,2021 super output areas - lower layer,151,4 people in household,96
22116,2021,E01018481,2021 super output areas - lower layer,151,5 people in household,45
22117,2021,E01018481,2021 super output areas - lower layer,151,6 people in household,8
22118,2021,E01018481,2021 super output areas - lower layer,151,7 people in household,1
22119,2021,E01018481,2021 super output areas - lower layer,151,8 or more people in household,1
22120,2021,E01018514,2021 super output areas - lower layer,151,Total: All households,893
22121,2021,E01018514,2021 super output areas - lower layer,151,0 people in household,0
22122,2021,E01018514,2021 super output areas - lower layer,151,1 person in household,203
22123,2021,E01018514,2021 super output areas - lower layer,151,2 people in household,404
22124,2021,E01018514,2021 super output areas - lower layer,151,3 people in household,138
22125,2021,E01018514,2021 super output areas - lower layer,151,4 people in household,100
22126,2021,E01018514,2021 super output areas - lower layer,151,5 people in household,31
22127,2021,E01018514,2021 super output areas - lower layer,151,6 people in household,14
22128,2021,E01018514,2021 super output areas - lower layer,151,7 people in household,3
22129,2021,E01018514,2021 super output areas - lower layer,151,8 or more people in household,0
22130,2021,E01018585,2021 super output areas - lower layer,151,Total: All households,637
22131,2021,E01018585,2021 super output areas - lower layer,151,0 people in household,0
22132,2021,E01018585,2021 super output areas - lower layer,151,1 person in household,196
22133,2021,E01018585,2021 super output areas - lower layer,151,2 people in household,260
