,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
21052,2021,E01030419,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
21053,2021,E01030419,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,187
21054,2021,E01030419,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
21055,2021,E01034289,2021 super output areas - lower layer,151,Total: All usual residents,1443
21056,2021,E01034289,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1187
21057,2021,E01034289,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
21058,2021,E01034289,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,203
21059,2021,E01034289,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,46
21060,2021,E01034290,2021 super output areas - lower layer,151,Total: All usual residents,1383
21061,2021,E01034290,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1026
21062,2021,E01034290,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,19
21063,2021,E01034290,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,275
21064,2021,E01034290,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,63
21065,2021,E01030379,2021 super output areas - lower layer,151,Total: All usual residents,1547
21066,2021,E01030379,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1349
21067,2021,E01030379,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,16
21068,2021,E01030379,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,165
21069,2021,E01030379,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,17
21070,2021,E01030380,2021 super output areas - lower layer,151,Total: All usual residents,1439
21071,2021,E01030380,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1325
21072,2021,E01030380,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
21073,2021,E01030380,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,96
21074,2021,E01030380,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
21075,2021,E01030405,2021 super output areas - lower layer,151,Total: All usual residents,1824
21076,2021,E01030405,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1702
21077,2021,E01030405,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
21078,2021,E01030405,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,104
21079,2021,E01030405,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
21080,2021,E01030417,2021 super output areas - lower layer,151,Total: All usual residents,1319
21081,2021,E01030417,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1252
21082,2021,E01030417,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
21083,2021,E01030417,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,55
21084,2021,E01030417,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
21085,2021,E01030418,2021 super output areas - lower layer,151,Total: All usual residents,1500
21086,2021,E01030418,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1370
21087,2021,E01030418,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
21088,2021,E01030418,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,115
21089,2021,E01030418,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,14
21090,2021,E01030420,2021 super output areas - lower layer,151,Total: All usual residents,1346
21091,2021,E01030420,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1239
21092,2021,E01030420,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
21093,2021,E01030420,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,97
21094,2021,E01030420,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,6
21095,2021,E01030382,2021 super output areas - lower layer,151,Total: All usual residents,1529
21096,2021,E01030382,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1387
21097,2021,E01030382,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
21098,2021,E01030382,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,118
21099,2021,E01030382,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,19
21100,2021,E01030390,2021 super output areas - lower layer,151,Total: All usual residents,1995
21101,2021,E01030390,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1765
21102,2021,E01030390,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
21103,2021,E01030390,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,213
21104,2021,E01030390,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,14
21105,2021,E01030392,2021 super output areas - lower layer,151,Total: All usual residents,2026
21106,2021,E01030392,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1798
21107,2021,E01030392,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,11
21108,2021,E01030392,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,199
21109,2021,E01030392,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,18
21110,2021,E01030396,2021 super output areas - lower layer,151,Total: All usual residents,2464
21111,2021,E01030396,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2227
21112,2021,E01030396,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,9
21113,2021,E01030396,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,207
