,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
17429,2021,E01014701,2021 super output areas - lower layer,151,Work mainly at or from home,652
17430,2021,E01014701,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
17431,2021,E01014701,2021 super output areas - lower layer,151,Train,14
17432,2021,E01014701,2021 super output areas - lower layer,151,"Bus, minibus or coach",49
17433,2021,E01014701,2021 super output areas - lower layer,151,Taxi,0
17434,2021,E01014701,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
17435,2021,E01014701,2021 super output areas - lower layer,151,Driving a car or van,223
17436,2021,E01014701,2021 super output areas - lower layer,151,Passenger in a car or van,15
17437,2021,E01014701,2021 super output areas - lower layer,151,Bicycle,94
17438,2021,E01014701,2021 super output areas - lower layer,151,On foot,188
17439,2021,E01014701,2021 super output areas - lower layer,151,Other method of travel to work,7
17440,2021,E01014730,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1145
17441,2021,E01014730,2021 super output areas - lower layer,151,Work mainly at or from home,577
17442,2021,E01014730,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17443,2021,E01014730,2021 super output areas - lower layer,151,Train,20
17444,2021,E01014730,2021 super output areas - lower layer,151,"Bus, minibus or coach",75
17445,2021,E01014730,2021 super output areas - lower layer,151,Taxi,2
17446,2021,E01014730,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
17447,2021,E01014730,2021 super output areas - lower layer,151,Driving a car or van,220
17448,2021,E01014730,2021 super output areas - lower layer,151,Passenger in a car or van,13
17449,2021,E01014730,2021 super output areas - lower layer,151,Bicycle,64
17450,2021,E01014730,2021 super output areas - lower layer,151,On foot,162
17451,2021,E01014730,2021 super output areas - lower layer,151,Other method of travel to work,10
17452,2021,E01014731,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1085
17453,2021,E01014731,2021 super output areas - lower layer,151,Work mainly at or from home,609
17454,2021,E01014731,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17455,2021,E01014731,2021 super output areas - lower layer,151,Train,24
17456,2021,E01014731,2021 super output areas - lower layer,151,"Bus, minibus or coach",38
17457,2021,E01014731,2021 super output areas - lower layer,151,Taxi,4
17458,2021,E01014731,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
17459,2021,E01014731,2021 super output areas - lower layer,151,Driving a car or van,193
17460,2021,E01014731,2021 super output areas - lower layer,151,Passenger in a car or van,17
17461,2021,E01014731,2021 super output areas - lower layer,151,Bicycle,62
17462,2021,E01014731,2021 super output areas - lower layer,151,On foot,121
17463,2021,E01014731,2021 super output areas - lower layer,151,Other method of travel to work,17
17464,2021,E01014732,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1100
17465,2021,E01014732,2021 super output areas - lower layer,151,Work mainly at or from home,595
17466,2021,E01014732,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17467,2021,E01014732,2021 super output areas - lower layer,151,Train,12
17468,2021,E01014732,2021 super output areas - lower layer,151,"Bus, minibus or coach",60
17469,2021,E01014732,2021 super output areas - lower layer,151,Taxi,1
17470,2021,E01014732,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",13
17471,2021,E01014732,2021 super output areas - lower layer,151,Driving a car or van,214
17472,2021,E01014732,2021 super output areas - lower layer,151,Passenger in a car or van,11
17473,2021,E01014732,2021 super output areas - lower layer,151,Bicycle,57
17474,2021,E01014732,2021 super output areas - lower layer,151,On foot,129
17475,2021,E01014732,2021 super output areas - lower layer,151,Other method of travel to work,8
17476,2021,E01014735,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1058
17477,2021,E01014735,2021 super output areas - lower layer,151,Work mainly at or from home,564
17478,2021,E01014735,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
17479,2021,E01014735,2021 super output areas - lower layer,151,Train,9
17480,2021,E01014735,2021 super output areas - lower layer,151,"Bus, minibus or coach",19
17481,2021,E01014735,2021 super output areas - lower layer,151,Taxi,1
17482,2021,E01014735,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
17483,2021,E01014735,2021 super output areas - lower layer,151,Driving a car or van,255
17484,2021,E01014735,2021 super output areas - lower layer,151,Passenger in a car or van,18
17485,2021,E01014735,2021 super output areas - lower layer,151,Bicycle,63
17486,2021,E01014735,2021 super output areas - lower layer,151,On foot,113
17487,2021,E01014735,2021 super output areas - lower layer,151,Other method of travel to work,13
17488,2021,E01014523,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,846
17489,2021,E01014523,2021 super output areas - lower layer,151,Work mainly at or from home,338
17490,2021,E01014523,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17491,2021,E01014523,2021 super output areas - lower layer,151,Train,2
17492,2021,E01014523,2021 super output areas - lower layer,151,"Bus, minibus or coach",28
17493,2021,E01014523,2021 super output areas - lower layer,151,Taxi,0
17494,2021,E01014523,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",12
17495,2021,E01014523,2021 super output areas - lower layer,151,Driving a car or van,358
17496,2021,E01014523,2021 super output areas - lower layer,151,Passenger in a car or van,16
17497,2021,E01014523,2021 super output areas - lower layer,151,Bicycle,28
17498,2021,E01014523,2021 super output areas - lower layer,151,On foot,58
17499,2021,E01014523,2021 super output areas - lower layer,151,Other method of travel to work,6
17500,2021,E01014524,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,836
17501,2021,E01014524,2021 super output areas - lower layer,151,Work mainly at or from home,236
17502,2021,E01014524,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17503,2021,E01014524,2021 super output areas - lower layer,151,Train,2
17504,2021,E01014524,2021 super output areas - lower layer,151,"Bus, minibus or coach",44
17505,2021,E01014524,2021 super output areas - lower layer,151,Taxi,3
17506,2021,E01014524,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",12
17507,2021,E01014524,2021 super output areas - lower layer,151,Driving a car or van,404
17508,2021,E01014524,2021 super output areas - lower layer,151,Passenger in a car or van,34
17509,2021,E01014524,2021 super output areas - lower layer,151,Bicycle,39
17510,2021,E01014524,2021 super output areas - lower layer,151,On foot,54
17511,2021,E01014524,2021 super output areas - lower layer,151,Other method of travel to work,8
17512,2021,E01014525,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,936
17513,2021,E01014525,2021 super output areas - lower layer,151,Work mainly at or from home,385
17514,2021,E01014525,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17515,2021,E01014525,2021 super output areas - lower layer,151,Train,7
17516,2021,E01014525,2021 super output areas - lower layer,151,"Bus, minibus or coach",65
17517,2021,E01014525,2021 super output areas - lower layer,151,Taxi,1
17518,2021,E01014525,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
17519,2021,E01014525,2021 super output areas - lower layer,151,Driving a car or van,336
17520,2021,E01014525,2021 super output areas - lower layer,151,Passenger in a car or van,21
17521,2021,E01014525,2021 super output areas - lower layer,151,Bicycle,39
17522,2021,E01014525,2021 super output areas - lower layer,151,On foot,68
17523,2021,E01014525,2021 super output areas - lower layer,151,Other method of travel to work,8
17524,2021,E01014526,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,745
17525,2021,E01014526,2021 super output areas - lower layer,151,Work mainly at or from home,213
17526,2021,E01014526,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17527,2021,E01014526,2021 super output areas - lower layer,151,Train,3
17528,2021,E01014526,2021 super output areas - lower layer,151,"Bus, minibus or coach",52
17529,2021,E01014526,2021 super output areas - lower layer,151,Taxi,6
17530,2021,E01014526,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",10
17531,2021,E01014526,2021 super output areas - lower layer,151,Driving a car or van,344
17532,2021,E01014526,2021 super output areas - lower layer,151,Passenger in a car or van,28
17533,2021,E01014526,2021 super output areas - lower layer,151,Bicycle,23
17534,2021,E01014526,2021 super output areas - lower layer,151,On foot,56
17535,2021,E01014526,2021 super output areas - lower layer,151,Other method of travel to work,10
17536,2021,E01014527,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,751
17537,2021,E01014527,2021 super output areas - lower layer,151,Work mainly at or from home,272
17538,2021,E01014527,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17539,2021,E01014527,2021 super output areas - lower layer,151,Train,1
17540,2021,E01014527,2021 super output areas - lower layer,151,"Bus, minibus or coach",86
17541,2021,E01014527,2021 super output areas - lower layer,151,Taxi,3
17542,2021,E01014527,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
17543,2021,E01014527,2021 super output areas - lower layer,151,Driving a car or van,259
17544,2021,E01014527,2021 super output areas - lower layer,151,Passenger in a car or van,34
17545,2021,E01014527,2021 super output areas - lower layer,151,Bicycle,32
17546,2021,E01014527,2021 super output areas - lower layer,151,On foot,54
17547,2021,E01014527,2021 super output areas - lower layer,151,Other method of travel to work,3
17548,2021,E01014500,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1174
17549,2021,E01014500,2021 super output areas - lower layer,151,Work mainly at or from home,462
17550,2021,E01014500,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
17551,2021,E01014500,2021 super output areas - lower layer,151,Train,11
