,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
18694,2021,E01029664,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1086
18695,2021,E01029665,2021 super output areas - lower layer,151,Total: All usual residents,1671
18696,2021,E01029665,2021 super output areas - lower layer,151,Disabled under the Equality Act,250
18697,2021,E01029665,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,90
18698,2021,E01029665,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,160
18699,2021,E01029665,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1421
18700,2021,E01029665,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,147
18701,2021,E01029665,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1274
18702,2021,E01029666,2021 super output areas - lower layer,151,Total: All usual residents,1454
18703,2021,E01029666,2021 super output areas - lower layer,151,Disabled under the Equality Act,350
18704,2021,E01029666,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,148
18705,2021,E01029666,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,202
18706,2021,E01029666,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1104
18707,2021,E01029666,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,99
18708,2021,E01029666,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1005
18709,2021,E01029702,2021 super output areas - lower layer,151,Total: All usual residents,1546
18710,2021,E01029702,2021 super output areas - lower layer,151,Disabled under the Equality Act,372
18711,2021,E01029702,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,179
18712,2021,E01029702,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,193
18713,2021,E01029702,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1174
18714,2021,E01029702,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,94
18715,2021,E01029702,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1080
18716,2021,E01029703,2021 super output areas - lower layer,151,Total: All usual residents,1623
18717,2021,E01029703,2021 super output areas - lower layer,151,Disabled under the Equality Act,234
18718,2021,E01029703,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,99
18719,2021,E01029703,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,135
18720,2021,E01029703,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1389
18721,2021,E01029703,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,134
18722,2021,E01029703,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1255
18723,2021,E01029704,2021 super output areas - lower layer,151,Total: All usual residents,1396
18724,2021,E01029704,2021 super output areas - lower layer,151,Disabled under the Equality Act,257
18725,2021,E01029704,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,119
18726,2021,E01029704,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,138
18727,2021,E01029704,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1139
18728,2021,E01029704,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,113
18729,2021,E01029704,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1026
18730,2021,E01029705,2021 super output areas - lower layer,151,Total: All usual residents,1409
18731,2021,E01029705,2021 super output areas - lower layer,151,Disabled under the Equality Act,280
18732,2021,E01029705,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,119
18733,2021,E01029705,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,161
18734,2021,E01029705,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1129
18735,2021,E01029705,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,114
18736,2021,E01029705,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1015
18737,2021,E01029681,2021 super output areas - lower layer,151,Total: All usual residents,1215
18738,2021,E01029681,2021 super output areas - lower layer,151,Disabled under the Equality Act,236
18739,2021,E01029681,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,123
18740,2021,E01029681,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,113
18741,2021,E01029681,2021 super output areas - lower layer,151,Not disabled under the Equality Act,979
18742,2021,E01029681,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,111
18743,2021,E01029681,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,868
18744,2021,E01029682,2021 super output areas - lower layer,151,Total: All usual residents,1598
18745,2021,E01029682,2021 super output areas - lower layer,151,Disabled under the Equality Act,392
18746,2021,E01029682,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,191
18747,2021,E01029682,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,201
18748,2021,E01029682,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1206
18749,2021,E01029682,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,134
18750,2021,E01029682,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1072
18751,2021,E01029683,2021 super output areas - lower layer,151,Total: All usual residents,1239
18752,2021,E01029683,2021 super output areas - lower layer,151,Disabled under the Equality Act,228
18753,2021,E01029683,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,108
18754,2021,E01029683,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,120
18755,2021,E01029683,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1011
