,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
20388,2021,E01001523,2021 super output areas - lower layer,151,Apprenticeship,61
20389,2021,E01001523,2021 super output areas - lower layer,151,Level 3 qualifications,180
20390,2021,E01001523,2021 super output areas - lower layer,151,Level 4 qualifications or above,631
20391,2021,E01001523,2021 super output areas - lower layer,151,Other qualifications,44
20392,2021,E01001524,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1272
20393,2021,E01001524,2021 super output areas - lower layer,151,No qualifications,230
20394,2021,E01001524,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,109
20395,2021,E01001524,2021 super output areas - lower layer,151,Level 2 qualifications,148
20396,2021,E01001524,2021 super output areas - lower layer,151,Apprenticeship,40
20397,2021,E01001524,2021 super output areas - lower layer,151,Level 3 qualifications,159
20398,2021,E01001524,2021 super output areas - lower layer,151,Level 4 qualifications or above,557
20399,2021,E01001524,2021 super output areas - lower layer,151,Other qualifications,29
20400,2021,E01001526,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1333
20401,2021,E01001526,2021 super output areas - lower layer,151,No qualifications,184
20402,2021,E01001526,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,113
20403,2021,E01001526,2021 super output areas - lower layer,151,Level 2 qualifications,143
20404,2021,E01001526,2021 super output areas - lower layer,151,Apprenticeship,45
20405,2021,E01001526,2021 super output areas - lower layer,151,Level 3 qualifications,175
20406,2021,E01001526,2021 super output areas - lower layer,151,Level 4 qualifications or above,632
20407,2021,E01001526,2021 super output areas - lower layer,151,Other qualifications,41
20408,2021,E01001419,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1596
20409,2021,E01001419,2021 super output areas - lower layer,151,No qualifications,294
20410,2021,E01001419,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,135
20411,2021,E01001419,2021 super output areas - lower layer,151,Level 2 qualifications,147
20412,2021,E01001419,2021 super output areas - lower layer,151,Apprenticeship,38
20413,2021,E01001419,2021 super output areas - lower layer,151,Level 3 qualifications,214
20414,2021,E01001419,2021 super output areas - lower layer,151,Level 4 qualifications or above,721
20415,2021,E01001419,2021 super output areas - lower layer,151,Other qualifications,47
20416,2021,E01001420,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1415
20417,2021,E01001420,2021 super output areas - lower layer,151,No qualifications,329
20418,2021,E01001420,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,110
20419,2021,E01001420,2021 super output areas - lower layer,151,Level 2 qualifications,148
20420,2021,E01001420,2021 super output areas - lower layer,151,Apprenticeship,60
20421,2021,E01001420,2021 super output areas - lower layer,151,Level 3 qualifications,210
20422,2021,E01001420,2021 super output areas - lower layer,151,Level 4 qualifications or above,522
20423,2021,E01001420,2021 super output areas - lower layer,151,Other qualifications,36
20424,2021,E01001421,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1312
20425,2021,E01001421,2021 super output areas - lower layer,151,No qualifications,272
20426,2021,E01001421,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,89
20427,2021,E01001421,2021 super output areas - lower layer,151,Level 2 qualifications,107
20428,2021,E01001421,2021 super output areas - lower layer,151,Apprenticeship,64
20429,2021,E01001421,2021 super output areas - lower layer,151,Level 3 qualifications,171
20430,2021,E01001421,2021 super output areas - lower layer,151,Level 4 qualifications or above,535
20431,2021,E01001421,2021 super output areas - lower layer,151,Other qualifications,74
20432,2021,E01001525,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1585
20433,2021,E01001525,2021 super output areas - lower layer,151,No qualifications,333
20434,2021,E01001525,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,90
20435,2021,E01001525,2021 super output areas - lower layer,151,Level 2 qualifications,155
20436,2021,E01001525,2021 super output areas - lower layer,151,Apprenticeship,53
20437,2021,E01001525,2021 super output areas - lower layer,151,Level 3 qualifications,206
20438,2021,E01001525,2021 super output areas - lower layer,151,Level 4 qualifications or above,700
20439,2021,E01001525,2021 super output areas - lower layer,151,Other qualifications,48
20440,2021,E01033927,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1285
20441,2021,E01033927,2021 super output areas - lower layer,151,No qualifications,246
20442,2021,E01033927,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,107
20443,2021,E01033927,2021 super output areas - lower layer,151,Level 2 qualifications,121
20444,2021,E01033927,2021 super output areas - lower layer,151,Apprenticeship,46
20445,2021,E01033927,2021 super output areas - lower layer,151,Level 3 qualifications,146
20446,2021,E01033927,2021 super output areas - lower layer,151,Level 4 qualifications or above,565
20447,2021,E01033927,2021 super output areas - lower layer,151,Other qualifications,54
20448,2021,E01033928,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1069
20449,2021,E01033928,2021 super output areas - lower layer,151,No qualifications,210
20450,2021,E01033928,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,68
20451,2021,E01033928,2021 super output areas - lower layer,151,Level 2 qualifications,101
20452,2021,E01033928,2021 super output areas - lower layer,151,Apprenticeship,33
20453,2021,E01033928,2021 super output areas - lower layer,151,Level 3 qualifications,117
20454,2021,E01033928,2021 super output areas - lower layer,151,Level 4 qualifications or above,501
20455,2021,E01033928,2021 super output areas - lower layer,151,Other qualifications,39
20456,2021,E01001398,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1068
20457,2021,E01001398,2021 super output areas - lower layer,151,No qualifications,138
20458,2021,E01001398,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,85
20459,2021,E01001398,2021 super output areas - lower layer,151,Level 2 qualifications,136
20460,2021,E01001398,2021 super output areas - lower layer,151,Apprenticeship,42
20461,2021,E01001398,2021 super output areas - lower layer,151,Level 3 qualifications,152
20462,2021,E01001398,2021 super output areas - lower layer,151,Level 4 qualifications or above,495
20463,2021,E01001398,2021 super output areas - lower layer,151,Other qualifications,20
20464,2021,E01001399,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1211
20465,2021,E01001399,2021 super output areas - lower layer,151,No qualifications,213
20466,2021,E01001399,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,131
20467,2021,E01001399,2021 super output areas - lower layer,151,Level 2 qualifications,156
20468,2021,E01001399,2021 super output areas - lower layer,151,Apprenticeship,42
20469,2021,E01001399,2021 super output areas - lower layer,151,Level 3 qualifications,192
20470,2021,E01001399,2021 super output areas - lower layer,151,Level 4 qualifications or above,435
20471,2021,E01001399,2021 super output areas - lower layer,151,Other qualifications,42
20472,2021,E01001400,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1319
20473,2021,E01001400,2021 super output areas - lower layer,151,No qualifications,256
20474,2021,E01001400,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,137
20475,2021,E01001400,2021 super output areas - lower layer,151,Level 2 qualifications,140
20476,2021,E01001400,2021 super output areas - lower layer,151,Apprenticeship,69
20477,2021,E01001400,2021 super output areas - lower layer,151,Level 3 qualifications,217
20478,2021,E01001400,2021 super output areas - lower layer,151,Level 4 qualifications or above,457
20479,2021,E01001400,2021 super output areas - lower layer,151,Other qualifications,43
20480,2021,E01001402,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1557
20481,2021,E01001402,2021 super output areas - lower layer,151,No qualifications,266
20482,2021,E01001402,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,110
20483,2021,E01001402,2021 super output areas - lower layer,151,Level 2 qualifications,151
20484,2021,E01001402,2021 super output areas - lower layer,151,Apprenticeship,74
20485,2021,E01001402,2021 super output areas - lower layer,151,Level 3 qualifications,209
20486,2021,E01001402,2021 super output areas - lower layer,151,Level 4 qualifications or above,710
20487,2021,E01001402,2021 super output areas - lower layer,151,Other qualifications,37
20488,2021,E01001403,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1383
20489,2021,E01001403,2021 super output areas - lower layer,151,No qualifications,291
20490,2021,E01001403,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,127
20491,2021,E01001403,2021 super output areas - lower layer,151,Level 2 qualifications,151
20492,2021,E01001403,2021 super output areas - lower layer,151,Apprenticeship,54
20493,2021,E01001403,2021 super output areas - lower layer,151,Level 3 qualifications,230
20494,2021,E01001403,2021 super output areas - lower layer,151,Level 4 qualifications or above,488
20495,2021,E01001403,2021 super output areas - lower layer,151,Other qualifications,42
20496,2021,E01001455,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1187
20497,2021,E01001455,2021 super output areas - lower layer,151,No qualifications,187
20498,2021,E01001455,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,105
20499,2021,E01001455,2021 super output areas - lower layer,151,Level 2 qualifications,135
20500,2021,E01001455,2021 super output areas - lower layer,151,Apprenticeship,46
20501,2021,E01001455,2021 super output areas - lower layer,151,Level 3 qualifications,188
20502,2021,E01001455,2021 super output areas - lower layer,151,Level 4 qualifications or above,484
20503,2021,E01001455,2021 super output areas - lower layer,151,Other qualifications,42
20504,2021,E01001456,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1123
