,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ENGPRF_6_NAME,OBS_VALUE
23945,2021,E01025408,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
23946,2021,E01025408,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23947,2021,E01025409,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1245
23948,2021,E01025409,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1221
23949,2021,E01025409,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),24
23950,2021,E01025409,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,10
23951,2021,E01025409,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
23952,2021,E01025409,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23953,2021,E01025409,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23954,2021,E01025410,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1302
23955,2021,E01025410,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1281
23956,2021,E01025410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),21
23957,2021,E01025410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,13
23958,2021,E01025410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
23959,2021,E01025410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,1
23960,2021,E01025410,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,1
23961,2021,E01025467,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1862
23962,2021,E01025467,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1832
23963,2021,E01025467,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),30
23964,2021,E01025467,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,16
23965,2021,E01025467,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
23966,2021,E01025467,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,5
23967,2021,E01025467,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23968,2021,E01025403,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,2117
23969,2021,E01025403,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),2054
23970,2021,E01025403,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),63
23971,2021,E01025403,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,35
23972,2021,E01025403,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,22
23973,2021,E01025403,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,6
23974,2021,E01025403,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23975,2021,E01025457,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1312
23976,2021,E01025457,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1278
23977,2021,E01025457,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),34
23978,2021,E01025457,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,12
23979,2021,E01025457,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,12
23980,2021,E01025457,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,8
23981,2021,E01025457,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,2
23982,2021,E01025463,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1338
23983,2021,E01025463,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1306
23984,2021,E01025463,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),32
23985,2021,E01025463,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,16
23986,2021,E01025463,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,9
23987,2021,E01025463,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23988,2021,E01025463,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,5
23989,2021,E01025464,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,1186
23990,2021,E01025464,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),1172
23991,2021,E01025464,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),14
23992,2021,E01025464,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,6
23993,2021,E01025464,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,6
23994,2021,E01025464,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English well,2
23995,2021,E01025464,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Cannot speak English,0
23996,2021,E01025465,2021 super output areas - lower layer,151,Total: All usual residents aged 3 years and over,995
23997,2021,E01025465,2021 super output areas - lower layer,151,Main language is English (English or Welsh in Wales),957
23998,2021,E01025465,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales),38
23999,2021,E01025465,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English very well,22
24000,2021,E01025465,2021 super output areas - lower layer,151,Main language is not English (English or Welsh in Wales): Can speak English well,11
