,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
19374,2021,E01012801,2021 super output areas - lower layer,151,Part-time,191
19375,2021,E01012801,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,50
19376,2021,E01012801,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,141
19377,2021,E01012801,2021 super output areas - lower layer,151,Full-time,464
19378,2021,E01012801,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,413
19379,2021,E01012801,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,51
19380,2021,E01012816,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,679
19381,2021,E01012816,2021 super output areas - lower layer,151,Part-time,202
19382,2021,E01012816,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,61
19383,2021,E01012816,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,141
19384,2021,E01012816,2021 super output areas - lower layer,151,Full-time,477
19385,2021,E01012816,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,420
19386,2021,E01012816,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,57
19387,2021,E01012848,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,701
19388,2021,E01012848,2021 super output areas - lower layer,151,Part-time,217
19389,2021,E01012848,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
19390,2021,E01012848,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,157
19391,2021,E01012848,2021 super output areas - lower layer,151,Full-time,484
19392,2021,E01012848,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,412
19393,2021,E01012848,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,72
19394,2021,E01012894,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,963
19395,2021,E01012894,2021 super output areas - lower layer,151,Part-time,283
19396,2021,E01012894,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,82
19397,2021,E01012894,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,201
19398,2021,E01012894,2021 super output areas - lower layer,151,Full-time,680
19399,2021,E01012894,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,604
19400,2021,E01012894,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,76
19401,2021,E01012896,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1014
19402,2021,E01012896,2021 super output areas - lower layer,151,Part-time,299
19403,2021,E01012896,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,84
19404,2021,E01012896,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,215
19405,2021,E01012896,2021 super output areas - lower layer,151,Full-time,715
19406,2021,E01012896,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,620
19407,2021,E01012896,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,95
19408,2021,E01012901,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,722
19409,2021,E01012901,2021 super output areas - lower layer,151,Part-time,228
19410,2021,E01012901,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,48
19411,2021,E01012901,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,180
19412,2021,E01012901,2021 super output areas - lower layer,151,Full-time,494
19413,2021,E01012901,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,432
19414,2021,E01012901,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
19415,2021,E01012842,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,532
19416,2021,E01012842,2021 super output areas - lower layer,151,Part-time,163
19417,2021,E01012842,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,44
19418,2021,E01012842,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,119
19419,2021,E01012842,2021 super output areas - lower layer,151,Full-time,369
19420,2021,E01012842,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,320
19421,2021,E01012842,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,49
19422,2021,E01012843,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,534
19423,2021,E01012843,2021 super output areas - lower layer,151,Part-time,165
19424,2021,E01012843,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,45
19425,2021,E01012843,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,120
19426,2021,E01012843,2021 super output areas - lower layer,151,Full-time,369
19427,2021,E01012843,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,333
19428,2021,E01012843,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,36
19429,2021,E01012845,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,570
19430,2021,E01012845,2021 super output areas - lower layer,151,Part-time,182
19431,2021,E01012845,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,55
19432,2021,E01012845,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,127
19433,2021,E01012845,2021 super output areas - lower layer,151,Full-time,388
19434,2021,E01012845,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,343
19435,2021,E01012845,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,45
19436,2021,E01012846,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,527
19437,2021,E01012846,2021 super output areas - lower layer,151,Part-time,164
19438,2021,E01012846,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,43
19439,2021,E01012846,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,121
19440,2021,E01012846,2021 super output areas - lower layer,151,Full-time,363
19441,2021,E01012846,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,330
19442,2021,E01012846,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,33
19443,2021,E01012847,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,434
19444,2021,E01012847,2021 super output areas - lower layer,151,Part-time,149
19445,2021,E01012847,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,30
19446,2021,E01012847,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,119
19447,2021,E01012847,2021 super output areas - lower layer,151,Full-time,285
19448,2021,E01012847,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,250
19449,2021,E01012847,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,35
19450,2021,E01012820,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,689
19451,2021,E01012820,2021 super output areas - lower layer,151,Part-time,194
19452,2021,E01012820,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
19453,2021,E01012820,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,143
19454,2021,E01012820,2021 super output areas - lower layer,151,Full-time,495
19455,2021,E01012820,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,441
19456,2021,E01012820,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,54
19457,2021,E01012899,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,703
19458,2021,E01012899,2021 super output areas - lower layer,151,Part-time,191
19459,2021,E01012899,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,44
19460,2021,E01012899,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,147
19461,2021,E01012899,2021 super output areas - lower layer,151,Full-time,512
19462,2021,E01012899,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,447
19463,2021,E01012899,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,65
19464,2021,E01012900,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,640
19465,2021,E01012900,2021 super output areas - lower layer,151,Part-time,164
19466,2021,E01012900,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,49
19467,2021,E01012900,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,115
19468,2021,E01012900,2021 super output areas - lower layer,151,Full-time,476
19469,2021,E01012900,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,430
19470,2021,E01012900,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,46
19471,2021,E01012902,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,806
19472,2021,E01012902,2021 super output areas - lower layer,151,Part-time,258
19473,2021,E01012902,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,51
19474,2021,E01012902,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,207
19475,2021,E01012902,2021 super output areas - lower layer,151,Full-time,548
19476,2021,E01012902,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,501
19477,2021,E01012902,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,47
19478,2021,E01012903,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,742
19479,2021,E01012903,2021 super output areas - lower layer,151,Part-time,196
19480,2021,E01012903,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,40
19481,2021,E01012903,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,156
19482,2021,E01012903,2021 super output areas - lower layer,151,Full-time,546
19483,2021,E01012903,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,466
19484,2021,E01012903,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,80
19485,2021,E01012796,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,611
