,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
23590,2021,E01033461,2021 super output areas - lower layer,151,Total: All households,558
23591,2021,E01033461,2021 super output areas - lower layer,151,0 people in household,0
23592,2021,E01033461,2021 super output areas - lower layer,151,1 person in household,98
23593,2021,E01033461,2021 super output areas - lower layer,151,2 people in household,192
23594,2021,E01033461,2021 super output areas - lower layer,151,3 people in household,119
23595,2021,E01033461,2021 super output areas - lower layer,151,4 people in household,103
23596,2021,E01033461,2021 super output areas - lower layer,151,5 people in household,32
23597,2021,E01033461,2021 super output areas - lower layer,151,6 people in household,9
23598,2021,E01033461,2021 super output areas - lower layer,151,7 people in household,2
23599,2021,E01033461,2021 super output areas - lower layer,151,8 or more people in household,3
23600,2021,E01033462,2021 super output areas - lower layer,151,Total: All households,494
23601,2021,E01033462,2021 super output areas - lower layer,151,0 people in household,0
23602,2021,E01033462,2021 super output areas - lower layer,151,1 person in household,183
23603,2021,E01033462,2021 super output areas - lower layer,151,2 people in household,185
23604,2021,E01033462,2021 super output areas - lower layer,151,3 people in household,64
23605,2021,E01033462,2021 super output areas - lower layer,151,4 people in household,43
23606,2021,E01033462,2021 super output areas - lower layer,151,5 people in household,15
23607,2021,E01033462,2021 super output areas - lower layer,151,6 people in household,3
23608,2021,E01033462,2021 super output areas - lower layer,151,7 people in household,1
23609,2021,E01033462,2021 super output areas - lower layer,151,8 or more people in household,0
23610,2021,E01021348,2021 super output areas - lower layer,151,Total: All households,657
23611,2021,E01021348,2021 super output areas - lower layer,151,0 people in household,0
23612,2021,E01021348,2021 super output areas - lower layer,151,1 person in household,144
23613,2021,E01021348,2021 super output areas - lower layer,151,2 people in household,272
23614,2021,E01021348,2021 super output areas - lower layer,151,3 people in household,109
23615,2021,E01021348,2021 super output areas - lower layer,151,4 people in household,99
23616,2021,E01021348,2021 super output areas - lower layer,151,5 people in household,24
23617,2021,E01021348,2021 super output areas - lower layer,151,6 people in household,7
23618,2021,E01021348,2021 super output areas - lower layer,151,7 people in household,2
23619,2021,E01021348,2021 super output areas - lower layer,151,8 or more people in household,0
23620,2021,E01021394,2021 super output areas - lower layer,151,Total: All households,678
23621,2021,E01021394,2021 super output areas - lower layer,151,0 people in household,0
23622,2021,E01021394,2021 super output areas - lower layer,151,1 person in household,234
23623,2021,E01021394,2021 super output areas - lower layer,151,2 people in household,255
23624,2021,E01021394,2021 super output areas - lower layer,151,3 people in household,94
23625,2021,E01021394,2021 super output areas - lower layer,151,4 people in household,72
23626,2021,E01021394,2021 super output areas - lower layer,151,5 people in household,16
23627,2021,E01021394,2021 super output areas - lower layer,151,6 people in household,4
23628,2021,E01021394,2021 super output areas - lower layer,151,7 people in household,0
23629,2021,E01021394,2021 super output areas - lower layer,151,8 or more people in household,3
23630,2021,E01021395,2021 super output areas - lower layer,151,Total: All households,624
23631,2021,E01021395,2021 super output areas - lower layer,151,0 people in household,0
23632,2021,E01021395,2021 super output areas - lower layer,151,1 person in household,161
23633,2021,E01021395,2021 super output areas - lower layer,151,2 people in household,247
23634,2021,E01021395,2021 super output areas - lower layer,151,3 people in household,91
23635,2021,E01021395,2021 super output areas - lower layer,151,4 people in household,77
23636,2021,E01021395,2021 super output areas - lower layer,151,5 people in household,37
23637,2021,E01021395,2021 super output areas - lower layer,151,6 people in household,9
23638,2021,E01021395,2021 super output areas - lower layer,151,7 people in household,2
23639,2021,E01021395,2021 super output areas - lower layer,151,8 or more people in household,0
23640,2021,E01021396,2021 super output areas - lower layer,151,Total: All households,538
23641,2021,E01021396,2021 super output areas - lower layer,151,0 people in household,0
23642,2021,E01021396,2021 super output areas - lower layer,151,1 person in household,128
23643,2021,E01021396,2021 super output areas - lower layer,151,2 people in household,230
23644,2021,E01021396,2021 super output areas - lower layer,151,3 people in household,86
23645,2021,E01021396,2021 super output areas - lower layer,151,4 people in household,64
23646,2021,E01021396,2021 super output areas - lower layer,151,5 people in household,21
23647,2021,E01021396,2021 super output areas - lower layer,151,6 people in household,8
23648,2021,E01021396,2021 super output areas - lower layer,151,7 people in household,0
23649,2021,E01021396,2021 super output areas - lower layer,151,8 or more people in household,1
23650,2021,E01021424,2021 super output areas - lower layer,151,Total: All households,899
23651,2021,E01021424,2021 super output areas - lower layer,151,0 people in household,0
23652,2021,E01021424,2021 super output areas - lower layer,151,1 person in household,213
23653,2021,E01021424,2021 super output areas - lower layer,151,2 people in household,324
23654,2021,E01021424,2021 super output areas - lower layer,151,3 people in household,148
23655,2021,E01021424,2021 super output areas - lower layer,151,4 people in household,155
23656,2021,E01021424,2021 super output areas - lower layer,151,5 people in household,41
23657,2021,E01021424,2021 super output areas - lower layer,151,6 people in household,14
23658,2021,E01021424,2021 super output areas - lower layer,151,7 people in household,2
23659,2021,E01021424,2021 super output areas - lower layer,151,8 or more people in household,2
23660,2021,E01021441,2021 super output areas - lower layer,151,Total: All households,585
23661,2021,E01021441,2021 super output areas - lower layer,151,0 people in household,0
23662,2021,E01021441,2021 super output areas - lower layer,151,1 person in household,120
23663,2021,E01021441,2021 super output areas - lower layer,151,2 people in household,226
23664,2021,E01021441,2021 super output areas - lower layer,151,3 people in household,102
23665,2021,E01021441,2021 super output areas - lower layer,151,4 people in household,100
23666,2021,E01021441,2021 super output areas - lower layer,151,5 people in household,30
23667,2021,E01021441,2021 super output areas - lower layer,151,6 people in household,5
23668,2021,E01021441,2021 super output areas - lower layer,151,7 people in household,1
23669,2021,E01021441,2021 super output areas - lower layer,151,8 or more people in household,1
23670,2021,E01021442,2021 super output areas - lower layer,151,Total: All households,509
23671,2021,E01021442,2021 super output areas - lower layer,151,0 people in household,0
23672,2021,E01021442,2021 super output areas - lower layer,151,1 person in household,109
23673,2021,E01021442,2021 super output areas - lower layer,151,2 people in household,192
23674,2021,E01021442,2021 super output areas - lower layer,151,3 people in household,89
23675,2021,E01021442,2021 super output areas - lower layer,151,4 people in household,87
23676,2021,E01021442,2021 super output areas - lower layer,151,5 people in household,26
23677,2021,E01021442,2021 super output areas - lower layer,151,6 people in household,6
23678,2021,E01021442,2021 super output areas - lower layer,151,7 people in household,0
23679,2021,E01021442,2021 super output areas - lower layer,151,8 or more people in household,0
23680,2021,E01021443,2021 super output areas - lower layer,151,Total: All households,571
23681,2021,E01021443,2021 super output areas - lower layer,151,0 people in household,0
23682,2021,E01021443,2021 super output areas - lower layer,151,1 person in household,118
23683,2021,E01021443,2021 super output areas - lower layer,151,2 people in household,216
23684,2021,E01021443,2021 super output areas - lower layer,151,3 people in household,96
23685,2021,E01021443,2021 super output areas - lower layer,151,4 people in household,92
23686,2021,E01021443,2021 super output areas - lower layer,151,5 people in household,31
23687,2021,E01021443,2021 super output areas - lower layer,151,6 people in household,11
23688,2021,E01021443,2021 super output areas - lower layer,151,7 people in household,5
23689,2021,E01021443,2021 super output areas - lower layer,151,8 or more people in household,2
