,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_CARER_7_NAME,OBS_VALUE
17447,2021,W01001346,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,67
17448,2021,W01001342,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1133
17449,2021,W01001342,2021 super output areas - lower layer,151,Provides no unpaid care,1016
17450,2021,W01001342,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,52
17451,2021,W01001342,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,39
17452,2021,W01001342,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,13
17453,2021,W01001342,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,29
17454,2021,W01001342,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,17
17455,2021,W01001342,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
17456,2021,W01001342,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,36
17457,2021,W01001343,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1041
17458,2021,W01001343,2021 super output areas - lower layer,151,Provides no unpaid care,919
17459,2021,W01001343,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,57
17460,2021,W01001343,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,38
17461,2021,W01001343,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,19
17462,2021,W01001343,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
17463,2021,W01001343,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,15
17464,2021,W01001343,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,10
17465,2021,W01001343,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,40
17466,2021,W01001345,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1294
17467,2021,W01001345,2021 super output areas - lower layer,151,Provides no unpaid care,1141
17468,2021,W01001345,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,50
17469,2021,W01001345,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,35
17470,2021,W01001345,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,15
17471,2021,W01001345,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,51
17472,2021,W01001345,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,20
17473,2021,W01001345,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,31
17474,2021,W01001345,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,52
17475,2021,W01001419,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1545
17476,2021,W01001419,2021 super output areas - lower layer,151,Provides no unpaid care,1374
17477,2021,W01001419,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,87
17478,2021,W01001419,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
17479,2021,W01001419,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,31
17480,2021,W01001419,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,37
17481,2021,W01001419,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,14
17482,2021,W01001419,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,23
17483,2021,W01001419,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,47
17484,2021,W01001371,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1786
17485,2021,W01001371,2021 super output areas - lower layer,151,Provides no unpaid care,1605
17486,2021,W01001371,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,75
17487,2021,W01001371,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,53
17488,2021,W01001371,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
17489,2021,W01001371,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
17490,2021,W01001371,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
17491,2021,W01001371,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,20
17492,2021,W01001371,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,70
17493,2021,W01001372,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1734
17494,2021,W01001372,2021 super output areas - lower layer,151,Provides no unpaid care,1523
17495,2021,W01001372,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,78
17496,2021,W01001372,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,56
17497,2021,W01001372,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,22
17498,2021,W01001372,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,56
17499,2021,W01001372,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,31
17500,2021,W01001372,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,25
17501,2021,W01001372,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,77
17502,2021,W01001373,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1822
17503,2021,W01001373,2021 super output areas - lower layer,151,Provides no unpaid care,1621
17504,2021,W01001373,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,73
17505,2021,W01001373,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,44
17506,2021,W01001373,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,29
17507,2021,W01001373,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,53
17508,2021,W01001373,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,26
17509,2021,W01001373,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,27
17510,2021,W01001373,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,75
17511,2021,W01001420,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1156
17512,2021,W01001420,2021 super output areas - lower layer,151,Provides no unpaid care,1042
17513,2021,W01001420,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,54
17514,2021,W01001420,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,36
17515,2021,W01001420,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,18
17516,2021,W01001420,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,28
17517,2021,W01001420,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
17518,2021,W01001420,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,12
17519,2021,W01001420,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,32
17520,2021,W01001421,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1345
17521,2021,W01001421,2021 super output areas - lower layer,151,Provides no unpaid care,1178
17522,2021,W01001421,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,51
17523,2021,W01001421,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
17524,2021,W01001421,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,17
17525,2021,W01001421,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,52
17526,2021,W01001421,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,16
17527,2021,W01001421,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,36
17528,2021,W01001421,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,64
17529,2021,W01001422,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1387
17530,2021,W01001422,2021 super output areas - lower layer,151,Provides no unpaid care,1225
17531,2021,W01001422,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,58
17532,2021,W01001422,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,34
17533,2021,W01001422,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,24
17534,2021,W01001422,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,36
17535,2021,W01001422,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
17536,2021,W01001422,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,24
17537,2021,W01001422,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,68
17538,2021,W01001370,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1755
17539,2021,W01001370,2021 super output areas - lower layer,151,Provides no unpaid care,1554
17540,2021,W01001370,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,85
17541,2021,W01001370,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,51
17542,2021,W01001370,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,34
17543,2021,W01001370,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,38
17544,2021,W01001370,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,22
17545,2021,W01001370,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,16
17546,2021,W01001370,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,78
17547,2021,W01001394,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1231
17548,2021,W01001394,2021 super output areas - lower layer,151,Provides no unpaid care,1098
17549,2021,W01001394,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,80
17550,2021,W01001394,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,55
17551,2021,W01001394,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,25
17552,2021,W01001394,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,25
17553,2021,W01001394,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,12
17554,2021,W01001394,2021 super output areas - lower layer,151,Provides 35 to 49 hours unpaid care a week,13
17555,2021,W01001394,2021 super output areas - lower layer,151,Provides 50 or more hours unpaid care a week,28
17556,2021,W01001395,2021 super output areas - lower layer,151,Total: All usual residents aged 5 and over,1253
17557,2021,W01001395,2021 super output areas - lower layer,151,Provides no unpaid care,1076
17558,2021,W01001395,2021 super output areas - lower layer,151,Provides 19 hours or less unpaid care a week,53
17559,2021,W01001395,2021 super output areas - lower layer,151,Provides 9 hours or less unpaid care a week,33
17560,2021,W01001395,2021 super output areas - lower layer,151,Provides 10 to 19 hours unpaid care a week,20
17561,2021,W01001395,2021 super output areas - lower layer,151,Provides 20 to 49 hours unpaid care a week,45
17562,2021,W01001395,2021 super output areas - lower layer,151,Provides 20 to 34 hours unpaid care a week,13
