,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HIQUAL_8_NAME,OBS_VALUE
19959,2021,E01023036,2021 super output areas - lower layer,151,Other qualifications,64
19960,2021,E01023001,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1647
19961,2021,E01023001,2021 super output areas - lower layer,151,No qualifications,188
19962,2021,E01023001,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,171
19963,2021,E01023001,2021 super output areas - lower layer,151,Level 2 qualifications,258
19964,2021,E01023001,2021 super output areas - lower layer,151,Apprenticeship,103
19965,2021,E01023001,2021 super output areas - lower layer,151,Level 3 qualifications,303
19966,2021,E01023001,2021 super output areas - lower layer,151,Level 4 qualifications or above,583
19967,2021,E01023001,2021 super output areas - lower layer,151,Other qualifications,41
19968,2021,E01023002,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1413
19969,2021,E01023002,2021 super output areas - lower layer,151,No qualifications,216
19970,2021,E01023002,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,163
19971,2021,E01023002,2021 super output areas - lower layer,151,Level 2 qualifications,215
19972,2021,E01023002,2021 super output areas - lower layer,151,Apprenticeship,103
19973,2021,E01023002,2021 super output areas - lower layer,151,Level 3 qualifications,226
19974,2021,E01023002,2021 super output areas - lower layer,151,Level 4 qualifications or above,443
19975,2021,E01023002,2021 super output areas - lower layer,151,Other qualifications,47
19976,2021,E01023058,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1175
19977,2021,E01023058,2021 super output areas - lower layer,151,No qualifications,253
19978,2021,E01023058,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,152
19979,2021,E01023058,2021 super output areas - lower layer,151,Level 2 qualifications,210
19980,2021,E01023058,2021 super output areas - lower layer,151,Apprenticeship,73
19981,2021,E01023058,2021 super output areas - lower layer,151,Level 3 qualifications,223
19982,2021,E01023058,2021 super output areas - lower layer,151,Level 4 qualifications or above,245
19983,2021,E01023058,2021 super output areas - lower layer,151,Other qualifications,19
19984,2021,E01023060,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1306
19985,2021,E01023060,2021 super output areas - lower layer,151,No qualifications,170
19986,2021,E01023060,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,85
19987,2021,E01023060,2021 super output areas - lower layer,151,Level 2 qualifications,201
19988,2021,E01023060,2021 super output areas - lower layer,151,Apprenticeship,105
19989,2021,E01023060,2021 super output areas - lower layer,151,Level 3 qualifications,217
19990,2021,E01023060,2021 super output areas - lower layer,151,Level 4 qualifications or above,480
19991,2021,E01023060,2021 super output areas - lower layer,151,Other qualifications,48
19992,2021,E01023061,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1199
19993,2021,E01023061,2021 super output areas - lower layer,151,No qualifications,262
19994,2021,E01023061,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,124
19995,2021,E01023061,2021 super output areas - lower layer,151,Level 2 qualifications,204
19996,2021,E01023061,2021 super output areas - lower layer,151,Apprenticeship,91
19997,2021,E01023061,2021 super output areas - lower layer,151,Level 3 qualifications,217
19998,2021,E01023061,2021 super output areas - lower layer,151,Level 4 qualifications or above,273
19999,2021,E01023061,2021 super output areas - lower layer,151,Other qualifications,28
20000,2021,E01023017,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1631
20001,2021,E01023017,2021 super output areas - lower layer,151,No qualifications,286
20002,2021,E01023017,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,191
20003,2021,E01023017,2021 super output areas - lower layer,151,Level 2 qualifications,273
20004,2021,E01023017,2021 super output areas - lower layer,151,Apprenticeship,132
20005,2021,E01023017,2021 super output areas - lower layer,151,Level 3 qualifications,283
20006,2021,E01023017,2021 super output areas - lower layer,151,Level 4 qualifications or above,424
20007,2021,E01023017,2021 super output areas - lower layer,151,Other qualifications,42
20008,2021,E01023018,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1228
20009,2021,E01023018,2021 super output areas - lower layer,151,No qualifications,283
20010,2021,E01023018,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,154
20011,2021,E01023018,2021 super output areas - lower layer,151,Level 2 qualifications,180
20012,2021,E01023018,2021 super output areas - lower layer,151,Apprenticeship,75
20013,2021,E01023018,2021 super output areas - lower layer,151,Level 3 qualifications,201
20014,2021,E01023018,2021 super output areas - lower layer,151,Level 4 qualifications or above,299
20015,2021,E01023018,2021 super output areas - lower layer,151,Other qualifications,36
20016,2021,E01023019,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1155
20017,2021,E01023019,2021 super output areas - lower layer,151,No qualifications,205
20018,2021,E01023019,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,167
20019,2021,E01023019,2021 super output areas - lower layer,151,Level 2 qualifications,163
20020,2021,E01023019,2021 super output areas - lower layer,151,Apprenticeship,78
20021,2021,E01023019,2021 super output areas - lower layer,151,Level 3 qualifications,230
20022,2021,E01023019,2021 super output areas - lower layer,151,Level 4 qualifications or above,286
20023,2021,E01023019,2021 super output areas - lower layer,151,Other qualifications,26
20024,2021,E01023055,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1034
20025,2021,E01023055,2021 super output areas - lower layer,151,No qualifications,228
20026,2021,E01023055,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,154
20027,2021,E01023055,2021 super output areas - lower layer,151,Level 2 qualifications,172
20028,2021,E01023055,2021 super output areas - lower layer,151,Apprenticeship,67
20029,2021,E01023055,2021 super output areas - lower layer,151,Level 3 qualifications,182
20030,2021,E01023055,2021 super output areas - lower layer,151,Level 4 qualifications or above,201
20031,2021,E01023055,2021 super output areas - lower layer,151,Other qualifications,30
20032,2021,E01022986,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1245
20033,2021,E01022986,2021 super output areas - lower layer,151,No qualifications,232
20034,2021,E01022986,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,137
20035,2021,E01022986,2021 super output areas - lower layer,151,Level 2 qualifications,197
20036,2021,E01022986,2021 super output areas - lower layer,151,Apprenticeship,119
20037,2021,E01022986,2021 super output areas - lower layer,151,Level 3 qualifications,205
20038,2021,E01022986,2021 super output areas - lower layer,151,Level 4 qualifications or above,318
20039,2021,E01022986,2021 super output areas - lower layer,151,Other qualifications,37
20040,2021,E01022988,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1194
20041,2021,E01022988,2021 super output areas - lower layer,151,No qualifications,252
20042,2021,E01022988,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,149
20043,2021,E01022988,2021 super output areas - lower layer,151,Level 2 qualifications,200
20044,2021,E01022988,2021 super output areas - lower layer,151,Apprenticeship,103
20045,2021,E01022988,2021 super output areas - lower layer,151,Level 3 qualifications,184
20046,2021,E01022988,2021 super output areas - lower layer,151,Level 4 qualifications or above,282
20047,2021,E01022988,2021 super output areas - lower layer,151,Other qualifications,24
20048,2021,E01023054,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1592
20049,2021,E01023054,2021 super output areas - lower layer,151,No qualifications,339
20050,2021,E01023054,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,177
20051,2021,E01023054,2021 super output areas - lower layer,151,Level 2 qualifications,236
20052,2021,E01023054,2021 super output areas - lower layer,151,Apprenticeship,138
20053,2021,E01023054,2021 super output areas - lower layer,151,Level 3 qualifications,282
20054,2021,E01023054,2021 super output areas - lower layer,151,Level 4 qualifications or above,373
20055,2021,E01023054,2021 super output areas - lower layer,151,Other qualifications,47
20056,2021,E01023056,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1325
20057,2021,E01023056,2021 super output areas - lower layer,151,No qualifications,240
20058,2021,E01023056,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,145
20059,2021,E01023056,2021 super output areas - lower layer,151,Level 2 qualifications,196
20060,2021,E01023056,2021 super output areas - lower layer,151,Apprenticeship,99
20061,2021,E01023056,2021 super output areas - lower layer,151,Level 3 qualifications,218
20062,2021,E01023056,2021 super output areas - lower layer,151,Level 4 qualifications or above,378
20063,2021,E01023056,2021 super output areas - lower layer,151,Other qualifications,49
20064,2021,E01023057,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1535
20065,2021,E01023057,2021 super output areas - lower layer,151,No qualifications,324
20066,2021,E01023057,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,185
20067,2021,E01023057,2021 super output areas - lower layer,151,Level 2 qualifications,215
20068,2021,E01023057,2021 super output areas - lower layer,151,Apprenticeship,97
20069,2021,E01023057,2021 super output areas - lower layer,151,Level 3 qualifications,254
20070,2021,E01023057,2021 super output areas - lower layer,151,Level 4 qualifications or above,397
20071,2021,E01023057,2021 super output areas - lower layer,151,Other qualifications,63
20072,2021,E01022981,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1791
20073,2021,E01022981,2021 super output areas - lower layer,151,No qualifications,310
20074,2021,E01022981,2021 super output areas - lower layer,151,Level 1 and entry level qualifications,176
