,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RESTYPE_3_NAME,OBS_VALUE
22374,2021,E01020497,2021 super output areas - lower layer,151,Total: All usual residents,1872
22375,2021,E01020497,2021 super output areas - lower layer,151,Lives in a household,1872
22376,2021,E01020497,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22377,2021,E01020508,2021 super output areas - lower layer,151,Total: All usual residents,2116
22378,2021,E01020508,2021 super output areas - lower layer,151,Lives in a household,2038
22379,2021,E01020508,2021 super output areas - lower layer,151,Lives in a communal establishment,78
22380,2021,E01020541,2021 super output areas - lower layer,151,Total: All usual residents,2110
22381,2021,E01020541,2021 super output areas - lower layer,151,Lives in a household,2110
22382,2021,E01020541,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22383,2021,E01020550,2021 super output areas - lower layer,151,Total: All usual residents,1698
22384,2021,E01020550,2021 super output areas - lower layer,151,Lives in a household,1698
22385,2021,E01020550,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22386,2021,E01020494,2021 super output areas - lower layer,151,Total: All usual residents,1265
22387,2021,E01020494,2021 super output areas - lower layer,151,Lives in a household,1265
22388,2021,E01020494,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22389,2021,E01020495,2021 super output areas - lower layer,151,Total: All usual residents,1394
22390,2021,E01020495,2021 super output areas - lower layer,151,Lives in a household,1394
22391,2021,E01020495,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22392,2021,E01020496,2021 super output areas - lower layer,151,Total: All usual residents,1599
22393,2021,E01020496,2021 super output areas - lower layer,151,Lives in a household,1599
22394,2021,E01020496,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22395,2021,E01020506,2021 super output areas - lower layer,151,Total: All usual residents,1767
22396,2021,E01020506,2021 super output areas - lower layer,151,Lives in a household,1732
22397,2021,E01020506,2021 super output areas - lower layer,151,Lives in a communal establishment,35
22398,2021,E01020530,2021 super output areas - lower layer,151,Total: All usual residents,1871
22399,2021,E01020530,2021 super output areas - lower layer,151,Lives in a household,1870
22400,2021,E01020530,2021 super output areas - lower layer,151,Lives in a communal establishment,1
22401,2021,E01020534,2021 super output areas - lower layer,151,Total: All usual residents,2147
22402,2021,E01020534,2021 super output areas - lower layer,151,Lives in a household,2147
22403,2021,E01020534,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22404,2021,E01020509,2021 super output areas - lower layer,151,Total: All usual residents,2837
22405,2021,E01020509,2021 super output areas - lower layer,151,Lives in a household,2724
22406,2021,E01020509,2021 super output areas - lower layer,151,Lives in a communal establishment,113
22407,2021,E01020510,2021 super output areas - lower layer,151,Total: All usual residents,2423
22408,2021,E01020510,2021 super output areas - lower layer,151,Lives in a household,2388
22409,2021,E01020510,2021 super output areas - lower layer,151,Lives in a communal establishment,35
22410,2021,E01020529,2021 super output areas - lower layer,151,Total: All usual residents,2275
22411,2021,E01020529,2021 super output areas - lower layer,151,Lives in a household,2252
22412,2021,E01020529,2021 super output areas - lower layer,151,Lives in a communal establishment,23
22413,2021,E01020539,2021 super output areas - lower layer,151,Total: All usual residents,2089
22414,2021,E01020539,2021 super output areas - lower layer,151,Lives in a household,2089
22415,2021,E01020539,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22416,2021,E01020540,2021 super output areas - lower layer,151,Total: All usual residents,2582
22417,2021,E01020540,2021 super output areas - lower layer,151,Lives in a household,2582
22418,2021,E01020540,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22419,2021,E01020511,2021 super output areas - lower layer,151,Total: All usual residents,1690
22420,2021,E01020511,2021 super output areas - lower layer,151,Lives in a household,1644
22421,2021,E01020511,2021 super output areas - lower layer,151,Lives in a communal establishment,46
22422,2021,E01020532,2021 super output areas - lower layer,151,Total: All usual residents,1589
22423,2021,E01020532,2021 super output areas - lower layer,151,Lives in a household,1538
22424,2021,E01020532,2021 super output areas - lower layer,151,Lives in a communal establishment,51
22425,2021,E01020533,2021 super output areas - lower layer,151,Total: All usual residents,2153
22426,2021,E01020533,2021 super output areas - lower layer,151,Lives in a household,2124
22427,2021,E01020533,2021 super output areas - lower layer,151,Lives in a communal establishment,29
22428,2021,E01020535,2021 super output areas - lower layer,151,Total: All usual residents,1741
22429,2021,E01020535,2021 super output areas - lower layer,151,Lives in a household,1741
22430,2021,E01020535,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22431,2021,E01020498,2021 super output areas - lower layer,151,Total: All usual residents,2059
22432,2021,E01020498,2021 super output areas - lower layer,151,Lives in a household,2042
22433,2021,E01020498,2021 super output areas - lower layer,151,Lives in a communal establishment,17
22434,2021,E01020499,2021 super output areas - lower layer,151,Total: All usual residents,1331
22435,2021,E01020499,2021 super output areas - lower layer,151,Lives in a household,1331
22436,2021,E01020499,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22437,2021,E01020500,2021 super output areas - lower layer,151,Total: All usual residents,1652
22438,2021,E01020500,2021 super output areas - lower layer,151,Lives in a household,1652
22439,2021,E01020500,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22440,2021,E01020501,2021 super output areas - lower layer,151,Total: All usual residents,1371
22441,2021,E01020501,2021 super output areas - lower layer,151,Lives in a household,1354
22442,2021,E01020501,2021 super output areas - lower layer,151,Lives in a communal establishment,17
22443,2021,E01020507,2021 super output areas - lower layer,151,Total: All usual residents,1848
22444,2021,E01020507,2021 super output areas - lower layer,151,Lives in a household,1842
22445,2021,E01020507,2021 super output areas - lower layer,151,Lives in a communal establishment,6
22446,2021,E01020517,2021 super output areas - lower layer,151,Total: All usual residents,1785
22447,2021,E01020517,2021 super output areas - lower layer,151,Lives in a household,1785
22448,2021,E01020517,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22449,2021,E01020531,2021 super output areas - lower layer,151,Total: All usual residents,1747
22450,2021,E01020531,2021 super output areas - lower layer,151,Lives in a household,1732
22451,2021,E01020531,2021 super output areas - lower layer,151,Lives in a communal establishment,15
22452,2021,E01020536,2021 super output areas - lower layer,151,Total: All usual residents,2284
22453,2021,E01020536,2021 super output areas - lower layer,151,Lives in a household,2284
22454,2021,E01020536,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22455,2021,E01020502,2021 super output areas - lower layer,151,Total: All usual residents,1741
22456,2021,E01020502,2021 super output areas - lower layer,151,Lives in a household,1741
22457,2021,E01020502,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22458,2021,E01020503,2021 super output areas - lower layer,151,Total: All usual residents,1657
22459,2021,E01020503,2021 super output areas - lower layer,151,Lives in a household,1642
22460,2021,E01020503,2021 super output areas - lower layer,151,Lives in a communal establishment,15
22461,2021,E01020504,2021 super output areas - lower layer,151,Total: All usual residents,2155
22462,2021,E01020504,2021 super output areas - lower layer,151,Lives in a household,2101
22463,2021,E01020504,2021 super output areas - lower layer,151,Lives in a communal establishment,54
22464,2021,E01020518,2021 super output areas - lower layer,151,Total: All usual residents,1625
22465,2021,E01020518,2021 super output areas - lower layer,151,Lives in a household,1625
22466,2021,E01020518,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22467,2021,E01020519,2021 super output areas - lower layer,151,Total: All usual residents,1740
22468,2021,E01020519,2021 super output areas - lower layer,151,Lives in a household,1740
22469,2021,E01020519,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22470,2021,E01020520,2021 super output areas - lower layer,151,Total: All usual residents,1459
22471,2021,E01020520,2021 super output areas - lower layer,151,Lives in a household,1459
22472,2021,E01020520,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22473,2021,E01020523,2021 super output areas - lower layer,151,Total: All usual residents,1244
22474,2021,E01020523,2021 super output areas - lower layer,151,Lives in a household,1244
22475,2021,E01020523,2021 super output areas - lower layer,151,Lives in a communal establishment,0
22476,2021,E01020524,2021 super output areas - lower layer,151,Total: All usual residents,1449
22477,2021,E01020524,2021 super output areas - lower layer,151,Lives in a household,1445
22478,2021,E01020524,2021 super output areas - lower layer,151,Lives in a communal establishment,4
22479,2021,E01020525,2021 super output areas - lower layer,151,Total: All usual residents,1300
22480,2021,E01020525,2021 super output areas - lower layer,151,Lives in a household,1300
22481,2021,E01020525,2021 super output areas - lower layer,151,Lives in a communal establishment,0
