,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
20162,2021,E01012724,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",89
20163,2021,E01012724,2021 super output areas - lower layer,151,L7 Intermediate occupations,95
20164,2021,E01012724,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,68
20165,2021,E01012724,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,68
20166,2021,E01012724,2021 super output areas - lower layer,151,L12 Semi-routine occupations,212
20167,2021,E01012724,2021 super output areas - lower layer,151,L13 Routine occupations,238
20168,2021,E01012724,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,235
20169,2021,E01012724,2021 super output areas - lower layer,151,L15 Full-time students,91
20170,2021,E01012678,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,790
20171,2021,E01012678,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",19
20172,2021,E01012678,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",81
20173,2021,E01012678,2021 super output areas - lower layer,151,L7 Intermediate occupations,62
20174,2021,E01012678,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,64
20175,2021,E01012678,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,57
20176,2021,E01012678,2021 super output areas - lower layer,151,L12 Semi-routine occupations,133
20177,2021,E01012678,2021 super output areas - lower layer,151,L13 Routine occupations,181
20178,2021,E01012678,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,130
20179,2021,E01012678,2021 super output areas - lower layer,151,L15 Full-time students,63
20180,2021,E01012679,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1063
20181,2021,E01012679,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",26
20182,2021,E01012679,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",123
20183,2021,E01012679,2021 super output areas - lower layer,151,L7 Intermediate occupations,86
20184,2021,E01012679,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,95
20185,2021,E01012679,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,75
20186,2021,E01012679,2021 super output areas - lower layer,151,L12 Semi-routine occupations,163
20187,2021,E01012679,2021 super output areas - lower layer,151,L13 Routine occupations,189
20188,2021,E01012679,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,250
20189,2021,E01012679,2021 super output areas - lower layer,151,L15 Full-time students,56
20190,2021,E01012680,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1324
20191,2021,E01012680,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",59
20192,2021,E01012680,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",176
20193,2021,E01012680,2021 super output areas - lower layer,151,L7 Intermediate occupations,138
20194,2021,E01012680,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,109
20195,2021,E01012680,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,112
20196,2021,E01012680,2021 super output areas - lower layer,151,L12 Semi-routine occupations,229
20197,2021,E01012680,2021 super output areas - lower layer,151,L13 Routine occupations,231
20198,2021,E01012680,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,173
20199,2021,E01012680,2021 super output areas - lower layer,151,L15 Full-time students,97
20200,2021,E01012682,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1216
20201,2021,E01012682,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",27
20202,2021,E01012682,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",111
20203,2021,E01012682,2021 super output areas - lower layer,151,L7 Intermediate occupations,73
20204,2021,E01012682,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,94
20205,2021,E01012682,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,93
20206,2021,E01012682,2021 super output areas - lower layer,151,L12 Semi-routine occupations,200
20207,2021,E01012682,2021 super output areas - lower layer,151,L13 Routine occupations,268
20208,2021,E01012682,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,302
20209,2021,E01012682,2021 super output areas - lower layer,151,L15 Full-time students,48
20210,2021,E01012684,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1107
20211,2021,E01012684,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",27
20212,2021,E01012684,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",138
20213,2021,E01012684,2021 super output areas - lower layer,151,L7 Intermediate occupations,103
20214,2021,E01012684,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,84
20215,2021,E01012684,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,72
20216,2021,E01012684,2021 super output areas - lower layer,151,L12 Semi-routine occupations,197
20217,2021,E01012684,2021 super output areas - lower layer,151,L13 Routine occupations,252
20218,2021,E01012684,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,172
20219,2021,E01012684,2021 super output areas - lower layer,151,L15 Full-time students,62
20220,2021,E01012676,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1152
20221,2021,E01012676,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",73
20222,2021,E01012676,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",216
20223,2021,E01012676,2021 super output areas - lower layer,151,L7 Intermediate occupations,152
20224,2021,E01012676,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,105
20225,2021,E01012676,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,71
20226,2021,E01012676,2021 super output areas - lower layer,151,L12 Semi-routine occupations,177
20227,2021,E01012676,2021 super output areas - lower layer,151,L13 Routine occupations,171
20228,2021,E01012676,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,117
20229,2021,E01012676,2021 super output areas - lower layer,151,L15 Full-time students,70
20230,2021,E01012677,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1206
20231,2021,E01012677,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",146
20232,2021,E01012677,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",257
20233,2021,E01012677,2021 super output areas - lower layer,151,L7 Intermediate occupations,145
20234,2021,E01012677,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,133
20235,2021,E01012677,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,58
20236,2021,E01012677,2021 super output areas - lower layer,151,L12 Semi-routine occupations,157
20237,2021,E01012677,2021 super output areas - lower layer,151,L13 Routine occupations,135
20238,2021,E01012677,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,112
20239,2021,E01012677,2021 super output areas - lower layer,151,L15 Full-time students,63
20240,2021,E01012708,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1058
20241,2021,E01012708,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",80
20242,2021,E01012708,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",222
20243,2021,E01012708,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
20244,2021,E01012708,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,93
20245,2021,E01012708,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,65
20246,2021,E01012708,2021 super output areas - lower layer,151,L12 Semi-routine occupations,155
20247,2021,E01012708,2021 super output areas - lower layer,151,L13 Routine occupations,148
20248,2021,E01012708,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,73
20249,2021,E01012708,2021 super output areas - lower layer,151,L15 Full-time students,69
20250,2021,E01012709,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1186
20251,2021,E01012709,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",42
20252,2021,E01012709,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",188
20253,2021,E01012709,2021 super output areas - lower layer,151,L7 Intermediate occupations,153
20254,2021,E01012709,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,101
