,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_METH_6_NAME,OBS_VALUE
19695,2021,E01004170,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,26
19696,2021,E01004174,2021 super output areas - lower layer,151,Total: All households,685
19697,2021,E01004174,2021 super output areas - lower layer,151,One-person household,234
19698,2021,E01004174,2021 super output areas - lower layer,151,All household members have the same ethnic group,334
19699,2021,E01004174,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,23
19700,2021,E01004174,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,74
19701,2021,E01004174,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,20
19702,2021,E01004178,2021 super output areas - lower layer,151,Total: All households,1061
19703,2021,E01004178,2021 super output areas - lower layer,151,One-person household,413
19704,2021,E01004178,2021 super output areas - lower layer,151,All household members have the same ethnic group,468
19705,2021,E01004178,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,38
19706,2021,E01004178,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,111
19707,2021,E01004178,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,31
19708,2021,E01004179,2021 super output areas - lower layer,151,Total: All households,606
19709,2021,E01004179,2021 super output areas - lower layer,151,One-person household,137
19710,2021,E01004179,2021 super output areas - lower layer,151,All household members have the same ethnic group,360
19711,2021,E01004179,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,11
19712,2021,E01004179,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,83
19713,2021,E01004179,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,15
19714,2021,E01004152,2021 super output areas - lower layer,151,Total: All households,837
19715,2021,E01004152,2021 super output areas - lower layer,151,One-person household,353
19716,2021,E01004152,2021 super output areas - lower layer,151,All household members have the same ethnic group,354
19717,2021,E01004152,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,26
19718,2021,E01004152,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,79
19719,2021,E01004152,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,25
19720,2021,E01004155,2021 super output areas - lower layer,151,Total: All households,834
19721,2021,E01004155,2021 super output areas - lower layer,151,One-person household,301
19722,2021,E01004155,2021 super output areas - lower layer,151,All household members have the same ethnic group,376
19723,2021,E01004155,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,36
19724,2021,E01004155,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,95
19725,2021,E01004155,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,26
19726,2021,E01004156,2021 super output areas - lower layer,151,Total: All households,944
19727,2021,E01004156,2021 super output areas - lower layer,151,One-person household,364
19728,2021,E01004156,2021 super output areas - lower layer,151,All household members have the same ethnic group,409
19729,2021,E01004156,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,40
19730,2021,E01004156,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,108
19731,2021,E01004156,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,23
19732,2021,E01004158,2021 super output areas - lower layer,151,Total: All households,720
19733,2021,E01004158,2021 super output areas - lower layer,151,One-person household,275
19734,2021,E01004158,2021 super output areas - lower layer,151,All household members have the same ethnic group,313
19735,2021,E01004158,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,18
19736,2021,E01004158,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,91
19737,2021,E01004158,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,23
19738,2021,E01004162,2021 super output areas - lower layer,151,Total: All households,742
19739,2021,E01004162,2021 super output areas - lower layer,151,One-person household,254
19740,2021,E01004162,2021 super output areas - lower layer,151,All household members have the same ethnic group,339
19741,2021,E01004162,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,31
19742,2021,E01004162,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,81
19743,2021,E01004162,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,37
19744,2021,E01004083,2021 super output areas - lower layer,151,Total: All households,610
19745,2021,E01004083,2021 super output areas - lower layer,151,One-person household,207
19746,2021,E01004083,2021 super output areas - lower layer,151,All household members have the same ethnic group,325
19747,2021,E01004083,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,27
19748,2021,E01004083,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,33
19749,2021,E01004083,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,18
19750,2021,E01004086,2021 super output areas - lower layer,151,Total: All households,726
19751,2021,E01004086,2021 super output areas - lower layer,151,One-person household,171
19752,2021,E01004086,2021 super output areas - lower layer,151,All household members have the same ethnic group,436
19753,2021,E01004086,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,27
19754,2021,E01004086,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,55
19755,2021,E01004086,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,37
19756,2021,E01004088,2021 super output areas - lower layer,151,Total: All households,748
19757,2021,E01004088,2021 super output areas - lower layer,151,One-person household,239
19758,2021,E01004088,2021 super output areas - lower layer,151,All household members have the same ethnic group,403
19759,2021,E01004088,2021 super output areas - lower layer,151,Ethnic groups differ between generations but not within partnerships,42
19760,2021,E01004088,2021 super output areas - lower layer,151,Ethnic groups differ within partnerships,31
19761,2021,E01004088,2021 super output areas - lower layer,151,Any other combination of multiple ethnic identities,33
19762,2021,E01004089,2021 super output areas - lower layer,151,Total: All households,553
19763,2021,E01004089,2021 super output areas - lower layer,151,One-person household,187
