,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
22279,2021,E01004648,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),59
22280,2021,E01004650,2021 super output areas - lower layer,151,Total: All households,856
22281,2021,E01004650,2021 super output areas - lower layer,151,One-person household,343
22282,2021,E01004650,2021 super output areas - lower layer,151,Multi-person household,513
22283,2021,E01004650,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,24
22284,2021,E01004650,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),225
22285,2021,E01004650,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),99
22286,2021,E01004650,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),114
22287,2021,E01004650,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),51
22288,2021,E01004710,2021 super output areas - lower layer,151,Total: All households,718
22289,2021,E01004710,2021 super output areas - lower layer,151,One-person household,207
22290,2021,E01004710,2021 super output areas - lower layer,151,Multi-person household,511
22291,2021,E01004710,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,29
