,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
19185,2021,E01020378,2021 super output areas - lower layer,151,One-person household,158
19186,2021,E01020378,2021 super output areas - lower layer,151,All household members have the same main language,479
19187,2021,E01020378,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
19188,2021,E01020378,2021 super output areas - lower layer,151,Main language differs within partnerships,3
19189,2021,E01020378,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19190,2021,E01020407,2021 super output areas - lower layer,151,Total: All households,521
19191,2021,E01020407,2021 super output areas - lower layer,151,One-person household,133
19192,2021,E01020407,2021 super output areas - lower layer,151,All household members have the same main language,382
19193,2021,E01020407,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
19194,2021,E01020407,2021 super output areas - lower layer,151,Main language differs within partnerships,3
19195,2021,E01020407,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
19196,2021,E01020408,2021 super output areas - lower layer,151,Total: All households,492
19197,2021,E01020408,2021 super output areas - lower layer,151,One-person household,116
19198,2021,E01020408,2021 super output areas - lower layer,151,All household members have the same main language,372
19199,2021,E01020408,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
19200,2021,E01020408,2021 super output areas - lower layer,151,Main language differs within partnerships,3
19201,2021,E01020408,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
19202,2021,E01020426,2021 super output areas - lower layer,151,Total: All households,817
19203,2021,E01020426,2021 super output areas - lower layer,151,One-person household,279
19204,2021,E01020426,2021 super output areas - lower layer,151,All household members have the same main language,514
19205,2021,E01020426,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
19206,2021,E01020426,2021 super output areas - lower layer,151,Main language differs within partnerships,16
19207,2021,E01020426,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
19208,2021,E01020427,2021 super output areas - lower layer,151,Total: All households,984
19209,2021,E01020427,2021 super output areas - lower layer,151,One-person household,295
19210,2021,E01020427,2021 super output areas - lower layer,151,All household members have the same main language,679
19211,2021,E01020427,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
19212,2021,E01020427,2021 super output areas - lower layer,151,Main language differs within partnerships,6
19213,2021,E01020427,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19214,2021,E01020428,2021 super output areas - lower layer,151,Total: All households,1103
19215,2021,E01020428,2021 super output areas - lower layer,151,One-person household,578
19216,2021,E01020428,2021 super output areas - lower layer,151,All household members have the same main language,508
19217,2021,E01020428,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
19218,2021,E01020428,2021 super output areas - lower layer,151,Main language differs within partnerships,9
19219,2021,E01020428,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
19220,2021,E01020429,2021 super output areas - lower layer,151,Total: All households,974
19221,2021,E01020429,2021 super output areas - lower layer,151,One-person household,406
19222,2021,E01020429,2021 super output areas - lower layer,151,All household members have the same main language,548
19223,2021,E01020429,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",6
19224,2021,E01020429,2021 super output areas - lower layer,151,Main language differs within partnerships,13
19225,2021,E01020429,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
19226,2021,E01020395,2021 super output areas - lower layer,151,Total: All households,951
19227,2021,E01020395,2021 super output areas - lower layer,151,One-person household,348
19228,2021,E01020395,2021 super output areas - lower layer,151,All household members have the same main language,582
19229,2021,E01020395,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",4
19230,2021,E01020395,2021 super output areas - lower layer,151,Main language differs within partnerships,14
19231,2021,E01020395,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
19232,2021,E01020400,2021 super output areas - lower layer,151,Total: All households,687
19233,2021,E01020400,2021 super output areas - lower layer,151,One-person household,154
19234,2021,E01020400,2021 super output areas - lower layer,151,All household members have the same main language,524
19235,2021,E01020400,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
