,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_NSSEC_10_NAME,OBS_VALUE
6568,2021,W01001289,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,126
6569,2021,W01001289,2021 super output areas - lower layer,151,L15 Full-time students,61
6570,2021,W01001302,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1121
6571,2021,W01001302,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",76
6572,2021,W01001302,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",166
6573,2021,W01001302,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
6574,2021,W01001302,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,84
6575,2021,W01001302,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,92
6576,2021,W01001302,2021 super output areas - lower layer,151,L12 Semi-routine occupations,186
6577,2021,W01001302,2021 super output areas - lower layer,151,L13 Routine occupations,214
6578,2021,W01001302,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,116
6579,2021,W01001302,2021 super output areas - lower layer,151,L15 Full-time students,40
6580,2021,W01001312,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1258
6581,2021,W01001312,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",65
6582,2021,W01001312,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",186
6583,2021,W01001312,2021 super output areas - lower layer,151,L7 Intermediate occupations,155
6584,2021,W01001312,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,92
6585,2021,W01001312,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,109
6586,2021,W01001312,2021 super output areas - lower layer,151,L12 Semi-routine occupations,198
6587,2021,W01001312,2021 super output areas - lower layer,151,L13 Routine occupations,225
6588,2021,W01001312,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,186
6589,2021,W01001312,2021 super output areas - lower layer,151,L15 Full-time students,42
6590,2021,W01001313,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1235
6591,2021,W01001313,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",91
6592,2021,W01001313,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",175
6593,2021,W01001313,2021 super output areas - lower layer,151,L7 Intermediate occupations,157
6594,2021,W01001313,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,107
6595,2021,W01001313,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,110
6596,2021,W01001313,2021 super output areas - lower layer,151,L12 Semi-routine occupations,209
6597,2021,W01001313,2021 super output areas - lower layer,151,L13 Routine occupations,223
6598,2021,W01001313,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,120
6599,2021,W01001313,2021 super output areas - lower layer,151,L15 Full-time students,43
6600,2021,W01001961,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1917
6601,2021,W01001961,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",101
6602,2021,W01001961,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",277
6603,2021,W01001961,2021 super output areas - lower layer,151,L7 Intermediate occupations,231
6604,2021,W01001961,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,130
6605,2021,W01001961,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,149
6606,2021,W01001961,2021 super output areas - lower layer,151,L12 Semi-routine occupations,314
6607,2021,W01001961,2021 super output areas - lower layer,151,L13 Routine occupations,368
6608,2021,W01001961,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,229
6609,2021,W01001961,2021 super output areas - lower layer,151,L15 Full-time students,118
6610,2021,W01001290,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1900
6611,2021,W01001290,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",163
6612,2021,W01001290,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",346
6613,2021,W01001290,2021 super output areas - lower layer,151,L7 Intermediate occupations,246
6614,2021,W01001290,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,167
6615,2021,W01001290,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,176
6616,2021,W01001290,2021 super output areas - lower layer,151,L12 Semi-routine occupations,252
6617,2021,W01001290,2021 super output areas - lower layer,151,L13 Routine occupations,255
6618,2021,W01001290,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,192
6619,2021,W01001290,2021 super output areas - lower layer,151,L15 Full-time students,103
6620,2021,W01001319,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1387
6621,2021,W01001319,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",181
6622,2021,W01001319,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",383
6623,2021,W01001319,2021 super output areas - lower layer,151,L7 Intermediate occupations,200
6624,2021,W01001319,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,127
6625,2021,W01001319,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,82
6626,2021,W01001319,2021 super output areas - lower layer,151,L12 Semi-routine occupations,144
6627,2021,W01001319,2021 super output areas - lower layer,151,L13 Routine occupations,127
6628,2021,W01001319,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,67
6629,2021,W01001319,2021 super output areas - lower layer,151,L15 Full-time students,76
6630,2021,W01001320,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1229
6631,2021,W01001320,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",117
6632,2021,W01001320,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",214
6633,2021,W01001320,2021 super output areas - lower layer,151,L7 Intermediate occupations,169
6634,2021,W01001320,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,97
6635,2021,W01001320,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,83
6636,2021,W01001320,2021 super output areas - lower layer,151,L12 Semi-routine occupations,184
6637,2021,W01001320,2021 super output areas - lower layer,151,L13 Routine occupations,145
6638,2021,W01001320,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,141
6639,2021,W01001320,2021 super output areas - lower layer,151,L15 Full-time students,79
6640,2021,W01001321,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1285
6641,2021,W01001321,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",60
6642,2021,W01001321,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",195
6643,2021,W01001321,2021 super output areas - lower layer,151,L7 Intermediate occupations,147
6644,2021,W01001321,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,114
6645,2021,W01001321,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,128
6646,2021,W01001321,2021 super output areas - lower layer,151,L12 Semi-routine occupations,205
6647,2021,W01001321,2021 super output areas - lower layer,151,L13 Routine occupations,227
6648,2021,W01001321,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,133
6649,2021,W01001321,2021 super output areas - lower layer,151,L15 Full-time students,76
6650,2021,W01001322,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1332
6651,2021,W01001322,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",77
6652,2021,W01001322,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",237
6653,2021,W01001322,2021 super output areas - lower layer,151,L7 Intermediate occupations,149
6654,2021,W01001322,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,117
6655,2021,W01001322,2021 super output areas - lower layer,151,L10 and L11 Lower supervisory and technical occupations,111
6656,2021,W01001322,2021 super output areas - lower layer,151,L12 Semi-routine occupations,208
6657,2021,W01001322,2021 super output areas - lower layer,151,L13 Routine occupations,225
6658,2021,W01001322,2021 super output areas - lower layer,151,L14.1 and L14.2 Never worked and long-term unemployed,141
6659,2021,W01001322,2021 super output areas - lower layer,151,L15 Full-time students,67
6660,2021,W01001299,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over,1243
6661,2021,W01001299,2021 super output areas - lower layer,151,"L1, L2 and L3 Higher managerial, administrative and professional occupations",31
6662,2021,W01001299,2021 super output areas - lower layer,151,"L4, L5 and L6 Lower managerial, administrative and professional occupations",163
6663,2021,W01001299,2021 super output areas - lower layer,151,L7 Intermediate occupations,92
6664,2021,W01001299,2021 super output areas - lower layer,151,L8 and L9 Small employers and own account workers,76
