,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
17761,2021,E01023356,2021 super output areas - lower layer,151,Bicycle,4
17762,2021,E01023356,2021 super output areas - lower layer,151,On foot,28
17763,2021,E01023356,2021 super output areas - lower layer,151,Other method of travel to work,4
17764,2021,E01023416,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,657
17765,2021,E01023416,2021 super output areas - lower layer,151,Work mainly at or from home,333
17766,2021,E01023416,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
17767,2021,E01023416,2021 super output areas - lower layer,151,Train,16
17768,2021,E01023416,2021 super output areas - lower layer,151,"Bus, minibus or coach",3
17769,2021,E01023416,2021 super output areas - lower layer,151,Taxi,0
17770,2021,E01023416,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
17771,2021,E01023416,2021 super output areas - lower layer,151,Driving a car or van,249
17772,2021,E01023416,2021 super output areas - lower layer,151,Passenger in a car or van,17
17773,2021,E01023416,2021 super output areas - lower layer,151,Bicycle,6
17774,2021,E01023416,2021 super output areas - lower layer,151,On foot,21
17775,2021,E01023416,2021 super output areas - lower layer,151,Other method of travel to work,10
17776,2021,E01023417,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,606
17777,2021,E01023417,2021 super output areas - lower layer,151,Work mainly at or from home,283
17778,2021,E01023417,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
17779,2021,E01023417,2021 super output areas - lower layer,151,Train,19
17780,2021,E01023417,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
17781,2021,E01023417,2021 super output areas - lower layer,151,Taxi,2
17782,2021,E01023417,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
17783,2021,E01023417,2021 super output areas - lower layer,151,Driving a car or van,230
17784,2021,E01023417,2021 super output areas - lower layer,151,Passenger in a car or van,11
17785,2021,E01023417,2021 super output areas - lower layer,151,Bicycle,6
17786,2021,E01023417,2021 super output areas - lower layer,151,On foot,40
17787,2021,E01023417,2021 super output areas - lower layer,151,Other method of travel to work,6
17788,2021,E01023393,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,800
17789,2021,E01023393,2021 super output areas - lower layer,151,Work mainly at or from home,150
17790,2021,E01023393,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",6
17791,2021,E01023393,2021 super output areas - lower layer,151,Train,15
17792,2021,E01023393,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
17793,2021,E01023393,2021 super output areas - lower layer,151,Taxi,10
17794,2021,E01023393,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
17795,2021,E01023393,2021 super output areas - lower layer,151,Driving a car or van,456
17796,2021,E01023393,2021 super output areas - lower layer,151,Passenger in a car or van,36
17797,2021,E01023393,2021 super output areas - lower layer,151,Bicycle,14
17798,2021,E01023393,2021 super output areas - lower layer,151,On foot,69
17799,2021,E01023393,2021 super output areas - lower layer,151,Other method of travel to work,17
17800,2021,E01023394,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,705
17801,2021,E01023394,2021 super output areas - lower layer,151,Work mainly at or from home,173
17802,2021,E01023394,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",5
17803,2021,E01023394,2021 super output areas - lower layer,151,Train,7
17804,2021,E01023394,2021 super output areas - lower layer,151,"Bus, minibus or coach",31
17805,2021,E01023394,2021 super output areas - lower layer,151,Taxi,3
17806,2021,E01023394,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
17807,2021,E01023394,2021 super output areas - lower layer,151,Driving a car or van,391
17808,2021,E01023394,2021 super output areas - lower layer,151,Passenger in a car or van,37
17809,2021,E01023394,2021 super output areas - lower layer,151,Bicycle,13
17810,2021,E01023394,2021 super output areas - lower layer,151,On foot,34
17811,2021,E01023394,2021 super output areas - lower layer,151,Other method of travel to work,8
17812,2021,E01023395,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,792
17813,2021,E01023395,2021 super output areas - lower layer,151,Work mainly at or from home,180
17814,2021,E01023395,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
17815,2021,E01023395,2021 super output areas - lower layer,151,Train,7
17816,2021,E01023395,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
17817,2021,E01023395,2021 super output areas - lower layer,151,Taxi,6
17818,2021,E01023395,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
17819,2021,E01023395,2021 super output areas - lower layer,151,Driving a car or van,447
17820,2021,E01023395,2021 super output areas - lower layer,151,Passenger in a car or van,23
17821,2021,E01023395,2021 super output areas - lower layer,151,Bicycle,20
17822,2021,E01023395,2021 super output areas - lower layer,151,On foot,70
17823,2021,E01023395,2021 super output areas - lower layer,151,Other method of travel to work,7
17824,2021,E01023396,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,727
17825,2021,E01023396,2021 super output areas - lower layer,151,Work mainly at or from home,177
17826,2021,E01023396,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
17827,2021,E01023396,2021 super output areas - lower layer,151,Train,12
17828,2021,E01023396,2021 super output areas - lower layer,151,"Bus, minibus or coach",20
17829,2021,E01023396,2021 super output areas - lower layer,151,Taxi,3
17830,2021,E01023396,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
17831,2021,E01023396,2021 super output areas - lower layer,151,Driving a car or van,411
17832,2021,E01023396,2021 super output areas - lower layer,151,Passenger in a car or van,35
17833,2021,E01023396,2021 super output areas - lower layer,151,Bicycle,13
17834,2021,E01023396,2021 super output areas - lower layer,151,On foot,40
17835,2021,E01023396,2021 super output areas - lower layer,151,Other method of travel to work,8
17836,2021,E01023397,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,611
17837,2021,E01023397,2021 super output areas - lower layer,151,Work mainly at or from home,134
17838,2021,E01023397,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
17839,2021,E01023397,2021 super output areas - lower layer,151,Train,4
17840,2021,E01023397,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
17841,2021,E01023397,2021 super output areas - lower layer,151,Taxi,6
17842,2021,E01023397,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
17843,2021,E01023397,2021 super output areas - lower layer,151,Driving a car or van,349
17844,2021,E01023397,2021 super output areas - lower layer,151,Passenger in a car or van,42
17845,2021,E01023397,2021 super output areas - lower layer,151,Bicycle,9
17846,2021,E01023397,2021 super output areas - lower layer,151,On foot,35
17847,2021,E01023397,2021 super output areas - lower layer,151,Other method of travel to work,5
17848,2021,E01023401,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,821
17849,2021,E01023401,2021 super output areas - lower layer,151,Work mainly at or from home,215
17850,2021,E01023401,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
17851,2021,E01023401,2021 super output areas - lower layer,151,Train,12
17852,2021,E01023401,2021 super output areas - lower layer,151,"Bus, minibus or coach",12
17853,2021,E01023401,2021 super output areas - lower layer,151,Taxi,13
17854,2021,E01023401,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
17855,2021,E01023401,2021 super output areas - lower layer,151,Driving a car or van,437
17856,2021,E01023401,2021 super output areas - lower layer,151,Passenger in a car or van,26
17857,2021,E01023401,2021 super output areas - lower layer,151,Bicycle,12
17858,2021,E01023401,2021 super output areas - lower layer,151,On foot,80
17859,2021,E01023401,2021 super output areas - lower layer,151,Other method of travel to work,7
17860,2021,E01023402,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,836
17861,2021,E01023402,2021 super output areas - lower layer,151,Work mainly at or from home,167
17862,2021,E01023402,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
17863,2021,E01023402,2021 super output areas - lower layer,151,Train,12
17864,2021,E01023402,2021 super output areas - lower layer,151,"Bus, minibus or coach",24
17865,2021,E01023402,2021 super output areas - lower layer,151,Taxi,7
17866,2021,E01023402,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
17867,2021,E01023402,2021 super output areas - lower layer,151,Driving a car or van,471
17868,2021,E01023402,2021 super output areas - lower layer,151,Passenger in a car or van,47
17869,2021,E01023402,2021 super output areas - lower layer,151,Bicycle,14
17870,2021,E01023402,2021 super output areas - lower layer,151,On foot,81
17871,2021,E01023402,2021 super output areas - lower layer,151,Other method of travel to work,8
17872,2021,E01023403,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,709
17873,2021,E01023403,2021 super output areas - lower layer,151,Work mainly at or from home,173
17874,2021,E01023403,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
17875,2021,E01023403,2021 super output areas - lower layer,151,Train,9
17876,2021,E01023403,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
17877,2021,E01023403,2021 super output areas - lower layer,151,Taxi,13
17878,2021,E01023403,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
17879,2021,E01023403,2021 super output areas - lower layer,151,Driving a car or van,356
17880,2021,E01023403,2021 super output areas - lower layer,151,Passenger in a car or van,34
17881,2021,E01023403,2021 super output areas - lower layer,151,Bicycle,9
17882,2021,E01023403,2021 super output areas - lower layer,151,On foot,91
17883,2021,E01023403,2021 super output areas - lower layer,151,Other method of travel to work,6
17884,2021,E01023404,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,557
