,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
22736,2021,E01025281,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1128
22737,2021,E01025281,2021 super output areas - lower layer,151,Part-time,285
22738,2021,E01025281,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
22739,2021,E01025281,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,199
22740,2021,E01025281,2021 super output areas - lower layer,151,Full-time,843
22741,2021,E01025281,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,692
22742,2021,E01025281,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,151
22743,2021,E01034346,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,575
22744,2021,E01034346,2021 super output areas - lower layer,151,Part-time,179
22745,2021,E01034346,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
22746,2021,E01034346,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,113
22747,2021,E01034346,2021 super output areas - lower layer,151,Full-time,396
22748,2021,E01034346,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,310
22749,2021,E01034346,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,86
22750,2021,E01034347,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1539
22751,2021,E01034347,2021 super output areas - lower layer,151,Part-time,323
22752,2021,E01034347,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,92
22753,2021,E01034347,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,231
22754,2021,E01034347,2021 super output areas - lower layer,151,Full-time,1216
22755,2021,E01034347,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,1020
22756,2021,E01034347,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,196
22757,2021,E01025256,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,660
22758,2021,E01025256,2021 super output areas - lower layer,151,Part-time,220
22759,2021,E01025256,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,74
22760,2021,E01025256,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,146
22761,2021,E01025256,2021 super output areas - lower layer,151,Full-time,440
22762,2021,E01025256,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,396
22763,2021,E01025256,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,44
22764,2021,E01025258,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,638
22765,2021,E01025258,2021 super output areas - lower layer,151,Part-time,195
22766,2021,E01025258,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,70
22767,2021,E01025258,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,125
22768,2021,E01025258,2021 super output areas - lower layer,151,Full-time,443
22769,2021,E01025258,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,390
22770,2021,E01025258,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,53
22771,2021,E01025259,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1406
22772,2021,E01025259,2021 super output areas - lower layer,151,Part-time,375
22773,2021,E01025259,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,119
22774,2021,E01025259,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,256
22775,2021,E01025259,2021 super output areas - lower layer,151,Full-time,1031
22776,2021,E01025259,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,904
22777,2021,E01025259,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,127
22778,2021,E01025299,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,647
22779,2021,E01025299,2021 super output areas - lower layer,151,Part-time,183
22780,2021,E01025299,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,62
22781,2021,E01025299,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,121
22782,2021,E01025299,2021 super output areas - lower layer,151,Full-time,464
22783,2021,E01025299,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,410
22784,2021,E01025299,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,54
22785,2021,E01025301,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,576
22786,2021,E01025301,2021 super output areas - lower layer,151,Part-time,162
22787,2021,E01025301,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,43
22788,2021,E01025301,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,119
22789,2021,E01025301,2021 super output areas - lower layer,151,Full-time,414
22790,2021,E01025301,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,380
22791,2021,E01025301,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,34
22792,2021,E01025302,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,557
22793,2021,E01025302,2021 super output areas - lower layer,151,Part-time,166
22794,2021,E01025302,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,39
22795,2021,E01025302,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,127
22796,2021,E01025302,2021 super output areas - lower layer,151,Full-time,391
22797,2021,E01025302,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,356
22798,2021,E01025302,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,35
22799,2021,E01025253,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1056
22800,2021,E01025253,2021 super output areas - lower layer,151,Part-time,265
22801,2021,E01025253,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
22802,2021,E01025253,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,188
22803,2021,E01025253,2021 super output areas - lower layer,151,Full-time,791
22804,2021,E01025253,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,697
22805,2021,E01025253,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,94
22806,2021,E01025254,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,562
22807,2021,E01025254,2021 super output areas - lower layer,151,Part-time,142
22808,2021,E01025254,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,40
22809,2021,E01025254,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,102
22810,2021,E01025254,2021 super output areas - lower layer,151,Full-time,420
22811,2021,E01025254,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,360
22812,2021,E01025254,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,60
22813,2021,E01025255,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,855
22814,2021,E01025255,2021 super output areas - lower layer,151,Part-time,222
22815,2021,E01025255,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
22816,2021,E01025255,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,156
22817,2021,E01025255,2021 super output areas - lower layer,151,Full-time,633
22818,2021,E01025255,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,549
22819,2021,E01025255,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,84
22820,2021,E01025300,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,385
22821,2021,E01025300,2021 super output areas - lower layer,151,Part-time,106
22822,2021,E01025300,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,26
22823,2021,E01025300,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,80
22824,2021,E01025300,2021 super output areas - lower layer,151,Full-time,279
22825,2021,E01025300,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,251
22826,2021,E01025300,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,28
22827,2021,E01025303,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,639
22828,2021,E01025303,2021 super output areas - lower layer,151,Part-time,185
22829,2021,E01025303,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,57
22830,2021,E01025303,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,128
22831,2021,E01025303,2021 super output areas - lower layer,151,Full-time,454
22832,2021,E01025303,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,399
22833,2021,E01025303,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,55
22834,2021,E01025260,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,643
22835,2021,E01025260,2021 super output areas - lower layer,151,Part-time,192
22836,2021,E01025260,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,56
22837,2021,E01025260,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,136
22838,2021,E01025260,2021 super output areas - lower layer,151,Full-time,451
22839,2021,E01025260,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,407
22840,2021,E01025260,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,44
22841,2021,E01025262,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,574
22842,2021,E01025262,2021 super output areas - lower layer,151,Part-time,173
22843,2021,E01025262,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,59
22844,2021,E01025262,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,114
22845,2021,E01025262,2021 super output areas - lower layer,151,Full-time,401
22846,2021,E01025262,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,366
