,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
20985,2021,E01032444,2021 super output areas - lower layer,151,Bicycle,5
20986,2021,E01032444,2021 super output areas - lower layer,151,On foot,68
20987,2021,E01032444,2021 super output areas - lower layer,151,Other method of travel to work,3
20988,2021,E01032445,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,665
20989,2021,E01032445,2021 super output areas - lower layer,151,Work mainly at or from home,109
20990,2021,E01032445,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20991,2021,E01032445,2021 super output areas - lower layer,151,Train,11
20992,2021,E01032445,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
20993,2021,E01032445,2021 super output areas - lower layer,151,Taxi,4
20994,2021,E01032445,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20995,2021,E01032445,2021 super output areas - lower layer,151,Driving a car or van,412
20996,2021,E01032445,2021 super output areas - lower layer,151,Passenger in a car or van,39
20997,2021,E01032445,2021 super output areas - lower layer,151,Bicycle,9
20998,2021,E01032445,2021 super output areas - lower layer,151,On foot,70
20999,2021,E01032445,2021 super output areas - lower layer,151,Other method of travel to work,6
21000,2021,E01032436,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,768
21001,2021,E01032436,2021 super output areas - lower layer,151,Work mainly at or from home,149
21002,2021,E01032436,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
21003,2021,E01032436,2021 super output areas - lower layer,151,Train,5
21004,2021,E01032436,2021 super output areas - lower layer,151,"Bus, minibus or coach",2
21005,2021,E01032436,2021 super output areas - lower layer,151,Taxi,4
21006,2021,E01032436,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
21007,2021,E01032436,2021 super output areas - lower layer,151,Driving a car or van,507
21008,2021,E01032436,2021 super output areas - lower layer,151,Passenger in a car or van,46
21009,2021,E01032436,2021 super output areas - lower layer,151,Bicycle,12
21010,2021,E01032436,2021 super output areas - lower layer,151,On foot,35
21011,2021,E01032436,2021 super output areas - lower layer,151,Other method of travel to work,6
21012,2021,E01032438,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,766
21013,2021,E01032438,2021 super output areas - lower layer,151,Work mainly at or from home,185
21014,2021,E01032438,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
21015,2021,E01032438,2021 super output areas - lower layer,151,Train,9
21016,2021,E01032438,2021 super output areas - lower layer,151,"Bus, minibus or coach",5
21017,2021,E01032438,2021 super output areas - lower layer,151,Taxi,4
21018,2021,E01032438,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
21019,2021,E01032438,2021 super output areas - lower layer,151,Driving a car or van,491
21020,2021,E01032438,2021 super output areas - lower layer,151,Passenger in a car or van,27
21021,2021,E01032438,2021 super output areas - lower layer,151,Bicycle,7
21022,2021,E01032438,2021 super output areas - lower layer,151,On foot,33
21023,2021,E01032438,2021 super output areas - lower layer,151,Other method of travel to work,3
21024,2021,E01032446,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,687
21025,2021,E01032446,2021 super output areas - lower layer,151,Work mainly at or from home,162
21026,2021,E01032446,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
21027,2021,E01032446,2021 super output areas - lower layer,151,Train,11
21028,2021,E01032446,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
21029,2021,E01032446,2021 super output areas - lower layer,151,Taxi,2
21030,2021,E01032446,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
21031,2021,E01032446,2021 super output areas - lower layer,151,Driving a car or van,412
21032,2021,E01032446,2021 super output areas - lower layer,151,Passenger in a car or van,45
21033,2021,E01032446,2021 super output areas - lower layer,151,Bicycle,9
21034,2021,E01032446,2021 super output areas - lower layer,151,On foot,37
21035,2021,E01032446,2021 super output areas - lower layer,151,Other method of travel to work,6
21036,2021,E01032447,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,759
21037,2021,E01032447,2021 super output areas - lower layer,151,Work mainly at or from home,181
21038,2021,E01032447,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
21039,2021,E01032447,2021 super output areas - lower layer,151,Train,6
21040,2021,E01032447,2021 super output areas - lower layer,151,"Bus, minibus or coach",4
21041,2021,E01032447,2021 super output areas - lower layer,151,Taxi,8
21042,2021,E01032447,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
21043,2021,E01032447,2021 super output areas - lower layer,151,Driving a car or van,407
21044,2021,E01032447,2021 super output areas - lower layer,151,Passenger in a car or van,45
21045,2021,E01032447,2021 super output areas - lower layer,151,Bicycle,13
21046,2021,E01032447,2021 super output areas - lower layer,151,On foot,84
21047,2021,E01032447,2021 super output areas - lower layer,151,Other method of travel to work,7
21048,2021,E01032448,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,592
21049,2021,E01032448,2021 super output areas - lower layer,151,Work mainly at or from home,122
21050,2021,E01032448,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
21051,2021,E01032448,2021 super output areas - lower layer,151,Train,5
21052,2021,E01032448,2021 super output areas - lower layer,151,"Bus, minibus or coach",1
21053,2021,E01032448,2021 super output areas - lower layer,151,Taxi,0
21054,2021,E01032448,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
21055,2021,E01032448,2021 super output areas - lower layer,151,Driving a car or van,385
21056,2021,E01032448,2021 super output areas - lower layer,151,Passenger in a car or van,38
21057,2021,E01032448,2021 super output areas - lower layer,151,Bicycle,3
21058,2021,E01032448,2021 super output areas - lower layer,151,On foot,32
21059,2021,E01032448,2021 super output areas - lower layer,151,Other method of travel to work,5
21060,2021,E01032434,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,954
21061,2021,E01032434,2021 super output areas - lower layer,151,Work mainly at or from home,138
21062,2021,E01032434,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
21063,2021,E01032434,2021 super output areas - lower layer,151,Train,16
21064,2021,E01032434,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
21065,2021,E01032434,2021 super output areas - lower layer,151,Taxi,12
21066,2021,E01032434,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
21067,2021,E01032434,2021 super output areas - lower layer,151,Driving a car or van,535
21068,2021,E01032434,2021 super output areas - lower layer,151,Passenger in a car or van,87
21069,2021,E01032434,2021 super output areas - lower layer,151,Bicycle,13
21070,2021,E01032434,2021 super output areas - lower layer,151,On foot,127
21071,2021,E01032434,2021 super output areas - lower layer,151,Other method of travel to work,7
21072,2021,E01032435,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,683
21073,2021,E01032435,2021 super output areas - lower layer,151,Work mainly at or from home,114
21074,2021,E01032435,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
21075,2021,E01032435,2021 super output areas - lower layer,151,Train,12
21076,2021,E01032435,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
21077,2021,E01032435,2021 super output areas - lower layer,151,Taxi,7
21078,2021,E01032435,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
21079,2021,E01032435,2021 super output areas - lower layer,151,Driving a car or van,376
21080,2021,E01032435,2021 super output areas - lower layer,151,Passenger in a car or van,52
21081,2021,E01032435,2021 super output areas - lower layer,151,Bicycle,6
21082,2021,E01032435,2021 super output areas - lower layer,151,On foot,93
21083,2021,E01032435,2021 super output areas - lower layer,151,Other method of travel to work,9
21084,2021,E01032437,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,824
21085,2021,E01032437,2021 super output areas - lower layer,151,Work mainly at or from home,154
21086,2021,E01032437,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
21087,2021,E01032437,2021 super output areas - lower layer,151,Train,11
21088,2021,E01032437,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
21089,2021,E01032437,2021 super output areas - lower layer,151,Taxi,8
21090,2021,E01032437,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21091,2021,E01032437,2021 super output areas - lower layer,151,Driving a car or van,510
21092,2021,E01032437,2021 super output areas - lower layer,151,Passenger in a car or van,46
21093,2021,E01032437,2021 super output areas - lower layer,151,Bicycle,14
21094,2021,E01032437,2021 super output areas - lower layer,151,On foot,60
21095,2021,E01032437,2021 super output areas - lower layer,151,Other method of travel to work,5
21096,2021,E01034331,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,521
21097,2021,E01034331,2021 super output areas - lower layer,151,Work mainly at or from home,78
21098,2021,E01034331,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
21099,2021,E01034331,2021 super output areas - lower layer,151,Train,17
21100,2021,E01034331,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
21101,2021,E01034331,2021 super output areas - lower layer,151,Taxi,9
21102,2021,E01034331,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",6
21103,2021,E01034331,2021 super output areas - lower layer,151,Driving a car or van,221
21104,2021,E01034331,2021 super output areas - lower layer,151,Passenger in a car or van,45
21105,2021,E01034331,2021 super output areas - lower layer,151,Bicycle,18
21106,2021,E01034331,2021 super output areas - lower layer,151,On foot,104
21107,2021,E01034331,2021 super output areas - lower layer,151,Other method of travel to work,9
21108,2021,E01034332,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,861
