,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
14416,2021,W01001893,2021 super output areas - lower layer,151,Total: All households,800
14417,2021,W01001893,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,510
14418,2021,W01001893,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,248
14419,2021,W01001893,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
14420,2021,W01001894,2021 super output areas - lower layer,151,Total: All households,645
14421,2021,W01001894,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,423
14422,2021,W01001894,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,177
14423,2021,W01001894,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
14424,2021,W01001895,2021 super output areas - lower layer,151,Total: All households,840
14425,2021,W01001895,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,507
14426,2021,W01001895,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,296
14427,2021,W01001895,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
14428,2021,W01001877,2021 super output areas - lower layer,151,Total: All households,817
14429,2021,W01001877,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,552
14430,2021,W01001877,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,211
14431,2021,W01001877,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
14432,2021,W01001878,2021 super output areas - lower layer,151,Total: All households,624
14433,2021,W01001878,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,418
14434,2021,W01001878,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,160
14435,2021,W01001878,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,46
14436,2021,W01001882,2021 super output areas - lower layer,151,Total: All households,758
14437,2021,W01001882,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,508
14438,2021,W01001882,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,198
14439,2021,W01001882,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,52
14440,2021,W01001885,2021 super output areas - lower layer,151,Total: All households,998
14441,2021,W01001885,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,635
14442,2021,W01001885,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,268
14443,2021,W01001885,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,95
14444,2021,W01001773,2021 super output areas - lower layer,151,Total: All households,1045
14445,2021,W01001773,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,711
14446,2021,W01001773,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,271
14447,2021,W01001773,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,63
14448,2021,W01001848,2021 super output areas - lower layer,151,Total: All households,604
14449,2021,W01001848,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,438
14450,2021,W01001848,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,134
14451,2021,W01001848,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,32
14452,2021,W01001850,2021 super output areas - lower layer,151,Total: All households,785
14453,2021,W01001850,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,580
14454,2021,W01001850,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,166
14455,2021,W01001850,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,39
14456,2021,W01001851,2021 super output areas - lower layer,151,Total: All households,710
14457,2021,W01001851,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,482
14458,2021,W01001851,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,183
14459,2021,W01001851,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,45
14460,2021,W01001879,2021 super output areas - lower layer,151,Total: All households,796
14461,2021,W01001879,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,445
14462,2021,W01001879,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,269
14463,2021,W01001879,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,82
14464,2021,W01001880,2021 super output areas - lower layer,151,Total: All households,610
14465,2021,W01001880,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,339
14466,2021,W01001880,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,193
14467,2021,W01001880,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,78
14468,2021,W01001881,2021 super output areas - lower layer,151,Total: All households,656
14469,2021,W01001881,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,334
14470,2021,W01001881,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,251
14471,2021,W01001881,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,71
14472,2021,W01001884,2021 super output areas - lower layer,151,Total: All households,524
14473,2021,W01001884,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,285
14474,2021,W01001884,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,166
