,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
13567,2021,W01000449,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
13568,2021,W01000449,2021 super output areas - lower layer,151,Main language differs within partnerships,6
13569,2021,W01000449,2021 super output areas - lower layer,151,Any other combination of multiple main languages,3
13570,2021,W01000464,2021 super output areas - lower layer,151,Total: All households,534
13571,2021,W01000464,2021 super output areas - lower layer,151,One-person household,145
13572,2021,W01000464,2021 super output areas - lower layer,151,All household members have the same main language,386
13573,2021,W01000464,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13574,2021,W01000464,2021 super output areas - lower layer,151,Main language differs within partnerships,1
13575,2021,W01000464,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13576,2021,W01000484,2021 super output areas - lower layer,151,Total: All households,727
13577,2021,W01000484,2021 super output areas - lower layer,151,One-person household,194
13578,2021,W01000484,2021 super output areas - lower layer,151,All household members have the same main language,526
13579,2021,W01000484,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
13580,2021,W01000484,2021 super output areas - lower layer,151,Main language differs within partnerships,1
13581,2021,W01000484,2021 super output areas - lower layer,151,Any other combination of multiple main languages,5
13582,2021,W01000485,2021 super output areas - lower layer,151,Total: All households,760
13583,2021,W01000485,2021 super output areas - lower layer,151,One-person household,241
13584,2021,W01000485,2021 super output areas - lower layer,151,All household members have the same main language,507
13585,2021,W01000485,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13586,2021,W01000485,2021 super output areas - lower layer,151,Main language differs within partnerships,8
13587,2021,W01000485,2021 super output areas - lower layer,151,Any other combination of multiple main languages,4
13588,2021,W01000486,2021 super output areas - lower layer,151,Total: All households,511
13589,2021,W01000486,2021 super output areas - lower layer,151,One-person household,192
13590,2021,W01000486,2021 super output areas - lower layer,151,All household members have the same main language,312
13591,2021,W01000486,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",3
13592,2021,W01000486,2021 super output areas - lower layer,151,Main language differs within partnerships,2
13593,2021,W01000486,2021 super output areas - lower layer,151,Any other combination of multiple main languages,2
13594,2021,W01000438,2021 super output areas - lower layer,151,Total: All households,624
13595,2021,W01000438,2021 super output areas - lower layer,151,One-person household,231
13596,2021,W01000438,2021 super output areas - lower layer,151,All household members have the same main language,391
13597,2021,W01000438,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13598,2021,W01000438,2021 super output areas - lower layer,151,Main language differs within partnerships,1
13599,2021,W01000438,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
13600,2021,W01000451,2021 super output areas - lower layer,151,Total: All households,497
13601,2021,W01000451,2021 super output areas - lower layer,151,One-person household,127
13602,2021,W01000451,2021 super output areas - lower layer,151,All household members have the same main language,366
13603,2021,W01000451,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",1
13604,2021,W01000451,2021 super output areas - lower layer,151,Main language differs within partnerships,2
13605,2021,W01000451,2021 super output areas - lower layer,151,Any other combination of multiple main languages,1
13606,2021,W01000472,2021 super output areas - lower layer,151,Total: All households,541
13607,2021,W01000472,2021 super output areas - lower layer,151,One-person household,161
13608,2021,W01000472,2021 super output areas - lower layer,151,All household members have the same main language,377
13609,2021,W01000472,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",2
13610,2021,W01000472,2021 super output areas - lower layer,151,Main language differs within partnerships,1
13611,2021,W01000472,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
13612,2021,W01000477,2021 super output areas - lower layer,151,Total: All households,661
13613,2021,W01000477,2021 super output areas - lower layer,151,One-person household,180
13614,2021,W01000477,2021 super output areas - lower layer,151,All household members have the same main language,478
13615,2021,W01000477,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",0
13616,2021,W01000477,2021 super output areas - lower layer,151,Main language differs within partnerships,3
13617,2021,W01000477,2021 super output areas - lower layer,151,Any other combination of multiple main languages,0
