,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
23690,2021,E01016021,2021 super output areas - lower layer,151,Total: All households,608
23691,2021,E01016021,2021 super output areas - lower layer,151,0 people in household,0
23692,2021,E01016021,2021 super output areas - lower layer,151,1 person in household,156
23693,2021,E01016021,2021 super output areas - lower layer,151,2 people in household,174
23694,2021,E01016021,2021 super output areas - lower layer,151,3 people in household,110
23695,2021,E01016021,2021 super output areas - lower layer,151,4 people in household,98
23696,2021,E01016021,2021 super output areas - lower layer,151,5 people in household,45
23697,2021,E01016021,2021 super output areas - lower layer,151,6 people in household,17
23698,2021,E01016021,2021 super output areas - lower layer,151,7 people in household,5
23699,2021,E01016021,2021 super output areas - lower layer,151,8 or more people in household,3
23700,2021,E01016022,2021 super output areas - lower layer,151,Total: All households,536
23701,2021,E01016022,2021 super output areas - lower layer,151,0 people in household,0
23702,2021,E01016022,2021 super output areas - lower layer,151,1 person in household,134
23703,2021,E01016022,2021 super output areas - lower layer,151,2 people in household,140
23704,2021,E01016022,2021 super output areas - lower layer,151,3 people in household,104
23705,2021,E01016022,2021 super output areas - lower layer,151,4 people in household,87
23706,2021,E01016022,2021 super output areas - lower layer,151,5 people in household,40
23707,2021,E01016022,2021 super output areas - lower layer,151,6 people in household,21
23708,2021,E01016022,2021 super output areas - lower layer,151,7 people in household,8
23709,2021,E01016022,2021 super output areas - lower layer,151,8 or more people in household,2
23710,2021,E01016125,2021 super output areas - lower layer,151,Total: All households,650
23711,2021,E01016125,2021 super output areas - lower layer,151,0 people in household,0
23712,2021,E01016125,2021 super output areas - lower layer,151,1 person in household,146
23713,2021,E01016125,2021 super output areas - lower layer,151,2 people in household,186
23714,2021,E01016125,2021 super output areas - lower layer,151,3 people in household,124
23715,2021,E01016125,2021 super output areas - lower layer,151,4 people in household,122
23716,2021,E01016125,2021 super output areas - lower layer,151,5 people in household,47
23717,2021,E01016125,2021 super output areas - lower layer,151,6 people in household,15
23718,2021,E01016125,2021 super output areas - lower layer,151,7 people in household,4
23719,2021,E01016125,2021 super output areas - lower layer,151,8 or more people in household,6
23720,2021,E01016018,2021 super output areas - lower layer,151,Total: All households,727
23721,2021,E01016018,2021 super output areas - lower layer,151,0 people in household,0
23722,2021,E01016018,2021 super output areas - lower layer,151,1 person in household,184
23723,2021,E01016018,2021 super output areas - lower layer,151,2 people in household,188
23724,2021,E01016018,2021 super output areas - lower layer,151,3 people in household,143
23725,2021,E01016018,2021 super output areas - lower layer,151,4 people in household,127
23726,2021,E01016018,2021 super output areas - lower layer,151,5 people in household,59
23727,2021,E01016018,2021 super output areas - lower layer,151,6 people in household,20
23728,2021,E01016018,2021 super output areas - lower layer,151,7 people in household,4
23729,2021,E01016018,2021 super output areas - lower layer,151,8 or more people in household,2
23730,2021,E01016023,2021 super output areas - lower layer,151,Total: All households,619
23731,2021,E01016023,2021 super output areas - lower layer,151,0 people in household,0
23732,2021,E01016023,2021 super output areas - lower layer,151,1 person in household,134
23733,2021,E01016023,2021 super output areas - lower layer,151,2 people in household,151
23734,2021,E01016023,2021 super output areas - lower layer,151,3 people in household,121
23735,2021,E01016023,2021 super output areas - lower layer,151,4 people in household,118
23736,2021,E01016023,2021 super output areas - lower layer,151,5 people in household,61
23737,2021,E01016023,2021 super output areas - lower layer,151,6 people in household,23
23738,2021,E01016023,2021 super output areas - lower layer,151,7 people in household,8
23739,2021,E01016023,2021 super output areas - lower layer,151,8 or more people in household,3
23740,2021,E01016024,2021 super output areas - lower layer,151,Total: All households,752
23741,2021,E01016024,2021 super output areas - lower layer,151,0 people in household,0
23742,2021,E01016024,2021 super output areas - lower layer,151,1 person in household,184
23743,2021,E01016024,2021 super output areas - lower layer,151,2 people in household,209
23744,2021,E01016024,2021 super output areas - lower layer,151,3 people in household,143
23745,2021,E01016024,2021 super output areas - lower layer,151,4 people in household,114
23746,2021,E01016024,2021 super output areas - lower layer,151,5 people in household,74
23747,2021,E01016024,2021 super output areas - lower layer,151,6 people in household,14
23748,2021,E01016024,2021 super output areas - lower layer,151,7 people in household,9
23749,2021,E01016024,2021 super output areas - lower layer,151,8 or more people in household,5
23750,2021,E01016062,2021 super output areas - lower layer,151,Total: All households,603
23751,2021,E01016062,2021 super output areas - lower layer,151,0 people in household,0
23752,2021,E01016062,2021 super output areas - lower layer,151,1 person in household,160
23753,2021,E01016062,2021 super output areas - lower layer,151,2 people in household,170
23754,2021,E01016062,2021 super output areas - lower layer,151,3 people in household,102
23755,2021,E01016062,2021 super output areas - lower layer,151,4 people in household,86
23756,2021,E01016062,2021 super output areas - lower layer,151,5 people in household,53
23757,2021,E01016062,2021 super output areas - lower layer,151,6 people in household,21
23758,2021,E01016062,2021 super output areas - lower layer,151,7 people in household,8
23759,2021,E01016062,2021 super output areas - lower layer,151,8 or more people in household,3
23760,2021,E01016093,2021 super output areas - lower layer,151,Total: All households,767
23761,2021,E01016093,2021 super output areas - lower layer,151,0 people in household,0
23762,2021,E01016093,2021 super output areas - lower layer,151,1 person in household,191
23763,2021,E01016093,2021 super output areas - lower layer,151,2 people in household,303
23764,2021,E01016093,2021 super output areas - lower layer,151,3 people in household,117
23765,2021,E01016093,2021 super output areas - lower layer,151,4 people in household,124
23766,2021,E01016093,2021 super output areas - lower layer,151,5 people in household,26
23767,2021,E01016093,2021 super output areas - lower layer,151,6 people in household,5
23768,2021,E01016093,2021 super output areas - lower layer,151,7 people in household,0
23769,2021,E01016093,2021 super output areas - lower layer,151,8 or more people in household,1
23770,2021,E01016096,2021 super output areas - lower layer,151,Total: All households,669
23771,2021,E01016096,2021 super output areas - lower layer,151,0 people in household,0
23772,2021,E01016096,2021 super output areas - lower layer,151,1 person in household,184
23773,2021,E01016096,2021 super output areas - lower layer,151,2 people in household,269
23774,2021,E01016096,2021 super output areas - lower layer,151,3 people in household,103
23775,2021,E01016096,2021 super output areas - lower layer,151,4 people in household,85
23776,2021,E01016096,2021 super output areas - lower layer,151,5 people in household,19
23777,2021,E01016096,2021 super output areas - lower layer,151,6 people in household,6
23778,2021,E01016096,2021 super output areas - lower layer,151,7 people in household,1
23779,2021,E01016096,2021 super output areas - lower layer,151,8 or more people in household,2
23780,2021,E01016166,2021 super output areas - lower layer,151,Total: All households,612
23781,2021,E01016166,2021 super output areas - lower layer,151,0 people in household,0
23782,2021,E01016166,2021 super output areas - lower layer,151,1 person in household,137
23783,2021,E01016166,2021 super output areas - lower layer,151,2 people in household,209
23784,2021,E01016166,2021 super output areas - lower layer,151,3 people in household,117
23785,2021,E01016166,2021 super output areas - lower layer,151,4 people in household,101
23786,2021,E01016166,2021 super output areas - lower layer,151,5 people in household,36
23787,2021,E01016166,2021 super output areas - lower layer,151,6 people in household,9
23788,2021,E01016166,2021 super output areas - lower layer,151,7 people in household,3
23789,2021,E01016166,2021 super output areas - lower layer,151,8 or more people in household,0
