,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
18199,2021,E01000783,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,741
18200,2021,E01000783,2021 super output areas - lower layer,151,Part-time,203
18201,2021,E01000783,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
18202,2021,E01000783,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,138
18203,2021,E01000783,2021 super output areas - lower layer,151,Full-time,538
18204,2021,E01000783,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,469
18205,2021,E01000783,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,69
18206,2021,E01000785,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,724
18207,2021,E01000785,2021 super output areas - lower layer,151,Part-time,220
18208,2021,E01000785,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,83
18209,2021,E01000785,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,137
18210,2021,E01000785,2021 super output areas - lower layer,151,Full-time,504
18211,2021,E01000785,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,442
18212,2021,E01000785,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,62
18213,2021,E01000689,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,679
18214,2021,E01000689,2021 super output areas - lower layer,151,Part-time,213
18215,2021,E01000689,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,84
18216,2021,E01000689,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,129
18217,2021,E01000689,2021 super output areas - lower layer,151,Full-time,466
18218,2021,E01000689,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,393
18219,2021,E01000689,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,73
18220,2021,E01000690,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,662
18221,2021,E01000690,2021 super output areas - lower layer,151,Part-time,169
18222,2021,E01000690,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
18223,2021,E01000690,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,104
18224,2021,E01000690,2021 super output areas - lower layer,151,Full-time,493
18225,2021,E01000690,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,383
18226,2021,E01000690,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,110
18227,2021,E01000691,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,783
18228,2021,E01000691,2021 super output areas - lower layer,151,Part-time,223
18229,2021,E01000691,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,84
18230,2021,E01000691,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,139
18231,2021,E01000691,2021 super output areas - lower layer,151,Full-time,560
18232,2021,E01000691,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,454
18233,2021,E01000691,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,106
18234,2021,E01000692,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,832
18235,2021,E01000692,2021 super output areas - lower layer,151,Part-time,221
18236,2021,E01000692,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,79
18237,2021,E01000692,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
18238,2021,E01000692,2021 super output areas - lower layer,151,Full-time,611
18239,2021,E01000692,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,475
18240,2021,E01000692,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,136
18241,2021,E01000784,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,785
18242,2021,E01000784,2021 super output areas - lower layer,151,Part-time,193
18243,2021,E01000784,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,66
18244,2021,E01000784,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,127
18245,2021,E01000784,2021 super output areas - lower layer,151,Full-time,592
18246,2021,E01000784,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,477
18247,2021,E01000784,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,115
18248,2021,E01000799,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,971
18249,2021,E01000799,2021 super output areas - lower layer,151,Part-time,266
18250,2021,E01000799,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,92
18251,2021,E01000799,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,174
18252,2021,E01000799,2021 super output areas - lower layer,151,Full-time,705
18253,2021,E01000799,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,602
18254,2021,E01000799,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,103
18255,2021,E01000802,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1057
18256,2021,E01000802,2021 super output areas - lower layer,151,Part-time,253
18257,2021,E01000802,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
18258,2021,E01000802,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,167
18259,2021,E01000802,2021 super output areas - lower layer,151,Full-time,804
18260,2021,E01000802,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,669
18261,2021,E01000802,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,135
18262,2021,E01000803,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,882
18263,2021,E01000803,2021 super output areas - lower layer,151,Part-time,237
18264,2021,E01000803,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,89
18265,2021,E01000803,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,148
18266,2021,E01000803,2021 super output areas - lower layer,151,Full-time,645
18267,2021,E01000803,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,523
18268,2021,E01000803,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,122
18269,2021,E01000804,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,730
18270,2021,E01000804,2021 super output areas - lower layer,151,Part-time,225
18271,2021,E01000804,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,94
18272,2021,E01000804,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,131
18273,2021,E01000804,2021 super output areas - lower layer,151,Full-time,505
18274,2021,E01000804,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,405
18275,2021,E01000804,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,100
18276,2021,E01000805,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,918
18277,2021,E01000805,2021 super output areas - lower layer,151,Part-time,237
18278,2021,E01000805,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
18279,2021,E01000805,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,162
18280,2021,E01000805,2021 super output areas - lower layer,151,Full-time,681
18281,2021,E01000805,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,581
18282,2021,E01000805,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,100
18283,2021,E01000741,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1144
18284,2021,E01000741,2021 super output areas - lower layer,151,Part-time,245
18285,2021,E01000741,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
18286,2021,E01000741,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,157
18287,2021,E01000741,2021 super output areas - lower layer,151,Full-time,899
18288,2021,E01000741,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,766
18289,2021,E01000741,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,133
18290,2021,E01000742,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1262
18291,2021,E01000742,2021 super output areas - lower layer,151,Part-time,309
18292,2021,E01000742,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,120
18293,2021,E01000742,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,189
18294,2021,E01000742,2021 super output areas - lower layer,151,Full-time,953
18295,2021,E01000742,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,819
18296,2021,E01000742,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,134
18297,2021,E01000745,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1096
18298,2021,E01000745,2021 super output areas - lower layer,151,Part-time,248
18299,2021,E01000745,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,99
18300,2021,E01000745,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,149
18301,2021,E01000745,2021 super output areas - lower layer,151,Full-time,848
18302,2021,E01000745,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,702
18303,2021,E01000745,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,146
18304,2021,E01000746,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1184
18305,2021,E01000746,2021 super output areas - lower layer,151,Part-time,304
18306,2021,E01000746,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,124
18307,2021,E01000746,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,180
18308,2021,E01000746,2021 super output areas - lower layer,151,Full-time,880
18309,2021,E01000746,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,741
18310,2021,E01000746,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,139
