,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
20559,2021,E01005077,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
20560,2021,E01005078,2021 super output areas - lower layer,151,Total: All usual residents,1543
20561,2021,E01005078,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1092
20562,2021,E01005078,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,17
20563,2021,E01005078,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,363
20564,2021,E01005078,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,71
20565,2021,E01005079,2021 super output areas - lower layer,151,Total: All usual residents,1628
20566,2021,E01005079,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1482
20567,2021,E01005079,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
20568,2021,E01005079,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,128
20569,2021,E01005079,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
20570,2021,E01005084,2021 super output areas - lower layer,151,Total: All usual residents,1984
20571,2021,E01005084,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1783
20572,2021,E01005084,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
20573,2021,E01005084,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,185
20574,2021,E01005084,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,12
20575,2021,E01005172,2021 super output areas - lower layer,151,Total: All usual residents,1529
20576,2021,E01005172,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1279
20577,2021,E01005172,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,12
20578,2021,E01005172,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,213
20579,2021,E01005172,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,25
20580,2021,E01005173,2021 super output areas - lower layer,151,Total: All usual residents,1606
20581,2021,E01005173,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1348
20582,2021,E01005173,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,26
20583,2021,E01005173,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,207
20584,2021,E01005173,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,25
20585,2021,E01005174,2021 super output areas - lower layer,151,Total: All usual residents,1541
20586,2021,E01005174,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1381
20587,2021,E01005174,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,23
20588,2021,E01005174,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,128
20589,2021,E01005174,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,9
20590,2021,E01005175,2021 super output areas - lower layer,151,Total: All usual residents,1569
20591,2021,E01005175,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1407
20592,2021,E01005175,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,13
20593,2021,E01005175,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,144
20594,2021,E01005175,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,5
20595,2021,E01005176,2021 super output areas - lower layer,151,Total: All usual residents,1663
20596,2021,E01005176,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1222
20597,2021,E01005176,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,36
20598,2021,E01005176,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,371
20599,2021,E01005176,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,34
20600,2021,E01005177,2021 super output areas - lower layer,151,Total: All usual residents,1278
20601,2021,E01005177,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1143
20602,2021,E01005177,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,14
20603,2021,E01005177,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,114
20604,2021,E01005177,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
20605,2021,E01005115,2021 super output areas - lower layer,151,Total: All usual residents,1870
20606,2021,E01005115,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1748
20607,2021,E01005115,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,0
20608,2021,E01005115,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,115
20609,2021,E01005115,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
20610,2021,E01005262,2021 super output areas - lower layer,151,Total: All usual residents,1765
20611,2021,E01005262,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1593
20612,2021,E01005262,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
20613,2021,E01005262,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,158
20614,2021,E01005262,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,11
20615,2021,E01005264,2021 super output areas - lower layer,151,Total: All usual residents,1633
20616,2021,E01005264,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1506
20617,2021,E01005264,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,11
20618,2021,E01005264,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,112
20619,2021,E01005264,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,4
