,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHDISABLED_4_NAME,OBS_VALUE
17974,2021,E01003236,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,159
17975,2021,E01003236,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,53
17976,2021,E01003237,2021 super output areas - lower layer,151,Total: All households,613
17977,2021,E01003237,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,412
17978,2021,E01003237,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,150
17979,2021,E01003237,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,51
17980,2021,E01003238,2021 super output areas - lower layer,151,Total: All households,568
17981,2021,E01003238,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,390
17982,2021,E01003238,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,141
17983,2021,E01003238,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,37
17984,2021,E01003239,2021 super output areas - lower layer,151,Total: All households,574
17985,2021,E01003239,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,382
17986,2021,E01003239,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,158
17987,2021,E01003239,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,34
17988,2021,E01032564,2021 super output areas - lower layer,151,Total: All households,493
17989,2021,E01032564,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,308
17990,2021,E01032564,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,135
17991,2021,E01032564,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,50
17992,2021,E01003235,2021 super output areas - lower layer,151,Total: All households,522
17993,2021,E01003235,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,332
17994,2021,E01003235,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,150
17995,2021,E01003235,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,40
17996,2021,E01003240,2021 super output areas - lower layer,151,Total: All households,714
17997,2021,E01003240,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,484
17998,2021,E01003240,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,166
17999,2021,E01003240,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,64
18000,2021,E01003241,2021 super output areas - lower layer,151,Total: All households,698
18001,2021,E01003241,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,434
18002,2021,E01003241,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,210
18003,2021,E01003241,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,54
18004,2021,E01003243,2021 super output areas - lower layer,151,Total: All households,588
18005,2021,E01003243,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,404
18006,2021,E01003243,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,151
18007,2021,E01003243,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,33
18008,2021,E01032565,2021 super output areas - lower layer,151,Total: All households,604
18009,2021,E01032565,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,382
18010,2021,E01032565,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,180
18011,2021,E01032565,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
18012,2021,E01003298,2021 super output areas - lower layer,151,Total: All households,470
18013,2021,E01003298,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,310
18014,2021,E01003298,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,132
18015,2021,E01003298,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,28
18016,2021,E01003300,2021 super output areas - lower layer,151,Total: All households,600
18017,2021,E01003300,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,412
18018,2021,E01003300,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,162
18019,2021,E01003300,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,26
18020,2021,E01003303,2021 super output areas - lower layer,151,Total: All households,648
18021,2021,E01003303,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,462
18022,2021,E01003303,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,144
18023,2021,E01003303,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,42
18024,2021,E01003304,2021 super output areas - lower layer,151,Total: All households,1083
18025,2021,E01003304,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,836
18026,2021,E01003304,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,204
18027,2021,E01003304,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,43
18028,2021,E01032579,2021 super output areas - lower layer,151,Total: All households,973
18029,2021,E01032579,2021 super output areas - lower layer,151,No people disabled under the Equality Act in household,719
18030,2021,E01032579,2021 super output areas - lower layer,151,1 person disabled under the Equality Act in household,222
18031,2021,E01032579,2021 super output areas - lower layer,151,2 or more people disabled under the Equality Act in household,32
18032,2021,E01034392,2021 super output areas - lower layer,151,Total: All households,677
