,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_COB_12_NAME,OBS_VALUE
18751,2021,E01034991,2021 super output areas - lower layer,151,Europe,966
18752,2021,E01034991,2021 super output areas - lower layer,151,Europe: United Kingdom,653
18753,2021,E01034991,2021 super output areas - lower layer,151,Europe: EU countries,269
18754,2021,E01034991,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,54
18755,2021,E01034991,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,70
18756,2021,E01034991,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,138
18757,2021,E01034991,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,7
18758,2021,E01034991,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,44
18759,2021,E01034991,2021 super output areas - lower layer,151,Africa,53
18760,2021,E01034991,2021 super output areas - lower layer,151,Middle East and Asia,100
18761,2021,E01034991,2021 super output areas - lower layer,151,The Americas and the Caribbean,29
18762,2021,E01034991,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18763,2021,E01034991,2021 super output areas - lower layer,151,British Overseas,0
18764,2021,E01034992,2021 super output areas - lower layer,151,Total: All usual residents,1076
18765,2021,E01034992,2021 super output areas - lower layer,151,Europe,958
18766,2021,E01034992,2021 super output areas - lower layer,151,Europe: United Kingdom,779
18767,2021,E01034992,2021 super output areas - lower layer,151,Europe: EU countries,149
18768,2021,E01034992,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,32
18769,2021,E01034992,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,59
18770,2021,E01034992,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,57
18771,2021,E01034992,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18772,2021,E01034992,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,30
18773,2021,E01034992,2021 super output areas - lower layer,151,Africa,30
18774,2021,E01034992,2021 super output areas - lower layer,151,Middle East and Asia,64
18775,2021,E01034992,2021 super output areas - lower layer,151,The Americas and the Caribbean,23
18776,2021,E01034992,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,1
18777,2021,E01034992,2021 super output areas - lower layer,151,British Overseas,0
18778,2021,E01024330,2021 super output areas - lower layer,151,Total: All usual residents,1634
18779,2021,E01024330,2021 super output areas - lower layer,151,Europe,1575
18780,2021,E01024330,2021 super output areas - lower layer,151,Europe: United Kingdom,1521
18781,2021,E01024330,2021 super output areas - lower layer,151,Europe: EU countries,45
18782,2021,E01024330,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,34
18783,2021,E01024330,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,4
18784,2021,E01024330,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,6
18785,2021,E01024330,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18786,2021,E01024330,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,9
18787,2021,E01024330,2021 super output areas - lower layer,151,Africa,27
18788,2021,E01024330,2021 super output areas - lower layer,151,Middle East and Asia,13
18789,2021,E01024330,2021 super output areas - lower layer,151,The Americas and the Caribbean,8
18790,2021,E01024330,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,11
18791,2021,E01024330,2021 super output areas - lower layer,151,British Overseas,0
18792,2021,E01024336,2021 super output areas - lower layer,151,Total: All usual residents,1950
18793,2021,E01024336,2021 super output areas - lower layer,151,Europe,1824
18794,2021,E01024336,2021 super output areas - lower layer,151,Europe: United Kingdom,1751
18795,2021,E01024336,2021 super output areas - lower layer,151,Europe: EU countries,60
18796,2021,E01024336,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,27
18797,2021,E01024336,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,21
18798,2021,E01024336,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,10
18799,2021,E01024336,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18800,2021,E01024336,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,13
18801,2021,E01024336,2021 super output areas - lower layer,151,Africa,35
18802,2021,E01024336,2021 super output areas - lower layer,151,Middle East and Asia,70
18803,2021,E01024336,2021 super output areas - lower layer,151,The Americas and the Caribbean,11
18804,2021,E01024336,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,9
18805,2021,E01024336,2021 super output areas - lower layer,151,British Overseas,1
18806,2021,E01024337,2021 super output areas - lower layer,151,Total: All usual residents,1458
18807,2021,E01024337,2021 super output areas - lower layer,151,Europe,1364
18808,2021,E01024337,2021 super output areas - lower layer,151,Europe: United Kingdom,1298
18809,2021,E01024337,2021 super output areas - lower layer,151,Europe: EU countries,62
18810,2021,E01024337,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,29
18811,2021,E01024337,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,15
18812,2021,E01024337,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,15
18813,2021,E01024337,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18814,2021,E01024337,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,4
18815,2021,E01024337,2021 super output areas - lower layer,151,Africa,31
18816,2021,E01024337,2021 super output areas - lower layer,151,Middle East and Asia,51
18817,2021,E01024337,2021 super output areas - lower layer,151,The Americas and the Caribbean,5
18818,2021,E01024337,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,7
18819,2021,E01024337,2021 super output areas - lower layer,151,British Overseas,0
18820,2021,E01024348,2021 super output areas - lower layer,151,Total: All usual residents,1394
18821,2021,E01024348,2021 super output areas - lower layer,151,Europe,1321
18822,2021,E01024348,2021 super output areas - lower layer,151,Europe: United Kingdom,1280
18823,2021,E01024348,2021 super output areas - lower layer,151,Europe: EU countries,39
18824,2021,E01024348,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,13
18825,2021,E01024348,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,15
18826,2021,E01024348,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,8
18827,2021,E01024348,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
18828,2021,E01024348,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,2
18829,2021,E01024348,2021 super output areas - lower layer,151,Africa,21
18830,2021,E01024348,2021 super output areas - lower layer,151,Middle East and Asia,48
18831,2021,E01024348,2021 super output areas - lower layer,151,The Americas and the Caribbean,0
18832,2021,E01024348,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,4
18833,2021,E01024348,2021 super output areas - lower layer,151,British Overseas,0
18834,2021,E01024351,2021 super output areas - lower layer,151,Total: All usual residents,1600
18835,2021,E01024351,2021 super output areas - lower layer,151,Europe,1390
18836,2021,E01024351,2021 super output areas - lower layer,151,Europe: United Kingdom,1241
18837,2021,E01024351,2021 super output areas - lower layer,151,Europe: EU countries,110
18838,2021,E01024351,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,26
18839,2021,E01024351,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,45
18840,2021,E01024351,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,37
18841,2021,E01024351,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,2
18842,2021,E01024351,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,39
18843,2021,E01024351,2021 super output areas - lower layer,151,Africa,40
18844,2021,E01024351,2021 super output areas - lower layer,151,Middle East and Asia,160
18845,2021,E01024351,2021 super output areas - lower layer,151,The Americas and the Caribbean,7
18846,2021,E01024351,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,3
18847,2021,E01024351,2021 super output areas - lower layer,151,British Overseas,0
18848,2021,E01024339,2021 super output areas - lower layer,151,Total: All usual residents,2276
18849,2021,E01024339,2021 super output areas - lower layer,151,Europe,2074
18850,2021,E01024339,2021 super output areas - lower layer,151,Europe: United Kingdom,1680
18851,2021,E01024339,2021 super output areas - lower layer,151,Europe: EU countries,367
18852,2021,E01024339,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,83
18853,2021,E01024339,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,165
18854,2021,E01024339,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,118
18855,2021,E01024339,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,1
18856,2021,E01024339,2021 super output areas - lower layer,151,Europe: Non-EU countries - All other non-EU countries,27
18857,2021,E01024339,2021 super output areas - lower layer,151,Africa,53
18858,2021,E01024339,2021 super output areas - lower layer,151,Middle East and Asia,124
18859,2021,E01024339,2021 super output areas - lower layer,151,The Americas and the Caribbean,22
18860,2021,E01024339,2021 super output areas - lower layer,151,Antarctica and Oceania (including Australasia) and Other,2
18861,2021,E01024339,2021 super output areas - lower layer,151,British Overseas,1
18862,2021,E01024340,2021 super output areas - lower layer,151,Total: All usual residents,2586
18863,2021,E01024340,2021 super output areas - lower layer,151,Europe,2358
18864,2021,E01024340,2021 super output areas - lower layer,151,Europe: United Kingdom,1985
18865,2021,E01024340,2021 super output areas - lower layer,151,Europe: EU countries,334
18866,2021,E01024340,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU14,81
18867,2021,E01024340,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU8,140
18868,2021,E01024340,2021 super output areas - lower layer,151,Europe: EU countries: European Union EU2,110
18869,2021,E01024340,2021 super output areas - lower layer,151,Europe: EU countries: All other EU countries,3
