,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
22445,2021,E01028244,2021 super output areas - lower layer,151,Work mainly at or from home,104
22446,2021,E01028244,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22447,2021,E01028244,2021 super output areas - lower layer,151,Train,1
22448,2021,E01028244,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
22449,2021,E01028244,2021 super output areas - lower layer,151,Taxi,10
22450,2021,E01028244,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
22451,2021,E01028244,2021 super output areas - lower layer,151,Driving a car or van,394
22452,2021,E01028244,2021 super output areas - lower layer,151,Passenger in a car or van,39
22453,2021,E01028244,2021 super output areas - lower layer,151,Bicycle,10
22454,2021,E01028244,2021 super output areas - lower layer,151,On foot,123
22455,2021,E01028244,2021 super output areas - lower layer,151,Other method of travel to work,9
22456,2021,E01028245,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,559
22457,2021,E01028245,2021 super output areas - lower layer,151,Work mainly at or from home,81
22458,2021,E01028245,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22459,2021,E01028245,2021 super output areas - lower layer,151,Train,1
22460,2021,E01028245,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
22461,2021,E01028245,2021 super output areas - lower layer,151,Taxi,9
22462,2021,E01028245,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
22463,2021,E01028245,2021 super output areas - lower layer,151,Driving a car or van,339
22464,2021,E01028245,2021 super output areas - lower layer,151,Passenger in a car or van,41
22465,2021,E01028245,2021 super output areas - lower layer,151,Bicycle,16
22466,2021,E01028245,2021 super output areas - lower layer,151,On foot,44
22467,2021,E01028245,2021 super output areas - lower layer,151,Other method of travel to work,6
22468,2021,E01028246,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,847
22469,2021,E01028246,2021 super output areas - lower layer,151,Work mainly at or from home,174
22470,2021,E01028246,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22471,2021,E01028246,2021 super output areas - lower layer,151,Train,2
22472,2021,E01028246,2021 super output areas - lower layer,151,"Bus, minibus or coach",18
22473,2021,E01028246,2021 super output areas - lower layer,151,Taxi,5
22474,2021,E01028246,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
22475,2021,E01028246,2021 super output areas - lower layer,151,Driving a car or van,522
22476,2021,E01028246,2021 super output areas - lower layer,151,Passenger in a car or van,34
22477,2021,E01028246,2021 super output areas - lower layer,151,Bicycle,12
22478,2021,E01028246,2021 super output areas - lower layer,151,On foot,61
22479,2021,E01028246,2021 super output areas - lower layer,151,Other method of travel to work,16
22480,2021,E01028248,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,776
22481,2021,E01028248,2021 super output areas - lower layer,151,Work mainly at or from home,83
22482,2021,E01028248,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22483,2021,E01028248,2021 super output areas - lower layer,151,Train,6
22484,2021,E01028248,2021 super output areas - lower layer,151,"Bus, minibus or coach",26
22485,2021,E01028248,2021 super output areas - lower layer,151,Taxi,19
22486,2021,E01028248,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",7
22487,2021,E01028248,2021 super output areas - lower layer,151,Driving a car or van,441
22488,2021,E01028248,2021 super output areas - lower layer,151,Passenger in a car or van,76
22489,2021,E01028248,2021 super output areas - lower layer,151,Bicycle,11
22490,2021,E01028248,2021 super output areas - lower layer,151,On foot,90
22491,2021,E01028248,2021 super output areas - lower layer,151,Other method of travel to work,17
22492,2021,E01028249,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,639
22493,2021,E01028249,2021 super output areas - lower layer,151,Work mainly at or from home,97
22494,2021,E01028249,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22495,2021,E01028249,2021 super output areas - lower layer,151,Train,4
22496,2021,E01028249,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
22497,2021,E01028249,2021 super output areas - lower layer,151,Taxi,9
22498,2021,E01028249,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
22499,2021,E01028249,2021 super output areas - lower layer,151,Driving a car or van,388
22500,2021,E01028249,2021 super output areas - lower layer,151,Passenger in a car or van,57
22501,2021,E01028249,2021 super output areas - lower layer,151,Bicycle,13
22502,2021,E01028249,2021 super output areas - lower layer,151,On foot,51
22503,2021,E01028249,2021 super output areas - lower layer,151,Other method of travel to work,3
22504,2021,E01028235,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,804
22505,2021,E01028235,2021 super output areas - lower layer,151,Work mainly at or from home,174
22506,2021,E01028235,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
22507,2021,E01028235,2021 super output areas - lower layer,151,Train,1
22508,2021,E01028235,2021 super output areas - lower layer,151,"Bus, minibus or coach",6
22509,2021,E01028235,2021 super output areas - lower layer,151,Taxi,8
22510,2021,E01028235,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
22511,2021,E01028235,2021 super output areas - lower layer,151,Driving a car or van,516
22512,2021,E01028235,2021 super output areas - lower layer,151,Passenger in a car or van,49
22513,2021,E01028235,2021 super output areas - lower layer,151,Bicycle,4
22514,2021,E01028235,2021 super output areas - lower layer,151,On foot,33
22515,2021,E01028235,2021 super output areas - lower layer,151,Other method of travel to work,8
22516,2021,E01028236,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,914
22517,2021,E01028236,2021 super output areas - lower layer,151,Work mainly at or from home,179
22518,2021,E01028236,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
22519,2021,E01028236,2021 super output areas - lower layer,151,Train,0
22520,2021,E01028236,2021 super output areas - lower layer,151,"Bus, minibus or coach",22
22521,2021,E01028236,2021 super output areas - lower layer,151,Taxi,11
22522,2021,E01028236,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",8
22523,2021,E01028236,2021 super output areas - lower layer,151,Driving a car or van,579
22524,2021,E01028236,2021 super output areas - lower layer,151,Passenger in a car or van,56
22525,2021,E01028236,2021 super output areas - lower layer,151,Bicycle,9
22526,2021,E01028236,2021 super output areas - lower layer,151,On foot,46
22527,2021,E01028236,2021 super output areas - lower layer,151,Other method of travel to work,2
22528,2021,E01028262,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
22529,2021,E01028262,2021 super output areas - lower layer,151,Work mainly at or from home,119
22530,2021,E01028262,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
22531,2021,E01028262,2021 super output areas - lower layer,151,Train,1
22532,2021,E01028262,2021 super output areas - lower layer,151,"Bus, minibus or coach",8
22533,2021,E01028262,2021 super output areas - lower layer,151,Taxi,9
22534,2021,E01028262,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
22535,2021,E01028262,2021 super output areas - lower layer,151,Driving a car or van,481
22536,2021,E01028262,2021 super output areas - lower layer,151,Passenger in a car or van,35
22537,2021,E01028262,2021 super output areas - lower layer,151,Bicycle,7
22538,2021,E01028262,2021 super output areas - lower layer,151,On foot,20
22539,2021,E01028262,2021 super output areas - lower layer,151,Other method of travel to work,6
22540,2021,E01028264,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,921
22541,2021,E01028264,2021 super output areas - lower layer,151,Work mainly at or from home,213
22542,2021,E01028264,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
22543,2021,E01028264,2021 super output areas - lower layer,151,Train,2
22544,2021,E01028264,2021 super output areas - lower layer,151,"Bus, minibus or coach",14
22545,2021,E01028264,2021 super output areas - lower layer,151,Taxi,1
22546,2021,E01028264,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
22547,2021,E01028264,2021 super output areas - lower layer,151,Driving a car or van,583
22548,2021,E01028264,2021 super output areas - lower layer,151,Passenger in a car or van,53
22549,2021,E01028264,2021 super output areas - lower layer,151,Bicycle,11
22550,2021,E01028264,2021 super output areas - lower layer,151,On foot,37
22551,2021,E01028264,2021 super output areas - lower layer,151,Other method of travel to work,3
22552,2021,E01028254,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,569
22553,2021,E01028254,2021 super output areas - lower layer,151,Work mainly at or from home,107
22554,2021,E01028254,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
22555,2021,E01028254,2021 super output areas - lower layer,151,Train,2
22556,2021,E01028254,2021 super output areas - lower layer,151,"Bus, minibus or coach",15
22557,2021,E01028254,2021 super output areas - lower layer,151,Taxi,6
22558,2021,E01028254,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
22559,2021,E01028254,2021 super output areas - lower layer,151,Driving a car or van,372
22560,2021,E01028254,2021 super output areas - lower layer,151,Passenger in a car or van,21
22561,2021,E01028254,2021 super output areas - lower layer,151,Bicycle,4
22562,2021,E01028254,2021 super output areas - lower layer,151,On foot,29
22563,2021,E01028254,2021 super output areas - lower layer,151,Other method of travel to work,11
22564,2021,E01028256,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,732
22565,2021,E01028256,2021 super output areas - lower layer,151,Work mainly at or from home,102
22566,2021,E01028256,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",3
22567,2021,E01028256,2021 super output areas - lower layer,151,Train,1
22568,2021,E01028256,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
