,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
22330,2021,E01027319,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1160
22331,2021,E01027320,2021 super output areas - lower layer,151,Total: All usual residents,2136
22332,2021,E01027320,2021 super output areas - lower layer,151,Disabled under the Equality Act,338
22333,2021,E01027320,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,126
22334,2021,E01027320,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,212
22335,2021,E01027320,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1798
22336,2021,E01027320,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,124
22337,2021,E01027320,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1674
22338,2021,E01027321,2021 super output areas - lower layer,151,Total: All usual residents,1759
22339,2021,E01027321,2021 super output areas - lower layer,151,Disabled under the Equality Act,231
22340,2021,E01027321,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,74
22341,2021,E01027321,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,157
22342,2021,E01027321,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1528
22343,2021,E01027321,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,118
22344,2021,E01027321,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1410
22345,2021,E01027322,2021 super output areas - lower layer,151,Total: All usual residents,1222
22346,2021,E01027322,2021 super output areas - lower layer,151,Disabled under the Equality Act,218
22347,2021,E01027322,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,89
22348,2021,E01027322,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,129
22349,2021,E01027322,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1004
22350,2021,E01027322,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,107
22351,2021,E01027322,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,897
22352,2021,E01027323,2021 super output areas - lower layer,151,Total: All usual residents,2059
22353,2021,E01027323,2021 super output areas - lower layer,151,Disabled under the Equality Act,298
22354,2021,E01027323,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,102
22355,2021,E01027323,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,196
22356,2021,E01027323,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1761
22357,2021,E01027323,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,175
22358,2021,E01027323,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1586
22359,2021,E01027324,2021 super output areas - lower layer,151,Total: All usual residents,1150
22360,2021,E01027324,2021 super output areas - lower layer,151,Disabled under the Equality Act,196
22361,2021,E01027324,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,72
22362,2021,E01027324,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,124
22363,2021,E01027324,2021 super output areas - lower layer,151,Not disabled under the Equality Act,954
22364,2021,E01027324,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,106
22365,2021,E01027324,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,848
22366,2021,E01027325,2021 super output areas - lower layer,151,Total: All usual residents,1914
22367,2021,E01027325,2021 super output areas - lower layer,151,Disabled under the Equality Act,279
22368,2021,E01027325,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,96
22369,2021,E01027325,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,183
22370,2021,E01027325,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1635
22371,2021,E01027325,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,162
22372,2021,E01027325,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1473
22373,2021,E01027329,2021 super output areas - lower layer,151,Total: All usual residents,1791
22374,2021,E01027329,2021 super output areas - lower layer,151,Disabled under the Equality Act,341
22375,2021,E01027329,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,122
22376,2021,E01027329,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,219
22377,2021,E01027329,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1450
22378,2021,E01027329,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,161
22379,2021,E01027329,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1289
22380,2021,E01027353,2021 super output areas - lower layer,151,Total: All usual residents,2075
22381,2021,E01027353,2021 super output areas - lower layer,151,Disabled under the Equality Act,319
22382,2021,E01027353,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,120
22383,2021,E01027353,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,199
22384,2021,E01027353,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1756
22385,2021,E01027353,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,182
22386,2021,E01027353,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1574
22387,2021,E01027335,2021 super output areas - lower layer,151,Total: All usual residents,1468
22388,2021,E01027335,2021 super output areas - lower layer,151,Disabled under the Equality Act,286
22389,2021,E01027335,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,102
22390,2021,E01027335,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,184
22391,2021,E01027335,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1182
