,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
23968,2021,E01007265,2021 super output areas - lower layer,151,Total: All households,523
23969,2021,E01007265,2021 super output areas - lower layer,151,One-person household,113
23970,2021,E01007265,2021 super output areas - lower layer,151,Multi-person household,410
23971,2021,E01007265,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,6
23972,2021,E01007265,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),221
23973,2021,E01007265,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),73
23974,2021,E01007265,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),109
23975,2021,E01007265,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),1
23976,2021,E01007299,2021 super output areas - lower layer,151,Total: All households,587
23977,2021,E01007299,2021 super output areas - lower layer,151,One-person household,196
23978,2021,E01007299,2021 super output areas - lower layer,151,Multi-person household,391
23979,2021,E01007299,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,7
23980,2021,E01007299,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),209
