,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
23064,2021,E01024048,2021 super output areas - lower layer,151,Total: All households,550
23065,2021,E01024048,2021 super output areas - lower layer,151,One-person household,146
23066,2021,E01024048,2021 super output areas - lower layer,151,Multi-person household,404
23067,2021,E01024048,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,10
23068,2021,E01024048,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),98
23069,2021,E01024048,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),155
23070,2021,E01024048,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),117
23071,2021,E01024048,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),24
23072,2021,E01024131,2021 super output areas - lower layer,151,Total: All households,682
23073,2021,E01024131,2021 super output areas - lower layer,151,One-person household,204
23074,2021,E01024131,2021 super output areas - lower layer,151,Multi-person household,478
23075,2021,E01024131,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,8
23076,2021,E01024131,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),168
