,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_RELMULT_7_NAME,OBS_VALUE
17206,2021,E01022423,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),154
17207,2021,E01022423,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),0
17208,2021,E01022424,2021 super output areas - lower layer,151,Total: All households,657
17209,2021,E01022424,2021 super output areas - lower layer,151,One-person household,184
17210,2021,E01022424,2021 super output areas - lower layer,151,Multi-person household,473
17211,2021,E01022424,2021 super output areas - lower layer,151,Multi-person household: No people stated their religion,13
17212,2021,E01022424,2021 super output areas - lower layer,151,Multi-person household: Same religion (at least one person has stated a religion but the household may include people who did not state their religion),181
17213,2021,E01022424,2021 super output areas - lower layer,151,Multi-person household: No religion (household may include people who did not state their religion),179
17214,2021,E01022424,2021 super output areas - lower layer,151,Multi-person household: Same religion and no religion (household may include people who did not state their religion),93
17215,2021,E01022424,2021 super output areas - lower layer,151,Multi-person household: At least two different religions stated (household may include people with no religion and who did not state their religion),7
17216,2021,E01034807,2021 super output areas - lower layer,151,Total: All households,684
17217,2021,E01034807,2021 super output areas - lower layer,151,One-person household,233
17218,2021,E01034807,2021 super output areas - lower layer,151,Multi-person household,451
