,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHLANG_5_NAME,OBS_VALUE
2868,2021,W01000441,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2869,2021,W01000441,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",1
2870,2021,W01000476,2021 super output areas - lower layer,151,Total: All households,617
2871,2021,W01000476,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",612
2872,2021,W01000476,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",4
2873,2021,W01000476,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
2874,2021,W01000476,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",0
2875,2021,W01000497,2021 super output areas - lower layer,151,Total: All households,581
2876,2021,W01000497,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",577
2877,2021,W01000497,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",3
2878,2021,W01000497,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",1
2879,2021,W01000497,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",0
2880,2021,W01000433,2021 super output areas - lower layer,151,Total: All households,1036
2881,2021,W01000433,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",1029
2882,2021,W01000433,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",4
2883,2021,W01000433,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2884,2021,W01000433,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",3
2885,2021,W01000460,2021 super output areas - lower layer,151,Total: All households,723
2886,2021,W01000460,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",719
2887,2021,W01000460,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",3
2888,2021,W01000460,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2889,2021,W01000460,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",1
2890,2021,W01000488,2021 super output areas - lower layer,151,Total: All households,924
2891,2021,W01000488,2021 super output areas - lower layer,151,"All adults in household have English in England, or English or Welsh in Wales as a main language",914
2892,2021,W01000488,2021 super output areas - lower layer,151,"At least one but not all adults in household have English in England, or English or Welsh in Wales as a main language",8
2893,2021,W01000488,2021 super output areas - lower layer,151,"No adults in household, but at least one person aged 3 to 15 years, has English in England or English or Welsh in Wales as a main language",0
2894,2021,W01000488,2021 super output areas - lower layer,151,"No people in household have English in England, or English or Welsh in Wales as a main language",2
