,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HHSIZE_10_NAME,OBS_VALUE
17746,2021,E01005333,2021 super output areas - lower layer,151,5 people in household,13
17747,2021,E01005333,2021 super output areas - lower layer,151,6 people in household,7
17748,2021,E01005333,2021 super output areas - lower layer,151,7 people in household,2
17749,2021,E01005333,2021 super output areas - lower layer,151,8 or more people in household,3
17750,2021,E01005336,2021 super output areas - lower layer,151,Total: All households,630
17751,2021,E01005336,2021 super output areas - lower layer,151,0 people in household,0
17752,2021,E01005336,2021 super output areas - lower layer,151,1 person in household,159
17753,2021,E01005336,2021 super output areas - lower layer,151,2 people in household,236
17754,2021,E01005336,2021 super output areas - lower layer,151,3 people in household,102
17755,2021,E01005336,2021 super output areas - lower layer,151,4 people in household,94
17756,2021,E01005336,2021 super output areas - lower layer,151,5 people in household,27
17757,2021,E01005336,2021 super output areas - lower layer,151,6 people in household,10
17758,2021,E01005336,2021 super output areas - lower layer,151,7 people in household,0
17759,2021,E01005336,2021 super output areas - lower layer,151,8 or more people in household,2
17760,2021,E01005349,2021 super output areas - lower layer,151,Total: All households,590
17761,2021,E01005349,2021 super output areas - lower layer,151,0 people in household,0
17762,2021,E01005349,2021 super output areas - lower layer,151,1 person in household,68
17763,2021,E01005349,2021 super output areas - lower layer,151,2 people in household,65
17764,2021,E01005349,2021 super output areas - lower layer,151,3 people in household,80
17765,2021,E01005349,2021 super output areas - lower layer,151,4 people in household,120
17766,2021,E01005349,2021 super output areas - lower layer,151,5 people in household,95
17767,2021,E01005349,2021 super output areas - lower layer,151,6 people in household,80
17768,2021,E01005349,2021 super output areas - lower layer,151,7 people in household,43
17769,2021,E01005349,2021 super output areas - lower layer,151,8 or more people in household,39
17770,2021,E01005351,2021 super output areas - lower layer,151,Total: All households,477
17771,2021,E01005351,2021 super output areas - lower layer,151,0 people in household,0
17772,2021,E01005351,2021 super output areas - lower layer,151,1 person in household,72
17773,2021,E01005351,2021 super output areas - lower layer,151,2 people in household,54
17774,2021,E01005351,2021 super output areas - lower layer,151,3 people in household,56
17775,2021,E01005351,2021 super output areas - lower layer,151,4 people in household,70
17776,2021,E01005351,2021 super output areas - lower layer,151,5 people in household,84
17777,2021,E01005351,2021 super output areas - lower layer,151,6 people in household,62
17778,2021,E01005351,2021 super output areas - lower layer,151,7 people in household,37
17779,2021,E01005351,2021 super output areas - lower layer,151,8 or more people in household,42
17780,2021,E01005352,2021 super output areas - lower layer,151,Total: All households,467
17781,2021,E01005352,2021 super output areas - lower layer,151,0 people in household,0
17782,2021,E01005352,2021 super output areas - lower layer,151,1 person in household,140
17783,2021,E01005352,2021 super output areas - lower layer,151,2 people in household,88
17784,2021,E01005352,2021 super output areas - lower layer,151,3 people in household,45
17785,2021,E01005352,2021 super output areas - lower layer,151,4 people in household,63
17786,2021,E01005352,2021 super output areas - lower layer,151,5 people in household,51
17787,2021,E01005352,2021 super output areas - lower layer,151,6 people in household,43
17788,2021,E01005352,2021 super output areas - lower layer,151,7 people in household,22
17789,2021,E01005352,2021 super output areas - lower layer,151,8 or more people in household,15
17790,2021,E01005353,2021 super output areas - lower layer,151,Total: All households,408
17791,2021,E01005353,2021 super output areas - lower layer,151,0 people in household,0
17792,2021,E01005353,2021 super output areas - lower layer,151,1 person in household,91
17793,2021,E01005353,2021 super output areas - lower layer,151,2 people in household,59
17794,2021,E01005353,2021 super output areas - lower layer,151,3 people in household,53
17795,2021,E01005353,2021 super output areas - lower layer,151,4 people in household,67
17796,2021,E01005353,2021 super output areas - lower layer,151,5 people in household,53
17797,2021,E01005353,2021 super output areas - lower layer,151,6 people in household,33
17798,2021,E01005353,2021 super output areas - lower layer,151,7 people in household,27
17799,2021,E01005353,2021 super output areas - lower layer,151,8 or more people in household,25
17800,2021,E01005354,2021 super output areas - lower layer,151,Total: All households,575
17801,2021,E01005354,2021 super output areas - lower layer,151,0 people in household,0
17802,2021,E01005354,2021 super output areas - lower layer,151,1 person in household,129
17803,2021,E01005354,2021 super output areas - lower layer,151,2 people in household,130
17804,2021,E01005354,2021 super output areas - lower layer,151,3 people in household,102
17805,2021,E01005354,2021 super output areas - lower layer,151,4 people in household,75
17806,2021,E01005354,2021 super output areas - lower layer,151,5 people in household,70
17807,2021,E01005354,2021 super output areas - lower layer,151,6 people in household,36
17808,2021,E01005354,2021 super output areas - lower layer,151,7 people in household,25
17809,2021,E01005354,2021 super output areas - lower layer,151,8 or more people in household,8
17810,2021,E01005327,2021 super output areas - lower layer,151,Total: All households,780
17811,2021,E01005327,2021 super output areas - lower layer,151,0 people in household,0
17812,2021,E01005327,2021 super output areas - lower layer,151,1 person in household,254
17813,2021,E01005327,2021 super output areas - lower layer,151,2 people in household,220
17814,2021,E01005327,2021 super output areas - lower layer,151,3 people in household,132
17815,2021,E01005327,2021 super output areas - lower layer,151,4 people in household,105
17816,2021,E01005327,2021 super output areas - lower layer,151,5 people in household,41
17817,2021,E01005327,2021 super output areas - lower layer,151,6 people in household,20
17818,2021,E01005327,2021 super output areas - lower layer,151,7 people in household,5
17819,2021,E01005327,2021 super output areas - lower layer,151,8 or more people in household,3
17820,2021,E01005328,2021 super output areas - lower layer,151,Total: All households,747
17821,2021,E01005328,2021 super output areas - lower layer,151,0 people in household,0
17822,2021,E01005328,2021 super output areas - lower layer,151,1 person in household,337
17823,2021,E01005328,2021 super output areas - lower layer,151,2 people in household,165
17824,2021,E01005328,2021 super output areas - lower layer,151,3 people in household,72
17825,2021,E01005328,2021 super output areas - lower layer,151,4 people in household,69
17826,2021,E01005328,2021 super output areas - lower layer,151,5 people in household,40
17827,2021,E01005328,2021 super output areas - lower layer,151,6 people in household,39
17828,2021,E01005328,2021 super output areas - lower layer,151,7 people in household,18
17829,2021,E01005328,2021 super output areas - lower layer,151,8 or more people in household,7
17830,2021,E01005331,2021 super output areas - lower layer,151,Total: All households,656
17831,2021,E01005331,2021 super output areas - lower layer,151,0 people in household,0
17832,2021,E01005331,2021 super output areas - lower layer,151,1 person in household,161
17833,2021,E01005331,2021 super output areas - lower layer,151,2 people in household,214
17834,2021,E01005331,2021 super output areas - lower layer,151,3 people in household,114
17835,2021,E01005331,2021 super output areas - lower layer,151,4 people in household,90
17836,2021,E01005331,2021 super output areas - lower layer,151,5 people in household,48
17837,2021,E01005331,2021 super output areas - lower layer,151,6 people in household,16
17838,2021,E01005331,2021 super output areas - lower layer,151,7 people in household,10
17839,2021,E01005331,2021 super output areas - lower layer,151,8 or more people in household,3
17840,2021,E01005334,2021 super output areas - lower layer,151,Total: All households,553
17841,2021,E01005334,2021 super output areas - lower layer,151,0 people in household,0
17842,2021,E01005334,2021 super output areas - lower layer,151,1 person in household,119
17843,2021,E01005334,2021 super output areas - lower layer,151,2 people in household,168
17844,2021,E01005334,2021 super output areas - lower layer,151,3 people in household,129
17845,2021,E01005334,2021 super output areas - lower layer,151,4 people in household,108
