,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
23643,2021,E01005178,2021 super output areas - lower layer,151,Driving a car or van,298
23644,2021,E01005178,2021 super output areas - lower layer,151,Passenger in a car or van,26
23645,2021,E01005178,2021 super output areas - lower layer,151,Bicycle,55
23646,2021,E01005178,2021 super output areas - lower layer,151,On foot,103
23647,2021,E01005178,2021 super output areas - lower layer,151,Other method of travel to work,12
23648,2021,E01005179,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1101
23649,2021,E01005179,2021 super output areas - lower layer,151,Work mainly at or from home,453
23650,2021,E01005179,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",16
23651,2021,E01005179,2021 super output areas - lower layer,151,Train,4
23652,2021,E01005179,2021 super output areas - lower layer,151,"Bus, minibus or coach",74
23653,2021,E01005179,2021 super output areas - lower layer,151,Taxi,11
23654,2021,E01005179,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
23655,2021,E01005179,2021 super output areas - lower layer,151,Driving a car or van,372
23656,2021,E01005179,2021 super output areas - lower layer,151,Passenger in a car or van,37
23657,2021,E01005179,2021 super output areas - lower layer,151,Bicycle,61
23658,2021,E01005179,2021 super output areas - lower layer,151,On foot,58
23659,2021,E01005179,2021 super output areas - lower layer,151,Other method of travel to work,13
23660,2021,E01005180,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,703
23661,2021,E01005180,2021 super output areas - lower layer,151,Work mainly at or from home,148
23662,2021,E01005180,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",2
23663,2021,E01005180,2021 super output areas - lower layer,151,Train,3
23664,2021,E01005180,2021 super output areas - lower layer,151,"Bus, minibus or coach",82
23665,2021,E01005180,2021 super output areas - lower layer,151,Taxi,18
23666,2021,E01005180,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
23667,2021,E01005180,2021 super output areas - lower layer,151,Driving a car or van,292
23668,2021,E01005180,2021 super output areas - lower layer,151,Passenger in a car or van,33
23669,2021,E01005180,2021 super output areas - lower layer,151,Bicycle,36
23670,2021,E01005180,2021 super output areas - lower layer,151,On foot,79
23671,2021,E01005180,2021 super output areas - lower layer,151,Other method of travel to work,8
23672,2021,E01005181,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,917
23673,2021,E01005181,2021 super output areas - lower layer,151,Work mainly at or from home,359
23674,2021,E01005181,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",9
23675,2021,E01005181,2021 super output areas - lower layer,151,Train,2
23676,2021,E01005181,2021 super output areas - lower layer,151,"Bus, minibus or coach",51
23677,2021,E01005181,2021 super output areas - lower layer,151,Taxi,7
23678,2021,E01005181,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
23679,2021,E01005181,2021 super output areas - lower layer,151,Driving a car or van,370
23680,2021,E01005181,2021 super output areas - lower layer,151,Passenger in a car or van,34
23681,2021,E01005181,2021 super output areas - lower layer,151,Bicycle,29
23682,2021,E01005181,2021 super output areas - lower layer,151,On foot,45
23683,2021,E01005181,2021 super output areas - lower layer,151,Other method of travel to work,11
23684,2021,E01005182,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,540
23685,2021,E01005182,2021 super output areas - lower layer,151,Work mainly at or from home,125
23686,2021,E01005182,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",6
23687,2021,E01005182,2021 super output areas - lower layer,151,Train,0
23688,2021,E01005182,2021 super output areas - lower layer,151,"Bus, minibus or coach",57
23689,2021,E01005182,2021 super output areas - lower layer,151,Taxi,9
23690,2021,E01005182,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
23691,2021,E01005182,2021 super output areas - lower layer,151,Driving a car or van,211
23692,2021,E01005182,2021 super output areas - lower layer,151,Passenger in a car or van,32
23693,2021,E01005182,2021 super output areas - lower layer,151,Bicycle,22
23694,2021,E01005182,2021 super output areas - lower layer,151,On foot,64
23695,2021,E01005182,2021 super output areas - lower layer,151,Other method of travel to work,11
23696,2021,E01005183,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,645
23697,2021,E01005183,2021 super output areas - lower layer,151,Work mainly at or from home,155
23698,2021,E01005183,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",8
23699,2021,E01005183,2021 super output areas - lower layer,151,Train,3
23700,2021,E01005183,2021 super output areas - lower layer,151,"Bus, minibus or coach",73
23701,2021,E01005183,2021 super output areas - lower layer,151,Taxi,11
23702,2021,E01005183,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
23703,2021,E01005183,2021 super output areas - lower layer,151,Driving a car or van,290
23704,2021,E01005183,2021 super output areas - lower layer,151,Passenger in a car or van,27
23705,2021,E01005183,2021 super output areas - lower layer,151,Bicycle,20
23706,2021,E01005183,2021 super output areas - lower layer,151,On foot,50
23707,2021,E01005183,2021 super output areas - lower layer,151,Other method of travel to work,6
23708,2021,E01005219,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1022
23709,2021,E01005219,2021 super output areas - lower layer,151,Work mainly at or from home,378
23710,2021,E01005219,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",8
23711,2021,E01005219,2021 super output areas - lower layer,151,Train,43
23712,2021,E01005219,2021 super output areas - lower layer,151,"Bus, minibus or coach",117
23713,2021,E01005219,2021 super output areas - lower layer,151,Taxi,14
23714,2021,E01005219,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
23715,2021,E01005219,2021 super output areas - lower layer,151,Driving a car or van,299
23716,2021,E01005219,2021 super output areas - lower layer,151,Passenger in a car or van,42
23717,2021,E01005219,2021 super output areas - lower layer,151,Bicycle,42
23718,2021,E01005219,2021 super output areas - lower layer,151,On foot,61
23719,2021,E01005219,2021 super output areas - lower layer,151,Other method of travel to work,17
23720,2021,E01005220,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,845
23721,2021,E01005220,2021 super output areas - lower layer,151,Work mainly at or from home,286
23722,2021,E01005220,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
23723,2021,E01005220,2021 super output areas - lower layer,151,Train,14
23724,2021,E01005220,2021 super output areas - lower layer,151,"Bus, minibus or coach",96
23725,2021,E01005220,2021 super output areas - lower layer,151,Taxi,29
23726,2021,E01005220,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",4
23727,2021,E01005220,2021 super output areas - lower layer,151,Driving a car or van,286
23728,2021,E01005220,2021 super output areas - lower layer,151,Passenger in a car or van,21
23729,2021,E01005220,2021 super output areas - lower layer,151,Bicycle,28
23730,2021,E01005220,2021 super output areas - lower layer,151,On foot,57
23731,2021,E01005220,2021 super output areas - lower layer,151,Other method of travel to work,20
23732,2021,E01005221,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1127
23733,2021,E01005221,2021 super output areas - lower layer,151,Work mainly at or from home,378
23734,2021,E01005221,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",9
23735,2021,E01005221,2021 super output areas - lower layer,151,Train,28
23736,2021,E01005221,2021 super output areas - lower layer,151,"Bus, minibus or coach",168
23737,2021,E01005221,2021 super output areas - lower layer,151,Taxi,19
23738,2021,E01005221,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
23739,2021,E01005221,2021 super output areas - lower layer,151,Driving a car or van,361
23740,2021,E01005221,2021 super output areas - lower layer,151,Passenger in a car or van,31
23741,2021,E01005221,2021 super output areas - lower layer,151,Bicycle,42
23742,2021,E01005221,2021 super output areas - lower layer,151,On foot,73
23743,2021,E01005221,2021 super output areas - lower layer,151,Other method of travel to work,17
23744,2021,E01005222,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,923
23745,2021,E01005222,2021 super output areas - lower layer,151,Work mainly at or from home,323
23746,2021,E01005222,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",4
23747,2021,E01005222,2021 super output areas - lower layer,151,Train,24
23748,2021,E01005222,2021 super output areas - lower layer,151,"Bus, minibus or coach",111
23749,2021,E01005222,2021 super output areas - lower layer,151,Taxi,16
23750,2021,E01005222,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
23751,2021,E01005222,2021 super output areas - lower layer,151,Driving a car or van,306
23752,2021,E01005222,2021 super output areas - lower layer,151,Passenger in a car or van,28
23753,2021,E01005222,2021 super output areas - lower layer,151,Bicycle,49
23754,2021,E01005222,2021 super output areas - lower layer,151,On foot,52
23755,2021,E01005222,2021 super output areas - lower layer,151,Other method of travel to work,9
23756,2021,E01005184,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,854
23757,2021,E01005184,2021 super output areas - lower layer,151,Work mainly at or from home,275
23758,2021,E01005184,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",11
23759,2021,E01005184,2021 super output areas - lower layer,151,Train,12
23760,2021,E01005184,2021 super output areas - lower layer,151,"Bus, minibus or coach",143
23761,2021,E01005184,2021 super output areas - lower layer,151,Taxi,12
23762,2021,E01005184,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
23763,2021,E01005184,2021 super output areas - lower layer,151,Driving a car or van,262
23764,2021,E01005184,2021 super output areas - lower layer,151,Passenger in a car or van,23
23765,2021,E01005184,2021 super output areas - lower layer,151,Bicycle,40
