,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MIGIND_4_NAME,OBS_VALUE
2829,2021,W01000498,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
2830,2021,W01000499,2021 super output areas - lower layer,151,Total: All usual residents,1229
2831,2021,W01000499,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1080
2832,2021,W01000499,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
2833,2021,W01000499,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,143
2834,2021,W01000499,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,0
2835,2021,W01000500,2021 super output areas - lower layer,151,Total: All usual residents,1688
2836,2021,W01000500,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1394
2837,2021,W01000500,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
2838,2021,W01000500,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,273
2839,2021,W01000500,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,15
2840,2021,W01000501,2021 super output areas - lower layer,151,Total: All usual residents,2186
2841,2021,W01000501,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1929
2842,2021,W01000501,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
2843,2021,W01000501,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,241
2844,2021,W01000501,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,13
2845,2021,W01000442,2021 super output areas - lower layer,151,Total: All usual residents,2040
2846,2021,W01000442,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1881
2847,2021,W01000442,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
2848,2021,W01000442,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,146
2849,2021,W01000442,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
2850,2021,W01000452,2021 super output areas - lower layer,151,Total: All usual residents,1982
2851,2021,W01000452,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1858
2852,2021,W01000452,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,3
2853,2021,W01000452,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,119
2854,2021,W01000452,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
2855,2021,W01000473,2021 super output areas - lower layer,151,Total: All usual residents,2140
2856,2021,W01000473,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1961
2857,2021,W01000473,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,7
2858,2021,W01000473,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,162
2859,2021,W01000473,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,10
2860,2021,W01000428,2021 super output areas - lower layer,151,Total: All usual residents,1327
2861,2021,W01000428,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1234
2862,2021,W01000428,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2863,2021,W01000428,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,90
2864,2021,W01000428,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,2
2865,2021,W01000441,2021 super output areas - lower layer,151,Total: All usual residents,1522
2866,2021,W01000441,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1380
2867,2021,W01000441,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,4
2868,2021,W01000441,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,137
2869,2021,W01000441,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
2870,2021,W01000476,2021 super output areas - lower layer,151,Total: All usual residents,1268
2871,2021,W01000476,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1186
2872,2021,W01000476,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
2873,2021,W01000476,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,69
2874,2021,W01000476,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,8
2875,2021,W01000497,2021 super output areas - lower layer,151,Total: All usual residents,1358
2876,2021,W01000497,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1269
2877,2021,W01000497,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,1
2878,2021,W01000497,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,87
2879,2021,W01000497,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,1
2880,2021,W01000433,2021 super output areas - lower layer,151,Total: All usual residents,2254
2881,2021,W01000433,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2115
2882,2021,W01000433,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,5
2883,2021,W01000433,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,131
2884,2021,W01000433,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,3
2885,2021,W01000460,2021 super output areas - lower layer,151,Total: All usual residents,1694
2886,2021,W01000460,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,1585
2887,2021,W01000460,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,2
2888,2021,W01000460,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,100
2889,2021,W01000460,2021 super output areas - lower layer,151,Migrant from outside the UK: Address one year ago was outside the UK,7
2890,2021,W01000488,2021 super output areas - lower layer,151,Total: All usual residents,2162
2891,2021,W01000488,2021 super output areas - lower layer,151,Address one year ago is the same as the address of enumeration,2010
2892,2021,W01000488,2021 super output areas - lower layer,151,Address one year ago is student term-time or boarding school address in the UK,6
2893,2021,W01000488,2021 super output areas - lower layer,151,Migrant from within the UK: Address one year ago was in the UK,139
