,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_TTWMETH_12_NAME,OBS_VALUE
20135,2021,E01006913,2021 super output areas - lower layer,151,Driving a car or van,289
20136,2021,E01006913,2021 super output areas - lower layer,151,Passenger in a car or van,43
20137,2021,E01006913,2021 super output areas - lower layer,151,Bicycle,12
20138,2021,E01006913,2021 super output areas - lower layer,151,On foot,34
20139,2021,E01006913,2021 super output areas - lower layer,151,Other method of travel to work,5
20140,2021,E01006830,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,635
20141,2021,E01006830,2021 super output areas - lower layer,151,Work mainly at or from home,102
20142,2021,E01006830,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20143,2021,E01006830,2021 super output areas - lower layer,151,Train,7
20144,2021,E01006830,2021 super output areas - lower layer,151,"Bus, minibus or coach",46
20145,2021,E01006830,2021 super output areas - lower layer,151,Taxi,17
20146,2021,E01006830,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
20147,2021,E01006830,2021 super output areas - lower layer,151,Driving a car or van,357
20148,2021,E01006830,2021 super output areas - lower layer,151,Passenger in a car or van,46
20149,2021,E01006830,2021 super output areas - lower layer,151,Bicycle,14
20150,2021,E01006830,2021 super output areas - lower layer,151,On foot,37
20151,2021,E01006830,2021 super output areas - lower layer,151,Other method of travel to work,4
20152,2021,E01006906,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,730
20153,2021,E01006906,2021 super output areas - lower layer,151,Work mainly at or from home,137
20154,2021,E01006906,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20155,2021,E01006906,2021 super output areas - lower layer,151,Train,10
20156,2021,E01006906,2021 super output areas - lower layer,151,"Bus, minibus or coach",59
20157,2021,E01006906,2021 super output areas - lower layer,151,Taxi,7
20158,2021,E01006906,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",2
20159,2021,E01006906,2021 super output areas - lower layer,151,Driving a car or van,410
20160,2021,E01006906,2021 super output areas - lower layer,151,Passenger in a car or van,53
20161,2021,E01006906,2021 super output areas - lower layer,151,Bicycle,5
20162,2021,E01006906,2021 super output areas - lower layer,151,On foot,37
20163,2021,E01006906,2021 super output areas - lower layer,151,Other method of travel to work,10
20164,2021,E01032904,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,932
20165,2021,E01032904,2021 super output areas - lower layer,151,Work mainly at or from home,239
20166,2021,E01032904,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20167,2021,E01032904,2021 super output areas - lower layer,151,Train,8
20168,2021,E01032904,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
20169,2021,E01032904,2021 super output areas - lower layer,151,Taxi,5
20170,2021,E01032904,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20171,2021,E01032904,2021 super output areas - lower layer,151,Driving a car or van,574
20172,2021,E01032904,2021 super output areas - lower layer,151,Passenger in a car or van,51
20173,2021,E01032904,2021 super output areas - lower layer,151,Bicycle,4
20174,2021,E01032904,2021 super output areas - lower layer,151,On foot,24
20175,2021,E01032904,2021 super output areas - lower layer,151,Other method of travel to work,6
20176,2021,E01032905,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1529
20177,2021,E01032905,2021 super output areas - lower layer,151,Work mainly at or from home,444
20178,2021,E01032905,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20179,2021,E01032905,2021 super output areas - lower layer,151,Train,13
20180,2021,E01032905,2021 super output areas - lower layer,151,"Bus, minibus or coach",21
20181,2021,E01032905,2021 super output areas - lower layer,151,Taxi,3
20182,2021,E01032905,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",5
20183,2021,E01032905,2021 super output areas - lower layer,151,Driving a car or van,947
20184,2021,E01032905,2021 super output areas - lower layer,151,Passenger in a car or van,56
20185,2021,E01032905,2021 super output areas - lower layer,151,Bicycle,6
20186,2021,E01032905,2021 super output areas - lower layer,151,On foot,18
20187,2021,E01032905,2021 super output areas - lower layer,151,Other method of travel to work,15
20188,2021,E01006946,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,548
20189,2021,E01006946,2021 super output areas - lower layer,151,Work mainly at or from home,125
20190,2021,E01006946,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20191,2021,E01006946,2021 super output areas - lower layer,151,Train,2
20192,2021,E01006946,2021 super output areas - lower layer,151,"Bus, minibus or coach",17
20193,2021,E01006946,2021 super output areas - lower layer,151,Taxi,5
20194,2021,E01006946,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",0
20195,2021,E01006946,2021 super output areas - lower layer,151,Driving a car or van,327
20196,2021,E01006946,2021 super output areas - lower layer,151,Passenger in a car or van,24
20197,2021,E01006946,2021 super output areas - lower layer,151,Bicycle,8
20198,2021,E01006946,2021 super output areas - lower layer,151,On foot,29
20199,2021,E01006946,2021 super output areas - lower layer,151,Other method of travel to work,10
20200,2021,E01007028,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,675
20201,2021,E01007028,2021 super output areas - lower layer,151,Work mainly at or from home,142
20202,2021,E01007028,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20203,2021,E01007028,2021 super output areas - lower layer,151,Train,4
20204,2021,E01007028,2021 super output areas - lower layer,151,"Bus, minibus or coach",30
20205,2021,E01007028,2021 super output areas - lower layer,151,Taxi,3
20206,2021,E01007028,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20207,2021,E01007028,2021 super output areas - lower layer,151,Driving a car or van,439
20208,2021,E01007028,2021 super output areas - lower layer,151,Passenger in a car or van,29
20209,2021,E01007028,2021 super output areas - lower layer,151,Bicycle,11
20210,2021,E01007028,2021 super output areas - lower layer,151,On foot,11
20211,2021,E01007028,2021 super output areas - lower layer,151,Other method of travel to work,3
20212,2021,E01007029,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,405
20213,2021,E01007029,2021 super output areas - lower layer,151,Work mainly at or from home,112
20214,2021,E01007029,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20215,2021,E01007029,2021 super output areas - lower layer,151,Train,4
20216,2021,E01007029,2021 super output areas - lower layer,151,"Bus, minibus or coach",10
20217,2021,E01007029,2021 super output areas - lower layer,151,Taxi,3
20218,2021,E01007029,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20219,2021,E01007029,2021 super output areas - lower layer,151,Driving a car or van,240
20220,2021,E01007029,2021 super output areas - lower layer,151,Passenger in a car or van,14
20221,2021,E01007029,2021 super output areas - lower layer,151,Bicycle,6
20222,2021,E01007029,2021 super output areas - lower layer,151,On foot,11
20223,2021,E01007029,2021 super output areas - lower layer,151,Other method of travel to work,1
20224,2021,E01007030,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,773
20225,2021,E01007030,2021 super output areas - lower layer,151,Work mainly at or from home,156
20226,2021,E01007030,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",1
20227,2021,E01007030,2021 super output areas - lower layer,151,Train,11
20228,2021,E01007030,2021 super output areas - lower layer,151,"Bus, minibus or coach",44
20229,2021,E01007030,2021 super output areas - lower layer,151,Taxi,14
20230,2021,E01007030,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",3
20231,2021,E01007030,2021 super output areas - lower layer,151,Driving a car or van,453
20232,2021,E01007030,2021 super output areas - lower layer,151,Passenger in a car or van,42
20233,2021,E01007030,2021 super output areas - lower layer,151,Bicycle,18
20234,2021,E01007030,2021 super output areas - lower layer,151,On foot,26
20235,2021,E01007030,2021 super output areas - lower layer,151,Other method of travel to work,5
20236,2021,E01007036,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,502
20237,2021,E01007036,2021 super output areas - lower layer,151,Work mainly at or from home,112
20238,2021,E01007036,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20239,2021,E01007036,2021 super output areas - lower layer,151,Train,5
20240,2021,E01007036,2021 super output areas - lower layer,151,"Bus, minibus or coach",7
20241,2021,E01007036,2021 super output areas - lower layer,151,Taxi,6
20242,2021,E01007036,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20243,2021,E01007036,2021 super output areas - lower layer,151,Driving a car or van,314
20244,2021,E01007036,2021 super output areas - lower layer,151,Passenger in a car or van,32
20245,2021,E01007036,2021 super output areas - lower layer,151,Bicycle,7
20246,2021,E01007036,2021 super output areas - lower layer,151,On foot,15
20247,2021,E01007036,2021 super output areas - lower layer,151,Other method of travel to work,3
20248,2021,E01006947,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,606
20249,2021,E01006947,2021 super output areas - lower layer,151,Work mainly at or from home,154
20250,2021,E01006947,2021 super output areas - lower layer,151,"Underground, metro, light rail, tram",0
20251,2021,E01006947,2021 super output areas - lower layer,151,Train,9
20252,2021,E01006947,2021 super output areas - lower layer,151,"Bus, minibus or coach",13
20253,2021,E01006947,2021 super output areas - lower layer,151,Taxi,3
20254,2021,E01006947,2021 super output areas - lower layer,151,"Motorcycle, scooter or moped",1
20255,2021,E01006947,2021 super output areas - lower layer,151,Driving a car or van,357
20256,2021,E01006947,2021 super output areas - lower layer,151,Passenger in a car or van,23
20257,2021,E01006947,2021 super output areas - lower layer,151,Bicycle,9
20258,2021,E01006947,2021 super output areas - lower layer,151,On foot,23
20259,2021,E01006947,2021 super output areas - lower layer,151,Other method of travel to work,14
