,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_MHHLANG_5_NAME,OBS_VALUE
23291,2021,E01004663,2021 super output areas - lower layer,151,One-person household,304
23292,2021,E01004663,2021 super output areas - lower layer,151,All household members have the same main language,329
23293,2021,E01004663,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",15
23294,2021,E01004663,2021 super output areas - lower layer,151,Main language differs within partnerships,40
23295,2021,E01004663,2021 super output areas - lower layer,151,Any other combination of multiple main languages,30
23296,2021,E01004715,2021 super output areas - lower layer,151,Total: All households,829
23297,2021,E01004715,2021 super output areas - lower layer,151,One-person household,433
23298,2021,E01004715,2021 super output areas - lower layer,151,All household members have the same main language,259
23299,2021,E01004715,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",28
23300,2021,E01004715,2021 super output areas - lower layer,151,Main language differs within partnerships,31
23301,2021,E01004715,2021 super output areas - lower layer,151,Any other combination of multiple main languages,78
23302,2021,E01004763,2021 super output areas - lower layer,151,Total: All households,1117
23303,2021,E01004763,2021 super output areas - lower layer,151,One-person household,598
23304,2021,E01004763,2021 super output areas - lower layer,151,All household members have the same main language,366
23305,2021,E01004763,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",27
23306,2021,E01004763,2021 super output areas - lower layer,151,Main language differs within partnerships,55
23307,2021,E01004763,2021 super output areas - lower layer,151,Any other combination of multiple main languages,71
23308,2021,E01004765,2021 super output areas - lower layer,151,Total: All households,1046
23309,2021,E01004765,2021 super output areas - lower layer,151,One-person household,524
23310,2021,E01004765,2021 super output areas - lower layer,151,All household members have the same main language,398
23311,2021,E01004765,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",26
23312,2021,E01004765,2021 super output areas - lower layer,151,Main language differs within partnerships,37
23313,2021,E01004765,2021 super output areas - lower layer,151,Any other combination of multiple main languages,61
23314,2021,E01035716,2021 super output areas - lower layer,151,Total: All households,1262
23315,2021,E01035716,2021 super output areas - lower layer,151,One-person household,702
23316,2021,E01035716,2021 super output areas - lower layer,151,All household members have the same main language,401
23317,2021,E01035716,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",25
23318,2021,E01035716,2021 super output areas - lower layer,151,Main language differs within partnerships,52
23319,2021,E01035716,2021 super output areas - lower layer,151,Any other combination of multiple main languages,82
23320,2021,E01004653,2021 super output areas - lower layer,151,Total: All households,798
23321,2021,E01004653,2021 super output areas - lower layer,151,One-person household,340
23322,2021,E01004653,2021 super output areas - lower layer,151,All household members have the same main language,346
23323,2021,E01004653,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",16
23324,2021,E01004653,2021 super output areas - lower layer,151,Main language differs within partnerships,44
23325,2021,E01004653,2021 super output areas - lower layer,151,Any other combination of multiple main languages,52
23326,2021,E01004654,2021 super output areas - lower layer,151,Total: All households,1199
23327,2021,E01004654,2021 super output areas - lower layer,151,One-person household,582
23328,2021,E01004654,2021 super output areas - lower layer,151,All household members have the same main language,445
23329,2021,E01004654,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",26
23330,2021,E01004654,2021 super output areas - lower layer,151,Main language differs within partnerships,75
23331,2021,E01004654,2021 super output areas - lower layer,151,Any other combination of multiple main languages,71
23332,2021,E01004656,2021 super output areas - lower layer,151,Total: All households,1106
23333,2021,E01004656,2021 super output areas - lower layer,151,One-person household,568
23334,2021,E01004656,2021 super output areas - lower layer,151,All household members have the same main language,412
23335,2021,E01004656,2021 super output areas - lower layer,151,"Main language differs between generations, but not within partnerships",26
23336,2021,E01004656,2021 super output areas - lower layer,151,Main language differs within partnerships,67
23337,2021,E01004656,2021 super output areas - lower layer,151,Any other combination of multiple main languages,33
23338,2021,E01004760,2021 super output areas - lower layer,151,Total: All households,697
23339,2021,E01004760,2021 super output areas - lower layer,151,One-person household,262
