,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_DISABILITY_5_NAME,OBS_VALUE
18349,2021,W01001097,2021 super output areas - lower layer,151,Disabled under the Equality Act,374
18350,2021,W01001097,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,200
18351,2021,W01001097,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,174
18352,2021,W01001097,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1163
18353,2021,W01001097,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,85
18354,2021,W01001097,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1078
18355,2021,W01001114,2021 super output areas - lower layer,151,Total: All usual residents,1574
18356,2021,W01001114,2021 super output areas - lower layer,151,Disabled under the Equality Act,218
18357,2021,W01001114,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,80
18358,2021,W01001114,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,138
18359,2021,W01001114,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1356
18360,2021,W01001114,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,162
18361,2021,W01001114,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1194
18362,2021,W01001115,2021 super output areas - lower layer,151,Total: All usual residents,2148
18363,2021,W01001115,2021 super output areas - lower layer,151,Disabled under the Equality Act,364
18364,2021,W01001115,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,161
18365,2021,W01001115,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,203
18366,2021,W01001115,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1784
18367,2021,W01001115,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,141
18368,2021,W01001115,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1643
18369,2021,W01001131,2021 super output areas - lower layer,151,Total: All usual residents,1743
18370,2021,W01001131,2021 super output areas - lower layer,151,Disabled under the Equality Act,368
18371,2021,W01001131,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,190
18372,2021,W01001131,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,178
18373,2021,W01001131,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1375
18374,2021,W01001131,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,132
18375,2021,W01001131,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1243
18376,2021,W01001132,2021 super output areas - lower layer,151,Total: All usual residents,1353
18377,2021,W01001132,2021 super output areas - lower layer,151,Disabled under the Equality Act,204
18378,2021,W01001132,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,81
18379,2021,W01001132,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,123
18380,2021,W01001132,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1149
18381,2021,W01001132,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,114
18382,2021,W01001132,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1035
18383,2021,W01001133,2021 super output areas - lower layer,151,Total: All usual residents,2231
18384,2021,W01001133,2021 super output areas - lower layer,151,Disabled under the Equality Act,507
18385,2021,W01001133,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,246
18386,2021,W01001133,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,261
18387,2021,W01001133,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1724
18388,2021,W01001133,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,182
18389,2021,W01001133,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1542
18390,2021,W01001134,2021 super output areas - lower layer,151,Total: All usual residents,1110
18391,2021,W01001134,2021 super output areas - lower layer,151,Disabled under the Equality Act,162
18392,2021,W01001134,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,63
18393,2021,W01001134,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,99
18394,2021,W01001134,2021 super output areas - lower layer,151,Not disabled under the Equality Act,948
18395,2021,W01001134,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,83
18396,2021,W01001134,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,865
18397,2021,W01001067,2021 super output areas - lower layer,151,Total: All usual residents,1390
18398,2021,W01001067,2021 super output areas - lower layer,151,Disabled under the Equality Act,451
18399,2021,W01001067,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,258
18400,2021,W01001067,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,193
18401,2021,W01001067,2021 super output areas - lower layer,151,Not disabled under the Equality Act,939
18402,2021,W01001067,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,87
18403,2021,W01001067,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,852
18404,2021,W01001068,2021 super output areas - lower layer,151,Total: All usual residents,1647
18405,2021,W01001068,2021 super output areas - lower layer,151,Disabled under the Equality Act,380
18406,2021,W01001068,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a lot,154
18407,2021,W01001068,2021 super output areas - lower layer,151,Disabled under the Equality Act: Day-to-day activities limited a little,226
18408,2021,W01001068,2021 super output areas - lower layer,151,Not disabled under the Equality Act,1267
18409,2021,W01001068,2021 super output areas - lower layer,151,Not disabled under the Equality Act: Has long term physical or mental health condition but day-to-day activities are not limited,108
18410,2021,W01001068,2021 super output areas - lower layer,151,Not disabled under the Equality Act: No long term physical or mental health conditions,1159
