,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_HOURS_5_NAME,OBS_VALUE
20996,2021,E01031153,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,481
20997,2021,E01031153,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,87
20998,2021,E01031154,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,867
20999,2021,E01031154,2021 super output areas - lower layer,151,Part-time,219
21000,2021,E01031154,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,77
21001,2021,E01031154,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,142
21002,2021,E01031154,2021 super output areas - lower layer,151,Full-time,648
21003,2021,E01031154,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,545
21004,2021,E01031154,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,103
21005,2021,E01031181,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,933
21006,2021,E01031181,2021 super output areas - lower layer,151,Part-time,226
21007,2021,E01031181,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,85
21008,2021,E01031181,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,141
21009,2021,E01031181,2021 super output areas - lower layer,151,Full-time,707
21010,2021,E01031181,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,589
21011,2021,E01031181,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,118
21012,2021,E01031130,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1151
21013,2021,E01031130,2021 super output areas - lower layer,151,Part-time,241
21014,2021,E01031130,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
21015,2021,E01031130,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,176
21016,2021,E01031130,2021 super output areas - lower layer,151,Full-time,910
21017,2021,E01031130,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,820
21018,2021,E01031130,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,90
21019,2021,E01031131,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1119
21020,2021,E01031131,2021 super output areas - lower layer,151,Part-time,211
21021,2021,E01031131,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
21022,2021,E01031131,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,133
21023,2021,E01031131,2021 super output areas - lower layer,151,Full-time,908
21024,2021,E01031131,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,806
21025,2021,E01031131,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,102
21026,2021,E01031132,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1151
21027,2021,E01031132,2021 super output areas - lower layer,151,Part-time,223
21028,2021,E01031132,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,72
21029,2021,E01031132,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,151
21030,2021,E01031132,2021 super output areas - lower layer,151,Full-time,928
21031,2021,E01031132,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,806
21032,2021,E01031132,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,122
21033,2021,E01031133,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,783
21034,2021,E01031133,2021 super output areas - lower layer,151,Part-time,229
21035,2021,E01031133,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,78
21036,2021,E01031133,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,151
21037,2021,E01031133,2021 super output areas - lower layer,151,Full-time,554
21038,2021,E01031133,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,478
21039,2021,E01031133,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,76
21040,2021,E01031167,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,688
21041,2021,E01031167,2021 super output areas - lower layer,151,Part-time,190
21042,2021,E01031167,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
21043,2021,E01031167,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,125
21044,2021,E01031167,2021 super output areas - lower layer,151,Full-time,498
21045,2021,E01031167,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,433
21046,2021,E01031167,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,65
21047,2021,E01031168,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1543
21048,2021,E01031168,2021 super output areas - lower layer,151,Part-time,361
21049,2021,E01031168,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,108
21050,2021,E01031168,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,253
21051,2021,E01031168,2021 super output areas - lower layer,151,Full-time,1182
21052,2021,E01031168,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,1031
21053,2021,E01031168,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,151
21054,2021,E01031169,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1254
21055,2021,E01031169,2021 super output areas - lower layer,151,Part-time,270
21056,2021,E01031169,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,88
21057,2021,E01031169,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,182
21058,2021,E01031169,2021 super output areas - lower layer,151,Full-time,984
21059,2021,E01031169,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,871
21060,2021,E01031169,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,113
21061,2021,E01031170,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,940
21062,2021,E01031170,2021 super output areas - lower layer,151,Part-time,223
21063,2021,E01031170,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,75
21064,2021,E01031170,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,148
21065,2021,E01031170,2021 super output areas - lower layer,151,Full-time,717
21066,2021,E01031170,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,621
21067,2021,E01031170,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,96
21068,2021,E01031125,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,754
21069,2021,E01031125,2021 super output areas - lower layer,151,Part-time,200
21070,2021,E01031125,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,60
21071,2021,E01031125,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,140
21072,2021,E01031125,2021 super output areas - lower layer,151,Full-time,554
21073,2021,E01031125,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,484
21074,2021,E01031125,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
21075,2021,E01031127,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,755
21076,2021,E01031127,2021 super output areas - lower layer,151,Part-time,232
21077,2021,E01031127,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,83
21078,2021,E01031127,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,149
21079,2021,E01031127,2021 super output areas - lower layer,151,Full-time,523
21080,2021,E01031127,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,453
21081,2021,E01031127,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,70
21082,2021,E01031165,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,708
21083,2021,E01031165,2021 super output areas - lower layer,151,Part-time,220
21084,2021,E01031165,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,65
21085,2021,E01031165,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,155
21086,2021,E01031165,2021 super output areas - lower layer,151,Full-time,488
21087,2021,E01031165,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,390
21088,2021,E01031165,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,98
21089,2021,E01032893,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1117
21090,2021,E01032893,2021 super output areas - lower layer,151,Part-time,298
21091,2021,E01032893,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,90
21092,2021,E01032893,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,208
21093,2021,E01032893,2021 super output areas - lower layer,151,Full-time,819
21094,2021,E01032893,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,682
21095,2021,E01032893,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,137
21096,2021,E01032894,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,1203
21097,2021,E01032894,2021 super output areas - lower layer,151,Part-time,282
21098,2021,E01032894,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,86
21099,2021,E01032894,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,196
21100,2021,E01032894,2021 super output areas - lower layer,151,Full-time,921
21101,2021,E01032894,2021 super output areas - lower layer,151,Full-time: 31 to 48 hours worked,765
21102,2021,E01032894,2021 super output areas - lower layer,151,Full-time: 49 or more hours worked,156
21103,2021,E01032895,2021 super output areas - lower layer,151,Total: All usual residents aged 16 years and over in employment the week before the census,746
21104,2021,E01032895,2021 super output areas - lower layer,151,Part-time,208
21105,2021,E01032895,2021 super output areas - lower layer,151,Part-time: 15 hours or less worked,79
21106,2021,E01032895,2021 super output areas - lower layer,151,Part-time: 16 to 30 hours worked,129
